0,17260
1,17260
2,17372
3,17212
4,17372
5,17260
6,17356
7,17244
8,17404
9,17228
10,17404
11,17228
12,17420
13,17260
14,17436
15,17260
16,17420
17,17228
18,17388
19,17260
20,17340
21,17260
22,17340
23,17228
24,17340
25,17212
26,17276
27,17148
28,17276
29,17212
30,17308
31,17100
32,17276
33,17116
34,17260
35,17084
36,17228
37,17100
38,17228
39,17068
40,17196
41,17100
42,17196
43,17036
44,17180
45,17116
46,17212
47,17100
48,17180
49,17068
50,17132
51,17084
52,17212
53,17052
54,17196
55,17068
56,17212
57,17084
58,17260
59,17116
60,17260
61,17180
62,17276
63,17132
64,17276
65,17164
66,17340
67,17196
68,17372
69,17228
70,17340
71,17340
72,17372
73,17276
74,17452
75,17372
76,17484
77,17340
78,17532
79,17404
80,17500
81,17388
82,17548
83,17372
84,17548
85,17372
86,17532
87,17420
88,17436
89,17388
90,17500
91,17372
92,17500
93,17356
94,17468
95,17372
96,17452
97,17324
98,17388
99,17260
100,17404
101,17276
102,17388
103,17212
104,17292
105,17196
106,17356
107,17212
108,17372
109,17212
110,17324
111,17196
112,17276
113,17084
114,17228
115,17164
116,17228
117,17196
118,17148
119,17052
120,17132
121,16956
122,17148
123,17036
124,17180
125,17068
126,17148
127,17004
128,17196
129,17036
130,17180
131,17036
132,17148
133,16956
134,17180
135,16988
136,17148
137,17068
138,17212
139,17036
140,17196
141,17052
142,17196
143,17052
144,17212
145,17036
146,17164
147,17068
148,17180
149,17036
150,17148
151,17036
152,17196
153,17004
154,17084
155,16956
156,17116
157,16988
158,17052
159,16988
160,17116
161,16956
162,17100
163,16892
164,17084
165,16892
166,17052
167,16940
168,17052
169,16972
170,17084
171,16924
172,17052
173,16908
174,17020
175,16892
176,17036
177,16908
178,17052
179,16924
180,16988
181,16892
182,17020
183,16892
184,17020
185,16908
186,17020
187,16908
188,17052
189,16940
190,17036
191,16940
192,17036
193,17020
194,16988
195,16940
196,17020
197,16908
198,17052
199,16908
200,17068
201,17020
202,17148
203,16956
204,17148
205,17004
206,17116
207,16972
208,17100
209,17036
210,17148
211,17004
212,17148
213,17004
214,17148
215,17052
216,17148
217,17084
218,17196
219,17148
220,17228
221,17100
222,17180
223,17132
224,17292
225,17132
226,17292
227,17116
228,17244
229,17116
230,17276
231,17084
232,17276
233,17228
234,17292
235,17196
236,17308
237,17212
238,17340
239,17260
240,17356
241,17212
242,17404
243,17212
244,17340
245,17244
246,17244
247,17228
248,17388
249,17276
250,17388
251,17260
252,17372
253,17260
254,17372
255,17212
256,17436
257,17244
258,17340
259,17244
260,17340
261,17228
262,17276
263,17260
264,17372
265,17180
266,17228
267,17212
268,17244
269,17068
270,17260
271,17132
272,17212
273,17148
274,17196
275,17020
276,17164
277,17036
278,17116
279,16956
280,17132
281,16940
282,17084
283,16972
284,17052
285,16892
286,17020
287,16876
288,17020
289,16860
290,16972
291,16844
292,16956
293,16876
294,16972
295,16892
296,16988
297,16844
298,16972
299,16844
300,16988
301,16844
302,17020
303,16892
304,17004
305,16844
306,16988
307,16796
308,16988
309,16876
310,17020
311,16876
312,16956
313,16924
314,17052
315,16908
316,17052
317,16972
318,17020
319,16988
320,17116
321,17004
322,17148
323,17004
324,17148
325,17084
326,17164
327,17068
328,17228
329,17132
330,17276
331,17084
332,17292
333,17180
334,17292
335,17164
336,17340
337,17212
338,17292
339,17180
340,17340
341,17196
342,17292
343,17212
344,17372
345,17148
346,17372
347,17244
348,17372
349,17244
350,17372
351,17260
352,17436
353,17276
354,17372
355,17212
356,17356
357,17196
358,17388
359,17260
360,17340
361,17260
362,17340
363,17244
364,17420
365,17276
366,17404
367,17324
368,17324
369,17212
370,17340
371,17116
372,17324
373,17180
374,17292
375,17164
376,17276
377,17164
378,17276
379,17084
380,17212
381,17100
382,17212
383,17100
384,17116
385,17020
386,17132
387,17020
388,17180
389,17036
390,17132
391,17052
392,17148
393,17020
394,17148
395,16988
396,17164
397,16988
398,17148
399,17052
400,17116
401,17036
402,17132
403,17036
404,17180
405,17132
406,17212
407,17068
408,17180
409,17068
410,17308
411,17132
412,17276
413,17164
414,17308
415,17276
416,17324
417,17180
418,17340
419,17212
420,17308
421,17292
422,17452
423,17324
424,17500
425,17324
426,17500
427,17372
428,17548
429,17388
430,17532
431,17372
432,17516
433,17340
434,17500
435,17356
436,17500
437,17340
438,17420
439,17388
440,17420
441,17276
442,17420
443,17340
444,17388
445,17260
446,17420
447,17244
448,17356
449,17244
450,17324
451,17196
452,17308
453,17196
454,17308
455,17132
456,17276
457,17132
458,17260
459,17116
460,17228
461,17100
462,17244
463,17132
464,17180
465,17084
466,17212
467,17084
468,17196
469,17068
470,17180
471,17068
472,17244
473,17132
474,17180
475,17068
476,17212
477,17100
478,17196
479,17100
480,17228
481,17132
482,17212
483,17148
484,17276
485,17116
486,17260
487,17164
