0,13035
1,12218
2,11770
3,11242
4,10938
5,10586
6,10650
7,10554
8,10794
9,10938
10,11514
11,12090
12,13067
13,14011
14,15355
15,16524
16,17932
17,18860
18,20076
19,20669
20,21325
21,21533
22,22029
23,22157
24,22605
25,22717
26,22925
27,22749
28,22589
29,22077
30,21725
31,20989
32,20412
33,19388
34,18620
35,17452
36,16460
37,15355
38,14603
39,13803
40,13451
41,13163
42,13243
43,13275
44,13659
45,13771
46,14075
47,14107
48,14235
49,14315
50,14651
51,15083
52,15851
53,16540
54,17468
55,18124
56,18972
57,19532
58,20092
59,20348
60,20653
61,20733
62,20893
63,20717
64,20781
65,20396
66,20348
67,19948
68,19804
69,19372
70,19148
71,18748
72,18492
73,17996
74,17756
75,17196
76,16876
77,16235
78,16027
79,15531
80,15483
81,15355
82,15547
83,15547
84,15835
85,15819
86,16091
87,15931
88,16059
89,15931
90,16219
91,16155
92,16476
93,16524
94,16812
95,16796
96,16892
97,16716
98,16652
99,16267
100,16155
101,15931
102,15867
103,15755
104,16027
105,16091
106,16476
107,16780
108,17372
109,17868
110,18604
111,19292
112,20412
113,21549
114,22813
115,23933
116,25230
117,26110
118,27102
119,27854
120,28719
121,29151
122,29743
123,29967
124,30335
125,30207
126,30191
127,29519
128,29039
129,27950
130,26766
131,25390
132,24077
133,22509
134,21293
135,19916
136,18844
137,17612
138,16780
139,15883
140,15291
141,14747
142,14443
143,14171
144,14139
145,13883
146,13851
147,13547
148,13275
149,12827
150,12539
151,12170
152,12138
153,12058
154,12523
155,12763
156,13403
157,14075
158,14587
159,14939
160,15403
161,15739
162,16123
163,16251
164,16716
165,16796
166,17084
167,17340
168,17372
169,17308
170,17324
171,17068
172,16764
173,16139
174,15819
175,15179
176,14683
177,14155
178,13947
179,13467
180,13467
181,13371
182,13787
183,14203
184,15163
185,16027
186,17436
187,18652
188,20172
189,21277
190,22317
191,22717
192,23133
193,22877
194,22669
195,21837
196,21021
197,19692
198,18460
199,16940
200,15563
201,13963
202,12411
203,10794
204,9274
205,7849
206,7161
207,6809
208,6713
209,6617
210,6601
211,6553
212,6681
213,6601
214,6713
215,6825
216,6921
217,7017
218,7369
219,7657
220,8410
221,9194
222,10346
223,11322
224,12523
225,13307
226,14267
227,14843
228,15451
229,16043
230,16412
231,16604
232,16924
233,16812
234,16844
235,16412
236,16091
237,15371
238,14779
239,14043
240,13611
241,13051
242,12987
243,12859
244,13099
245,13403
246,13915
247,14331
248,15019
249,15403
250,16075
251,16636
252,17452
253,18108
254,18892
255,19484
256,20220
257,20412
258,20845
259,20653
260,20525
261,19820
262,19180
263,18220
264,17356
265,16219
266,15403
267,14539
268,14171
269,13835
270,13947
271,13979
272,14427
273,14571
274,14939
275,15115
276,15483
277,15643
278,16027
279,16251
280,16732
281,17036
282,17532
283,17580
284,17852
285,17756
286,17708
287,17404
288,17340
289,17036
290,16972
291,16588
292,16379
293,15851
294,15435
295,14683
296,14299
297,13563
298,13243
299,12907
300,12987
301,13179
302,13659
303,14171
304,14971
305,15659
306,16540
307,17500
308,18572
309,19500
310,20637
311,21565
312,22733
313,23677
314,24670
315,25086
316,25662
317,25518
318,25342
319,24670
320,24077
321,23021
322,22061
323,20637
324,19420
325,17900
326,16700
327,15451
328,14619
329,13691
330,13163
331,12619
332,12138
333,11770
334,11450
335,11034
336,10826
337,10650
338,10730
339,10970
340,11610
341,12218
342,13147
343,13883
344,14747
345,15387
346,16011
347,16075
348,16235
349,15851
350,15579
351,14955
352,14555
353,13979
354,13899
355,13547
356,13627
357,13627
358,14155
359,14443
360,14923
361,15291
362,15819
363,16123
364,16524
365,16764
366,17308
367,17804
368,18636
369,19324
370,20444
371,21165
372,22269
373,22893
374,23597
375,23837
376,24317
377,24269
378,24429
379,24301
380,24573
381,24365
382,24477
383,24221
384,24237
385,23757
386,23469
387,22861
388,22461
389,21773
390,21421
391,20797
392,20300
393,19516
394,18892
395,17900
396,16988
397,16011
398,15195
399,14283
400,13787
401,13163
402,12955
403,12427
404,12170
405,11754
406,11610
407,11290
408,11258
409,10986
410,11098
411,11290
412,11610
413,11946
414,12843
415,13595
416,14795
417,15739
418,17004
419,17996
420,19020
421,19772
422,20685
423,20957
424,21389
425,21261
426,21165
427,20749
428,20460
429,19916
430,19612
431,19020
432,18652
433,17948
434,17500
435,16764
436,16171
437,15531
438,15131
439,14635
440,14539
441,14363
442,14427
443,14331
444,14555
445,14619
446,14971
447,15179
448,15515
449,15595
450,15931
451,15915
452,16123
453,15995
454,16027
455,15659
456,15611
457,15243
458,15099
459,14795
460,14859
461,14811
462,15227
463,15435
464,15835
465,16123
466,16732
467,16812
468,16988
469,16876
470,16972
471,16860
472,17036
473,17084
474,17596
475,17772
476,18204
477,18236
478,18396
479,18092
480,17628
481,16812
482,16267
483,15339
484,14827
485,14251
486,14027
487,13803
488,13819
489,13883
490,14363
491,14763
492,15563
493,16219
494,17212
495,17980
496,18924
497,19532
498,19980
499,20076
500,20316
501,19932
502,19660
503,19068
504,18780
505,18204
506,17996
507,17660
508,17692
509,17756
510,17916
511,17932
512,18092
513,17868
514,17884
515,17356
516,17132
517,16652
518,16444
519,16139
520,16091
521,16155
522,16508
523,16716
524,17116
525,17452
526,17964
527,18380
528,19100
529,19532
530,20204
531,20637
532,21149
533,21325
534,21373
535,21085
536,20861
537,20396
538,20156
539,19660
540,19596
541,19340
542,19516
543,19500
544,19740
545,19596
546,19660
547,19148
548,18908
549,18252
550,17916
551,17468
552,17244
553,16940
554,17020
555,16940
556,17180
557,17180
558,17468
559,17404
560,17548
561,17452
562,17564
563,17468
564,17756
565,17916
566,18348
567,18540
568,19004
569,19084
570,19484
571,19484
572,19692
573,19644
574,19852
575,19596
576,19692
577,19404
578,19420
579,19132
580,19276
581,19228
582,19452
583,19532
584,19708
585,19484
586,19324
587,18812
588,18428
589,17676
590,17468
591,17004
592,16764
593,16299
594,15915
595,15243
596,14699
597,13915
598,13243
599,12587
600,12234
601,12042
602,12186
603,12395
604,12875
605,13259
606,13883
607,14315
608,14971
609,15483
610,16347
611,16812
612,17628
613,18124
614,18940
615,19532
616,20364
617,20925
618,21741
619,22317
620,23037
621,23437
622,24061
623,24237
624,24557
625,24429
626,24573
627,24301
628,24077
629,23469
630,23037
631,22077
632,21245
633,20076
634,19196
635,17996
636,17100
637,16107
638,15467
639,14795
640,14459
641,13931
642,13755
643,13387
644,13163
645,12891
646,12875
647,12875
648,13243
649,13643
650,14475
651,15227
652,16219
653,16844
654,17468
655,17452
656,17532
657,17020
658,16652
659,16043
660,15803
661,15531
662,15739
663,15883
664,16379
665,16780
666,17244
667,17324
668,17484
669,17308
670,17212
671,17004
672,16972
673,16700
674,16860
675,16716
676,16844
677,16764
678,16844
679,16572
680,16460
681,16139
682,15979
683,15627
684,15563
685,15259
686,15195
687,14907
688,14747
689,14171
690,13755
691,12907
692,12315
693,11610
694,11194
695,10938
696,11130
697,11418
698,12186
699,12955
700,13915
701,14635
702,15419
703,15867
704,16315
705,16363
706,16604
707,16492
708,16604
709,16524
710,16700
711,16780
712,17180
713,17388
714,17772
715,18140
716,18620
717,18876
718,19164
719,19004
720,18860
721,18316
722,17852
723,17260
724,16796
725,16444
726,16444
727,16363
728,16796
729,16940
730,17244
731,17260
732,17452
733,17260
734,17308
735,17180
736,17372
737,17516
738,17948
739,18108
740,18332
741,18268
742,18140
743,17580
744,17036
745,16107
746,15643
747,15051
748,14939
749,14779
750,15243
751,15467
752,15979
753,16171
754,16476
755,16267
756,16235
757,15883
758,15803
759,15691
760,15947
761,16267
762,17068
763,17980
764,19084
765,19980
766,20957
767,21357
768,21837
769,21805
770,21933
771,21533
772,21501
773,20909
774,20557
775,19740
776,19164
777,18156
778,17564
779,16780
780,16219
781,15483
782,15131
783,14571
784,14203
785,13579
786,13131
787,12507
788,12042
789,11530
790,11450
791,11322
792,11546
793,11898
794,12571
795,13179
796,14027
797,14731
798,15579
799,16059
800,16604
801,16732
802,16764
803,16428
804,16091
805,15531
806,15115
807,14587
808,14379
809,14059
810,14075
811,13979
812,14091
813,14139
814,14491
815,14891
816,15579
817,16187
818,17276
819,18092
820,19308
821,20220
822,21245
823,21773
824,22333
825,22125
826,21853
827,20877
828,19804
829,18300
830,17004
831,15595
832,14491
833,13371
834,12731
835,11978
836,11674
837,11162
838,10842
839,10394
840,10362
841,10250
842,10474
843,10890
844,11626
845,12523
846,13707
847,14715
848,15851
849,16636
850,17292
851,17548
852,17852
853,17900
854,18364
855,18764
856,19404
857,20044
858,21021
859,21725
860,22605
861,22925
862,23245
863,22877
864,22493
865,21645
866,20893
867,19932
868,19308
869,18460
870,18156
871,17644
872,17436
873,17132
874,17116
875,16924
876,17084
877,17036
878,17372
879,17580
880,18252
881,18668
882,19660
883,20364
884,21373
885,22013
886,22733
887,22957
888,23277
889,23309
890,23389
891,23133
892,23101
893,22733
894,22525
895,21789
896,21069
897,19868
898,18684
899,17212
900,15979
901,14763
902,13979
903,13211
904,12843
905,12603
906,12731
907,12827
908,13275
909,13611
910,14347
911,14843
912,15627
913,16299
914,17244
915,17996
916,18908
917,19500
918,20188
919,20396
920,20765
921,20701
922,20797
923,20589
924,20525
925,20332
926,20444
927,20268
928,20364
929,20236
930,20380
931,20236
932,20316
933,20028
934,20044
935,19612
936,19484
937,19020
938,18796
939,18124
940,17708
941,16812
942,16171
943,15275
944,14459
945,13515
946,12891
947,12154
948,11674
949,11226
950,10970
951,10746
952,10810
953,10762
954,11226
955,11642
956,12443
957,13195
958,14203
959,14971
960,16011
961,16668
962,17340
963,17612
964,17868
965,17852
966,17900
967,17676
968,17628
969,17372
970,17340
971,17132
972,17036
973,16684
974,16492
975,16059
976,15739
977,15499
978,15259
979,14971
980,14811
981,14427
982,14123
983,13595
984,13179
985,12651
986,12282
987,11962
988,12010
989,11994
990,12234
991,12331
992,12667
993,12795
994,13179
995,13467
996,14075
997,14523
998,15211
999,15723
1000,16460
1001,16844
1002,17260
1003,17244
1004,17452
1005,17292
1006,17372
1007,17516
1008,17916
1009,18204
1010,18652
1011,18668
1012,18604
1013,18268
1014,17980
1015,17388
1016,17116
1017,16620
1018,16379
1019,15803
1020,15403
1021,14603
1022,13963
1023,13051
1024,12395
1025,11610
1026,11242
1027,10826
1028,10810
1029,10650
1030,10746
1031,10682
1032,10794
1033,10906
1034,11242
1035,11594
1036,12282
1037,13115
1038,14379
1039,15499
1040,16972
1041,18028
1042,19100
1043,19564
1044,19964
1045,19724
1046,19516
1047,18876
1048,18444
1049,17660
1050,17020
1051,16203
1052,15355
1053,14219
1054,13211
1055,11850
1056,10714
1057,9578
1058,8922
1059,8634
1060,8922
1061,9450
1062,10618
1063,11818
1064,13323
1065,14651
1066,16027
1067,17100
1068,18220
1069,19164
1070,20332
1071,21309
1072,22557
1073,23565
1074,24686
1075,25214
1076,25646
1077,25486
1078,25326
1079,24702
1080,24317
1081,23677
1082,23437
1083,23021
1084,23117
1085,22957
1086,23053
1087,22845
1088,22781
1089,22429
1090,22429
1091,21949
1092,21757
1093,21261
