0,16540
1,17260
2,17980
3,18364
4,18988
5,19180
6,19436
7,19372
8,19292
9,18716
10,18332
11,17548
12,16988
13,16203
14,15707
15,15099
16,14939
17,14651
18,15035
19,15339
20,16155
21,16844
22,17788
23,18300
24,18892
25,18988
26,19068
27,18684
28,18668
29,18444
30,18748
31,18732
32,19036
33,19260
34,19532
35,19484
36,19452
37,18988
38,18620
39,17916
40,17420
41,16844
42,16668
43,16460
44,16700
45,16700
46,17036
47,17132
48,17596
49,17932
50,18412
51,18844
52,19580
53,20156
54,20957
55,21453
56,22093
57,22397
58,22893
59,22957
60,23581
61,23773
62,24365
63,24557
64,24958
65,24942
66,24990
67,24445
68,23933
69,23357
70,23021
71,22381
72,22205
73,21709
74,21485
75,20829
76,20156
77,19196
78,18300
79,17148
80,16203
81,15083
82,14427
83,13611
84,13179
85,12683
86,12651
87,12635
88,12955
89,13547
90,14539
91,15499
92,16780
93,17628
94,18636
95,19052
96,19516
97,19564
98,19788
99,19916
100,20316
101,20396
102,20765
103,20701
104,20717
105,20076
106,19404
107,18188
108,16828
109,15067
110,13595
111,12122
112,11098
113,10330
114,9946
115,9562
116,9338
117,8922
118,8586
119,8105
120,7897
121,7769
122,7961
123,8266
124,9162
125,10186
126,11738
127,13419
128,15163
129,16668
130,18300
131,19420
132,20621
133,21293
134,22045
135,22557
136,23357
137,23949
138,24862
139,25566
140,26558
141,27374
142,28286
143,28799
144,29327
145,29343
146,29471
147,29135
148,28927
149,28334
150,27966
151,27054
152,26462
153,25406
154,24654
155,23629
156,23069
157,22381
158,22365
159,22317
160,22701
161,22925
162,23197
163,22893
164,22509
165,21549
166,20765
167,19420
168,18236
169,16876
170,15659
171,14619
172,13899
173,13259
174,13147
175,13035
176,13339
177,13675
178,14027
179,14043
180,13995
181,13563
182,13243
183,12715
184,12571
185,12523
186,12875
187,13387
188,14171
189,14811
190,15643
191,16267
192,16956
193,17436
194,18044
195,18540
196,19180
197,19756
198,20589
199,21037
200,21597
201,21517
202,21405
203,20749
204,20092
205,19068
206,18380
207,17516
208,17116
209,16796
210,16956
211,17244
212,18044
213,18620
214,19484
215,20204
216,21101
217,21677
218,22413
219,22781
220,23357
221,23549
222,23885
223,23933
224,23981
225,23629
226,23421
227,22669
228,22125
229,21053
230,20028
231,18636
232,17292
233,15755
234,14555
235,13403
236,12667
237,12106
238,11978
239,11738
240,11786
241,11482
242,11546
243,11386
244,11642
245,11882
246,12731
247,13643
248,14843
249,15835
250,16796
251,17228
252,17644
253,17612
254,17692
255,17708
256,18252
257,18828
258,20028
259,21149
260,22493
261,23309
262,24045
263,23853
264,23613
265,22589
266,22045
267,21261
268,21165
269,20941
270,21261
271,21149
272,21213
273,20653
274,20028
275,18972
276,18044
277,16956
278,16444
279,16027
280,16091
281,16123
282,16588
283,16940
284,17404
285,17916
286,18956
287,20076
288,21533
289,22893
290,24606
291,25646
292,26686
293,27006
294,27134
295,26606
296,26094
297,25182
298,24541
299,23613
300,23165
301,22509
302,22301
303,21805
304,21645
305,21053
306,20765
307,20012
308,19516
309,18876
310,18380
311,17724
312,17468
313,16972
314,16908
315,16748
316,16940
317,16940
318,17324
319,17404
320,17564
321,17644
322,17676
323,17420
324,17228
325,16828
326,16780
327,16652
328,16860
329,16876
330,17020
331,16764
332,16476
333,15643
334,14875
335,13707
336,12763
337,11658
338,10874
339,10106
340,9690
341,9242
342,9162
343,9018
344,9226
345,9546
346,10298
347,11114
348,12234
349,13467
350,14795
351,15835
352,16988
353,17948
354,18700
355,18940
356,19212
357,19196
358,19324
359,19196
360,19276
361,19020
362,18780
363,18044
364,17052
365,15307
366,13467
367,11306
368,9258
369,7497
370,6937
371,6633
372,6601
373,6361
374,6345
375,6201
376,6201
377,6089
378,6137
379,6121
380,6361
381,6441
382,6937
383,7513
384,9082
385,10970
386,12651
387,13755
388,14827
389,15547
390,16540
