0,17148
1,17052
2,17196
3,17004
4,16988
5,16876
6,16892
7,16748
8,16860
9,16700
10,16828
11,16620
12,16892
13,16780
14,16940
15,16828
16,16956
17,17004
18,17052
19,16876
20,17036
21,16940
22,17020
23,16876
24,17068
25,17084
26,17308
27,17084
28,17340
29,17292
30,17420
31,17372
32,17612
33,17548
34,17580
35,17452
36,17548
37,17356
38,17532
39,17356
40,17436
41,17356
42,17388
43,17212
44,17276
45,17164
46,17292
47,17132
48,17180
49,16972
50,17132
51,17004
52,17116
53,16988
54,17116
55,16924
56,17180
57,17020
58,17212
59,17100
60,17260
61,17068
62,17276
63,17132
64,17276
65,17148
66,17308
67,17244
68,17260
69,17116
70,17244
71,17036
72,17180
73,17004
74,17116
75,16940
76,17148
77,16988
78,17196
79,17164
80,17244
81,17228
82,17324
83,17324
84,17372
85,17324
86,17420
87,17356
88,17388
89,17292
90,17404
91,17180
92,17260
93,17052
94,17084
95,16828
96,16892
97,16684
98,16764
99,16620
100,16716
101,16572
102,16748
103,16652
104,16860
105,16780
106,16988
107,17036
108,17180
109,17164
110,17340
111,17308
112,17500
113,17468
114,17628
115,17580
116,17724
117,17612
118,17660
119,17452
120,17468
121,17164
122,17100
123,16780
124,16748
125,16396
126,16283
127,16075
128,16043
129,15835
130,15899
131,15723
132,15867
133,15899
134,16075
135,16139
136,16347
137,16572
138,16956
139,17116
140,17500
141,17676
142,17948
143,18220
144,18492
145,18540
146,18748
147,18748
148,18908
149,18764
150,18924
151,18764
152,18716
153,18364
154,18380
155,18060
156,17916
157,17692
158,17596
159,17308
160,17340
161,17100
162,17084
163,16956
164,17020
165,16924
166,17084
167,16956
168,17132
169,17100
170,17356
171,17340
172,17596
173,17596
174,17772
175,17676
176,17948
177,17836
178,17996
179,17884
180,17964
181,17884
182,17900
183,17788
184,17740
185,17516
186,17596
187,17292
188,17324
189,17084
190,17212
191,17036
192,17068
193,16860
194,17004
195,16764
196,16844
197,16652
198,16764
199,16700
200,16652
201,16588
202,16668
203,16540
204,16684
205,16524
206,16668
207,16620
208,16700
209,16668
210,16860
211,16764
212,16940
213,16956
214,17116
215,17148
216,17340
217,17324
218,17500
219,17548
220,17772
221,17836
222,18044
223,17996
224,18252
225,18220
226,18396
227,18220
228,18364
229,18220
230,18284
231,17964
232,17916
233,17596
234,17580
235,17228
236,17084
237,16636
238,16540
239,16139
240,15963
241,15723
242,15771
243,15515
244,15643
245,15499
246,15691
247,15579
248,15867
249,15979
250,16235
251,16331
252,16604
253,16700
254,17052
255,17052
256,17340
257,17324
258,17404
259,17292
260,17436
261,17164
262,17308
263,17068
264,17212
265,17036
266,17212
267,17084
268,17212
269,17212
270,17452
271,17420
272,17676
273,17676
274,17948
275,17868
276,18268
277,18140
278,18268
279,18156
280,18204
281,17980
282,17884
283,17596
284,17372
285,16940
286,16780
287,16363
288,16203
289,15883
290,15787
291,15451
292,15563
293,15355
294,15419
295,15275
296,15499
297,15435
298,15595
299,15739
300,15995
301,16011
302,16331
303,16460
304,16908
305,17036
306,17452
307,17516
308,18012
309,18124
310,18300
311,18220
312,18332
313,18108
314,18108
315,17836
316,17644
317,17228
318,17084
319,16700
320,16604
321,16251
322,16251
323,16107
324,16219
325,16155
326,16219
327,16187
328,16283
329,16139
330,16219
331,15947
332,15867
333,15691
334,15563
335,15403
336,15419
337,15307
338,15467
339,15467
340,15691
341,15691
342,16011
343,16075
344,16524
345,16652
346,17052
347,17324
348,17900
349,18076
350,18524
351,18780
352,19116
353,19212
354,19436
355,19388
356,19484
357,19244
358,19228
359,18764
360,18492
361,17964
362,17692
363,17132
364,16780
365,16171
366,15883
367,15435
368,15131
369,14875
370,14907
371,14843
372,15147
373,15419
374,15883
375,16396
376,17148
377,17724
378,18652
379,19308
380,20268
381,20909
382,21693
383,22253
384,22957
385,23229
386,23581
387,23789
388,24061
389,23805
390,23773
391,23245
392,22861
393,22141
394,21565
395,20621
396,19804
397,18748
398,17884
399,16684
400,15835
401,14699
402,13819
403,12859
404,12234
405,11498
406,11082
407,10666
408,10666
409,10634
410,10874
411,11146
412,11738
413,12331
414,13243
415,13963
416,15035
417,15803
418,16812
419,17468
420,18332
421,18780
422,19356
423,19500
424,19772
425,19644
426,19676
427,19356
428,19196
429,18812
430,18668
431,18172
432,18028
433,17644
434,17404
435,17052
436,16892
437,16556
438,16267
439,15963
440,15867
441,15611
442,15595
443,15419
444,15419
445,15211
446,15275
447,14955
448,14987
449,14603
450,14475
451,14059
452,13803
453,13323
454,13051
455,12571
456,12250
457,11850
458,11578
459,11258
460,11114
461,10826
462,10842
463,10602
464,10602
465,10378
466,10234
467,9946
468,9786
469,9482
470,9498
471,9338
472,9386
473,9450
474,9498
475,9658
476,10010
477,10282
478,10746
479,11130
480,11658
481,12074
482,12795
483,13243
484,13931
485,14539
486,15291
487,15867
488,16620
489,17068
490,17740
491,17932
492,18412
493,18380
494,18540
495,18300
496,18268
497,17964
498,17740
499,17212
500,16972
501,16331
502,15963
503,15259
504,14747
505,13931
506,13179
507,12315
508,11450
509,10410
510,9594
511,8522
512,7929
513,7337
514,7193
515,6953
516,6937
517,6729
518,6809
519,6697
520,6809
521,6761
522,6841
523,6873
524,7001
525,7113
526,7417
527,7609
528,8057
529,8586
530,9322
531,9914
532,10698
533,11306
534,12010
535,12347
536,12827
537,13019
538,13323
539,13323
540,13483
541,13371
542,13515
543,13467
544,13483
545,13275
546,13307
547,13083
548,13019
549,12811
