0,11978
1,12555
2,13451
3,14443
4,15739
5,16876
6,18364
7,19308
8,20428
9,21101
10,21933
11,22253
12,22621
13,22717
14,22893
15,22797
16,22925
17,22765
18,22829
19,22605
20,22557
21,22333
22,22445
23,22141
24,22189
25,21821
26,21805
27,21661
28,21965
29,22093
30,22557
31,22781
32,23149
33,22957
34,22925
35,22413
36,22077
37,21309
38,20893
39,20044
40,19564
41,18844
42,18492
43,17932
44,17596
45,17084
46,16668
47,16043
48,15595
49,14939
50,14523
51,14107
52,13995
53,13787
54,13995
55,14219
56,14651
57,14907
58,15323
59,15659
60,16283
61,17004
62,18140
63,19004
64,19996
65,20589
66,21245
67,21517
68,21869
69,21901
70,22221
71,22093
72,22237
73,21741
74,21373
75,20605
76,19708
77,18540
78,17820
79,16892
80,16492
81,16187
82,16508
83,16860
84,17548
85,18188
86,18780
87,18860
88,18972
89,18508
90,18028
91,17148
92,16444
93,15387
94,14347
95,13099
96,11930
97,10570
98,9498
99,8330
100,7753
101,7417
102,7337
103,7049
104,7145
105,7065
106,7337
107,7529
108,8153
109,8890
110,9946
111,11130
112,12395
113,13195
114,14299
115,14987
116,15947
117,16764
118,17772
119,18540
120,19468
121,19836
122,20156
123,19820
124,19532
125,18556
126,17836
127,16812
128,15995
129,14923
130,14107
131,13195
132,12603
133,11962
134,11722
135,11498
136,11738
137,11786
138,12234
139,12459
140,12827
141,12843
142,12795
143,12379
144,11802
145,10794
146,9754
147,8426
148,7545
149,6937
150,6857
151,6649
152,6713
153,6601
154,6761
155,6809
156,6921
157,7209
158,7993
159,9306
160,11482
161,13803
162,16428
163,18668
164,20973
165,22765
166,24445
167,25422
168,26206
169,26158
170,25918
171,24974
172,24093
173,22717
174,21597
175,20092
176,18972
177,17404
178,16187
179,14619
180,13211
181,11322
182,9594
183,7721
184,6969
185,6601
186,6441
187,6345
188,6473
189,6233
190,6345
191,6201
192,6297
193,6217
194,6265
195,6169
196,6249
197,6201
198,6265
199,6185
200,6409
201,6265
202,6409
203,6377
204,6521
205,6457
206,6729
207,6873
208,7353
209,8073
210,9450
211,10890
212,12202
213,13067
214,13819
215,14043
216,14347
217,14267
218,14555
219,14539
220,14843
221,14795
222,14907
223,14571
224,14427
225,13947
226,13819
227,13771
228,14123
229,14539
230,15339
231,16075
232,17244
233,18060
234,19212
235,20124
236,21325
237,22253
238,23453
239,24317
240,25326
241,25742
242,26462
243,26942
244,27742
245,28558
246,29887
247,30831
248,32047
249,32719
250,32767
251,32767
252,32767
253,32767
254,32767
255,32767
256,32767
257,32511
258,32015
259,30863
260,29695
261,28014
262,26526
263,24830
264,23565
265,22109
266,20845
267,19196
268,17804
269,16027
270,14555
271,12795
272,11450
273,10282
274,9738
275,9226
276,9418
277,9546
278,10042
279,10170
280,10522
281,10538
282,10810
283,11002
284,11610
285,12347
286,13643
287,14907
288,16556
289,17964
290,19276
291,19996
292,20557
293,20332
294,19804
295,18572
296,17308
297,15579
298,14187
299,12843
300,11882
301,11290
302,11258
303,11546
304,12347
305,13099
306,14155
307,15051
308,16043
309,16956
310,17948
311,19068
312,20396
313,21517
314,22765
315,23469
316,24093
317,24045
318,24029
319,23421
320,23117
321,22509
322,22269
323,21869
324,21805
325,21421
326,20989
327,20188
328,19388
329,18396
330,17836
331,17324
332,17404
333,17660
334,18380
335,19292
336,20172
337,20653
338,21229
339,20877
340,20412
341,19148
342,17612
343,15595
344,13483
345,10970
346,8570
347,6889
348,6617
349,6377
350,6409
351,6329
352,6553
353,6553
354,6937
355,7369
356,8506
357,10074
358,12138
359,13931
360,16043
361,17804
362,19660
363,21037
364,22637
365,23757
366,24942
367,25742
368,26542
369,27006
370,27662
371,27982
372,28510
373,28751
374,29311
375,29631
376,30319
377,30655
378,31071
379,30863
380,30463
381,29343
382,28414
383,27150
384,26494
385,25742
386,25710
387,25678
388,26110
389,26190
390,26462
391,26206
392,26014
393,25294
394,24670
395,23997
396,23709
397,23469
398,23453
399,23437
400,23757
401,23805
402,23965
403,23389
404,23101
405,22013
406,21405
407,20348
408,19660
409,18748
410,18140
411,17164
412,16396
413,15355
414,14475
415,13435
416,12811
417,12138
418,12010
419,12042
420,12635
421,13339
422,14555
423,15819
424,17388
425,18748
426,20124
427,21085
428,22077
429,22509
430,23005
431,23245
432,23709
433,23789
434,24285
435,24429
436,24734
437,24381
438,24077
439,23229
440,22445
441,21149
442,19980
443,18428
444,17020
445,15483
446,14139
447,12939
448,12266
449,11738
450,11994
451,12250
452,13019
453,13675
454,14523
455,14939
456,15579
457,16027
458,16732
459,17420
460,18444
461,19468
462,20653
463,21773
464,23085
465,24125
466,25166
467,25822
468,26302
469,26414
470,26542
471,26190
472,26286
473,26270
474,26894
475,27214
476,28078
477,28590
478,29439
479,29743
480,30319
481,30207
482,30303
483,29999
484,29823
485,29119
486,28558
487,27502
488,26606
489,25454
490,24461
491,23293
492,22509
493,21917
494,21405
495,20989
496,20765
497,20204
498,19580
499,18668
500,17916
501,17356
502,17500
503,17916
504,19036
505,20012
506,21309
507,21901
508,22429
509,22493
510,22845
511,22733
512,23069
513,23229
514,23709
515,23613
516,23453
517,22461
518,21309
519,19372
520,17676
521,15579
522,13979
523,12587
524,11610
525,10746
526,10282
527,9834
528,9786
529,9802
530,10250
531,10874
532,12138
533,13707
534,15707
535,17660
536,19900
537,21645
538,23357
539,24301
540,25246
541,25518
542,25726
543,25518
544,25502
545,24974
546,24557
547,23533
548,22461
549,20621
550,18876
551,16764
552,15035
553,13547
554,12923
555,12859
556,13611
557,14539
558,15819
559,16524
560,16860
561,16620
562,15931
563,14619
564,13499
565,12459
566,12058
567,12026
568,12699
569,13515
570,14555
571,15195
572,15707
573,15627
574,15387
575,14923
576,14475
577,14043
578,13803
579,13483
580,13147
581,12587
582,11994
583,11146
584,10602
585,9866
586,9706
587,9610
588,9818
589,9914
590,10058
591,9882
592,9786
593,9386
594,9370
595,9658
596,10650
597,11994
598,14043
599,16059
600,18268
601,19932
602,21341
603,21949
604,22397
605,22253
606,22349
607,22205
608,22653
609,22973
610,23677
611,23725
612,23773
613,23053
614,21917
615,20140
616,18396
617,16171
618,14491
619,13019
620,12106
621,11290
622,10778
623,10234
624,9850
625,9274
626,9002
627,8746
628,8778
629,8890
630,9146
631,9274
632,9722
633,10106
634,10842
635,11850
636,13659
637,15643
638,18332
639,20909
640,23389
641,25022
642,26094
643,25998
644,25406
645,24029
646,22941
647,21613
648,20861
649,19772
650,18748
651,17132
652,15371
653,13019
654,10650
655,8121
656,7065
657,6681
658,6681
659,6553
660,6649
661,6665
662,6905
663,7049
664,7337
665,7769
666,8602
667,9610
668,11066
669,12507
670,14011
671,15067
672,16251
673,16844
674,17388
675,17596
676,17772
677,17724
678,17772
679,17740
680,18172
681,18668
682,19564
683,20236
684,21181
685,21405
686,21405
687,20396
688,19260
689,17484
690,16171
691,15019
692,14859
693,15115
694,15963
695,16924
696,18044
697,18684
698,19084
699,18812
700,18508
701,17644
702,17244
703,16780
704,16748
705,16588
706,16732
707,16700
708,16812
709,16636
710,16668
711,16331
712,16283
713,16091
714,16379
715,16379
716,16668
717,16556
718,16716
719,16444
720,16251
721,15803
722,15707
723,15579
724,15803
725,16059
726,16732
727,17068
728,17660
729,17788
730,17868
731,17676
732,17644
733,17324
734,17500
735,17644
736,18156
737,18476
738,19084
739,19292
740,19708
741,19868
742,20252
743,20044
744,20076
745,19772
746,19756
747,19452
748,19484
749,19292
750,19436
751,19308
752,19724
753,19820
754,20092
755,20108
756,20156
757,19884
758,19628
759,19052
760,18892
761,18508
762,18636
763,18620
764,18972
765,19148
766,19436
767,19532
768,19852
769,19884
770,19932
771,19820
772,19932
773,19724
774,19708
775,19404
776,19404
777,19212
778,19404
779,19260
780,19580
781,19468
782,19404
783,18556
784,17596
785,15979
786,14363
787,12395
788,10970
789,9722
790,9130
791,8922
792,9162
793,9418
794,9594
795,9450
796,9066
797,8298
798,7833
799,7497
800,7545
801,7625
802,8153
803,8730
804,9610
805,10282
806,11018
807,11306
808,11290
809,10906
810,10458
811,10122
812,9914
813,9802
814,10138
815,10554
816,11322
817,12106
818,13131
819,14075
820,15243
821,16251
822,17276
823,17964
824,18604
825,18748
826,18764
827,18204
828,17900
829,17212
830,16732
831,16059
832,15579
833,14747
834,14043
835,12779
836,11594
837,10170
838,8970
839,7737
840,7289
841,6921
842,6985
843,6825
844,6873
845,6809
846,6921
847,6889
848,7049
849,7193
850,7545
851,7801
852,8458
853,9082
854,9626
855,10010
856,10586
857,11018
858,11754
859,12715
860,14123
861,15691
862,17692
863,19500
864,21565
865,23149
866,24846
867,26286
868,27902
869,29183
870,30719
871,31807
872,32767
873,32767
874,32767
875,32639
876,31839
877,30255
878,28831
879,27038
880,25566
881,23789
882,22429
883,20877
884,19756
885,18460
886,17612
887,16572
888,15995
889,15259
890,14827
891,14171
892,13627
893,12763
894,12218
895,11658
896,11482
897,11498
898,11690
899,11802
900,11978
901,11802
902,11466
903,10762
904,10218
905,9626
906,9338
907,9162
908,9258
909,9210
910,9418
911,9386
912,9594
913,9834
914,10570
915,11578
916,13115
917,14907
918,17196
919,19420
920,21853
921,23741
922,25646
923,26766
924,27726
925,28046
926,28158
927,27534
928,26878
929,25470
930,24221
931,22557
932,20877
933,18956
934,17244
935,15403
936,13771
937,12170
938,10698
939,9450
940,8506
941,7913
942,7753
943,7657
944,7801
945,7945
946,8266
947,8410
948,8618
949,8682
950,8682
951,8650
952,8858
953,9114
954,9818
955,10602
956,11658
957,12507
958,13291
959,13675
960,13787
961,13707
962,13627
963,13371
964,13323
965,13115
966,13019
967,12635
968,12250
969,11482
970,10682
971,9450
972,8218
973,7113
974,6825
975,6521
976,6457
977,6297
978,6297
979,6105
980,6169
981,6073
982,6169
983,5993
984,6153
985,6041
