0,13659
1,13723
2,13979
3,14715
4,15627
5,16203
6,16652
7,16796
8,17132
9,17260
10,17292
11,16796
12,16123
13,15419
14,14779
15,14331
16,14059
17,13915
18,13819
19,13595
20,13563
21,13307
22,13259
23,13163
24,13067
25,12859
26,12699
27,12347
28,12266
29,12026
30,11866
31,11578
32,11482
33,11210
34,11290
35,11882
36,12266
37,12250
38,12218
39,12170
40,11898
41,11738
42,11242
43,10474
44,9818
45,9034
46,8538
47,8073
48,7977
49,7769
50,7737
51,7577
52,7641
53,7465
54,7497
55,7433
56,7481
57,7401
58,7481
59,7369
60,7417
61,7353
62,7513
63,7449
64,7577
65,7577
66,8057
67,8730
68,9482
69,10394
70,11354
71,12299
72,13403
73,14299
74,14843
75,15259
76,15675
77,15995
78,16668
79,17564
80,18620
81,19500
82,20284
83,21005
84,21821
85,22413
86,23069
87,23581
88,24301
89,24509
90,24894
91,25070
92,25374
93,25518
94,25742
95,25790
96,26030
97,26286
98,27198
99,27790
100,28446
101,28670
102,28719
103,28831
104,28799
105,28350
106,27902
107,27214
108,26590
109,25934
110,25582
111,25134
112,24942
113,24702
114,24509
115,24237
116,23981
117,23805
118,23757
119,23565
120,23581
121,23245
122,23101
123,22829
124,22653
125,22349
126,22157
127,21837
128,21741
129,21741
130,22365
131,22541
132,22461
133,22365
134,22333
135,22221
136,21885
137,21133
138,20364
139,19468
140,18556
141,17916
142,17596
143,17372
144,17084
145,16796
146,16732
147,16556
148,16588
149,16668
150,16748
151,16908
152,16940
153,16908
154,17164
155,17244
156,17644
157,18012
158,18428
159,18812
160,19628
161,21005
162,22445
163,23581
164,24782
165,25710
166,26766
167,27694
168,28510
169,28799
170,29279
171,29711
172,30127
173,30383
174,30911
175,31263
176,31791
177,32047
178,32383
179,32479
180,32591
181,32607
182,32591
183,32431
184,32255
185,31727
186,31391
187,30815
188,30271
189,29743
190,29039
191,28302
192,28046
193,28174
194,28190
195,27854
196,27502
197,26958
198,26670
199,26014
200,25070
201,23741
202,22589
203,21293
204,20412
205,19388
206,18668
207,17884
208,17068
209,16267
210,15515
211,14827
212,14187
213,13643
214,12987
215,12234
216,11594
217,10890
218,10474
219,9962
220,9690
221,9434
222,9258
223,9226
224,9994
225,10730
226,11322
227,11594
228,12010
229,12315
230,12731
231,12891
232,12699
233,12491
234,12331
235,12074
236,12170
237,12090
238,12186
239,12427
240,12667
241,12827
242,12955
243,13019
244,13115
245,13499
246,13739
247,13851
248,14075
249,14107
250,14347
251,14411
252,14619
253,14811
254,15019
255,15307
256,16588
257,17484
258,18236
259,18620
260,19228
261,19596
262,19996
263,19868
264,19612
265,19308
266,19068
267,18828
268,18940
269,18940
270,19068
271,19036
272,19052
273,19052
274,18876
275,18636
276,18604
277,18524
278,18188
279,17692
280,17324
281,16860
282,16524
283,15883
284,15499
285,14827
286,14379
287,14491
288,14811
