0,13435
1,13707
2,13995
3,14171
4,14571
5,15467
6,16524
7,17132
8,17564
9,17756
10,17916
11,18204
12,17916
13,17340
14,16732
15,15995
16,15547
17,15355
18,15195
19,14987
20,15083
21,14939
22,15051
23,15067
24,15035
25,15067
26,15163
27,15259
28,15227
29,15147
30,15227
31,15195
32,15163
33,15435
34,15499
35,15515
36,16107
37,17020
38,17500
39,17852
40,17900
41,17884
42,17884
43,17644
44,16860
45,15947
46,15035
47,14075
48,13403
49,12667
50,12138
51,11578
52,11258
53,10890
54,10650
55,10394
56,10330
57,10346
58,10554
59,10666
60,10714
61,10730
62,10954
63,11002
64,11242
65,11450
66,11562
67,11866
68,12971
69,14043
70,14955
71,15387
72,15947
73,16444
74,16876
75,17020
76,16892
77,16700
78,16524
79,16444
80,16780
81,17084
82,17580
83,18044
84,18460
85,18780
86,19180
87,19420
88,19740
89,20044
90,20316
91,20348
92,20509
93,20621
94,20781
95,20909
96,21117
97,21213
98,21389
99,21869
100,22877
101,23549
102,24061
103,24285
104,24557
105,24734
106,25006
107,24782
108,24606
109,24365
110,24109
111,23917
112,24109
113,24157
114,24477
115,24686
116,25006
117,25198
118,25518
119,25678
120,26094
121,26382
122,26654
123,26734
124,26894
125,26894
126,26942
127,26846
128,26814
129,26718
130,26510
131,26974
132,27598
133,27806
134,28062
135,27950
136,27838
137,27534
138,27182
139,26398
140,25774
141,24734
142,24125
143,23629
144,23181
145,22957
146,22861
147,22717
148,22765
149,22637
150,22605
151,22493
152,22637
153,22477
154,22445
155,22109
156,21997
157,21805
158,21757
159,21629
160,21421
161,21165
162,21293
163,21645
164,21997
165,21821
166,21645
167,21149
168,20845
169,20220
170,19260
171,18060
172,16956
173,15659
174,14699
175,13723
176,12971
177,12234
178,11738
179,11194
180,10762
181,10506
182,10362
183,10234
184,10442
185,10442
186,10634
187,10746
188,11018
189,11274
190,11706
191,12058
192,12571
193,13035
194,14107
195,15531
196,16716
197,17580
198,18380
199,18956
200,19740
201,20220
202,20252
203,20124
204,19948
205,19660
206,19724
207,19836
208,20028
209,20124
210,20268
211,20204
212,20220
213,20028
214,19964
215,19788
216,19804
217,19404
218,19212
219,18940
220,18844
221,18524
222,18476
223,18300
224,18268
225,18348
226,19148
227,19756
228,20188
229,20348
230,20541
231,20573
232,20637
233,20380
234,19788
235,19212
236,18700
237,18092
238,17772
239,17516
240,17548
241,17468
242,17612
243,17628
244,17756
245,17756
246,17980
247,18060
248,18332
249,18444
250,18540
251,18476
252,18444
253,18492
254,18428
255,18236
256,18188
257,18332
258,18972
259,20509
260,19420
261,19212
262,19084
263,18860
264,18572
265,17820
266,17196
267,16251
268,15627
269,15003
270,14955
271,14763
272,14779
273,14715
274,14875
275,14795
276,14923
277,14875
278,15099
279,15115
280,15115
281,14939
282,14763
283,14827
284,14715
285,14475
286,14475
287,14251
288,14331
289,15035
290,15803
291,16139
292,16572
293,16604
294,16780
295,16780
296,16716
297,16075
298,15755
299,15291
300,14939
301,14715
302,14859
303,15003
304,15243
305,15515
306,15739
307,15995
308,16315
309,16556
310,17004
311,17244
312,17516
313,17644
314,17852
315,18012
316,18060
317,18140
318,18364
319,18460
320,18876
321,19788
322,20653
323,21037
324,21277
325,21325
326,21389
327,21357
328,21005
329,20412
330,19868
331,19164
332,18876
333,18668
334,18524
335,18284
336,18124
337,17964
338,17900
339,17596
340,17452
341,17292
342,17100
343,16844
344,16492
345,16059
346,15739
347,15227
348,14923
349,14523
350,14171
351,13883
352,14267
353,14667
354,14939
355,14891
356,14795
357,14475
358,14379
359,14187
360,13515
361,12939
362,12475
363,11946
364,11850
365,11786
366,12042
367,12234
368,12683
369,12987
370,13483
371,13899
372,14475
373,14971
374,15563
375,16267
376,16684
377,17180
378,17548
379,17916
380,18364
381,18652
382,18956
383,19372
384,20380
385,21181
386,21677
387,21837
388,21949
389,21885
390,21917
391,21325
392,20637
393,19836
394,19052
395,18652
396,18316
397,18092
398,18028
399,17916
400,17916
401,17868
402,17900
403,17900
404,18092
405,18220
406,18204
407,18124
408,18300
409,18236
410,18476
411,18492
412,18732
413,18812
414,18924
415,19612
416,20509
417,21053
418,21325
419,21453
420,21501
421,21725
422,21741
423,21101
424,20685
425,20076
426,19420
427,18908
428,18620
429,18428
430,18364
431,18220
432,18236
433,18124
434,18092
435,17900
436,17852
437,17580
438,17308
439,16892
440,16476
441,16075
442,15835
443,15387
444,15115
445,14715
446,14539
447,14971
448,15275
449,15211
450,15003
451,14603
452,14267
453,13915
454,13195
455,12106
456,11178
457,10090
458,9370
459,8810
460,8650
461,8378
462,8362
463,8250
464,8266
465,8282
466,8234
467,8266
468,8458
469,8346
470,8426
471,8426
472,8554
473,8554
474,8762
475,8826
476,9082
477,9242
478,10026
479,11066
480,11994
481,12651
482,13131
483,13531
484,14075
485,14507
486,14555
487,14395
488,14331
489,14107
490,14155
491,14203
492,14507
493,14747
494,15067
495,15291
496,15627
497,15755
498,16075
499,16460
500,16780
501,16892
502,17180
503,17260
504,17436
505,17548
506,17580
507,17564
508,17724
509,17868
510,18588
511,19388
512,19868
513,20332
514,20460
515,20476
516,20412
517,20332
518,19548
519,18892
520,17964
521,17180
522,16780
523,16460
524,16075
525,15723
526,15531
527,15211
528,15035
529,14699
530,14571
531,14411
532,14331
533,14011
534,13787
535,13515
536,13451
537,13275
538,13211
539,13163
540,13195
541,13531
542,14571
543,15275
544,15803
545,16091
546,16476
547,16700
548,17164
549,17004
550,16764
551,16652
552,16460
553,16476
554,16588
555,16780
556,17068
557,17452
558,17900
559,18140
560,18492
561,18668
562,19052
563,19260
564,19468
565,19484
566,19548
567,19420
568,19372
569,19196
570,19132
571,18860
572,18844
573,19260
574,19932
575,20364
576,20380
577,20268
578,20300
579,20188
580,20044
581,19356
582,18860
583,18028
584,17500
585,17180
586,16988
587,16652
588,16460
589,16283
590,16075
591,15739
592,15611
593,15227
594,15131
595,14779
596,14395
597,13995
598,13451
599,12923
600,12555
601,12042
602,11706
603,11210
604,11258
605,11754
606,12266
607,12395
608,12523
609,12555
610,12667
611,12683
612,12523
613,11946
614,11482
615,11274
616,11130
617,10986
618,11130
619,11290
620,11626
621,11882
622,12250
623,12507
624,12891
625,13243
626,13755
627,14091
628,14491
629,14747
630,15099
631,15275
632,15515
633,15643
634,15915
635,16091
636,16956
637,17996
638,18716
639,19116
640,19388
641,19516
642,19724
643,19628
644,19148
645,18476
646,17772
647,17196
648,16860
649,16604
650,16620
651,16636
652,16604
653,16572
654,16652
655,16636
656,16748
657,16828
658,16892
659,16796
660,16604
661,16428
662,16379
663,16299
664,16283
665,16155
666,16187
667,16235
668,16876
669,17468
670,17708
671,17676
672,17644
673,17596
674,17548
675,17116
676,16540
677,15915
678,15435
679,14907
680,14699
681,14491
682,14571
683,14651
684,14763
685,14811
686,15067
687,15259
688,15643
689,16107
690,16604
691,17004
692,17500
693,17868
694,18284
695,18604
696,19052
697,19308
698,19548
699,20380
700,21597
701,22445
702,23165
703,23485
704,23965
705,24109
706,24461
707,23965
708,23613
709,23149
710,22749
711,22477
712,22573
713,22573
714,22733
715,22861
716,23021
717,23245
718,23485
719,23565
720,23837
721,23965
722,24045
723,23853
724,23869
725,23693
726,23341
727,23149
728,22893
729,22461
730,22349
731,22685
732,22989
733,23005
734,22781
735,22541
736,22173
737,21773
738,21373
739,20156
740,19356
741,18140
742,17212
743,16347
744,15723
745,15067
746,14619
747,14059
748,13707
749,13259
750,13035
751,12795
752,12651
753,12443
754,12395
755,12331
756,12218
757,12154
758,12299
759,12347
760,12603
761,12763
762,13403
763,14523
764,15675
765,16283
766,17084
767,17404
768,17980
769,18380
770,18396
771,18204
772,17996
773,17644
774,17596
775,17692
776,17852
777,17948
778,18092
779,18396
780,18604
781,18684
782,18876
783,18860
784,18940
785,18748
786,18604
787,18396
788,18236
789,17932
790,17740
791,17404
792,17244
793,16924
794,17180
795,17644
796,17948
797,17868
798,17484
799,17356
800,17212
801,16908
802,16123
803,15259
804,14571
805,13883
806,13419
807,13147
808,12923
809,12763
810,12763
811,12699
812,12779
813,12763
814,12891
815,13003
816,13275
817,13371
818,13579
819,13643
820,13883
821,13931
822,14155
823,14299
824,14523
825,14811
826,15835
827,16828
828,17404
829,17644
830,17964
831,18140
832,18380
833,18092
834,17628
835,17308
836,16780
837,16379
838,16347
839,16219
840,16203
841,15995
842,15963
843,15755
844,15611
845,15371
846,15259
847,15051
848,14827
849,14347
850,14043
851,13611
852,13307
853,13035
854,12635
855,12347
856,12331
857,12555
858,13259
859,13515
860,13787
861,13835
862,13963
863,13995
864,14139
865,13739
866,13451
867,13083
868,13019
869,12907
870,13163
871,13435
872,14011
873,14555
874,15115
875,15723
876,16363
877,17004
878,17804
879,18460
880,19196
881,19740
882,20364
883,20797
884,21325
885,21757
886,22045
887,22301
888,22765
889,23581
890,24750
891,25358
892,25790
893,25998
894,26014
895,25998
896,25710
897,24910
898,24157
899,23357
900,22573
901,21981
902,21645
903,21229
904,20941
905,20573
906,20332
907,20012
908,19804
909,19516
910,19500
911,19148
912,18876
913,18428
914,18220
915,17900
916,17644
917,17436
918,17356
919,17276
920,17596
921,18220
922,18588
923,18892
924,18828
925,18764
926,18668
927,18428
928,17980
929,17164
930,16556
931,15707
932,15163
933,14571
934,14219
935,13819
936,13579
937,13195
938,12955
939,12587
940,12379
941,12138
942,12058
943,11754
944,11594
945,11418
946,11194
947,10938
948,10858
949,10634
950,10602
951,10490
952,11114
953,11866
954,12571
955,12843
956,13323
957,13419
958,13787
959,13835
960,13547
961,13275
962,13019
963,12795
964,13003
965,13227
966,13451
967,13851
968,14315
969,14603
970,15051
971,15323
972,15931
973,16460
974,16892
975,17100
976,17500
977,17772
978,18156
979,18444
980,18828
981,19164
982,19420
983,19948
984,20941
985,21853
986,22589
987,23005
988,23309
989,23469
990,23805
991,23421
992,22941
993,22605
994,22157
995,21773
996,21613
997,21453
998,21469
999,21373
1000,21437
1001,21341
1002,21373
1003,21213
1004,21389
1005,21389
1006,21405
1007,21261
1008,21197
1009,20909
1010,20733
1011,20396
1012,20252
1013,19964
1014,19660
1015,19996
1016,20733
1017,21005
1018,21117
1019,20973
1020,20781
1021,20396
1022,19996
1023,18972
1024,18028
1025,17036
1026,16059
1027,15307
1028,14827
1029,14283
1030,13947
1031,13371
1032,13003
1033,12603
1034,12154
1035,11706
1036,11546
1037,11050
1038,10730
1039,10186
1040,9962
1041,9610
1042,9466
1043,9226
1044,9162
1045,9082
1046,9370
1047,10202
1048,11066
1049,11546
1050,11914
1051,12234
1052,12603
1053,12923
1054,12795
1055,12315
1056,12122
1057,11754
1058,11754
1059,11562
1060,11674
1061,11706
1062,11898
1063,11946
1064,12138
1065,12154
1066,12315
1067,12443
1068,12795
1069,12939
1070,13211
1071,13195
1072,13323
1073,13451
1074,13563
1075,13643
1076,13867
1077,13947
1078,14587
1079,15739
1080,16668
1081,17196
1082,17804
1083,18092
1084,18636
1085,18844
1086,18620
1087,18556
1088,18284
1089,17980
1090,18060
1091,18108
