0,22669
1,23197
2,23725
3,24109
4,24413
5,24654
6,24910
7,24926
8,24926
9,24814
10,24814
11,24702
12,24686
13,24894
14,25694
15,26078
16,26478
17,26494
18,26430
19,26094
20,25950
21,25038
22,24093
23,22941
24,21885
25,20765
26,20012
27,19324
28,18620
29,17836
30,17260
31,16732
32,16027
33,15387
34,15035
35,14571
36,14171
37,13643
38,13323
39,12955
40,12747
41,12459
42,12299
43,12074
44,12106
45,12635
46,13435
47,13867
48,14235
49,14475
50,14635
51,14715
52,14875
53,14427
54,13979
55,13563
56,13323
57,13067
58,13083
59,12987
60,13163
61,13163
62,13291
63,13307
64,13483
65,13595
66,14011
67,14235
68,14683
69,14939
70,15371
71,15707
72,16363
73,16876
74,17468
75,18140
76,19084
77,20605
78,22189
79,23437
80,24301
81,25086
82,25886
83,26478
84,26894
85,26590
86,26510
87,25982
88,25854
89,25646
90,25454
91,25310
92,25150
93,24766
94,24541
95,24125
96,23885
97,23533
98,23357
99,22893
100,22509
101,22061
102,21533
103,21005
104,20589
105,20092
106,19644
107,19212
108,19420
109,19820
110,20092
111,20076
112,19932
113,19708
114,19516
115,19404
116,18684
117,18060
118,17420
119,16780
120,16396
121,15931
122,15723
123,15483
124,15355
125,15083
126,14939
127,14619
128,14475
129,14411
130,14251
131,13947
132,13835
133,13611
134,13499
135,13227
136,13195
137,13019
138,12987
139,12923
140,13643
141,14363
142,14859
143,14971
144,15131
145,15051
146,15115
147,14603
148,13867
149,14587
150,12202
151,11434
152,10874
153,10458
154,10234
155,9834
156,9578
157,9450
158,9242
159,9018
160,9082
161,9146
162,9098
163,8986
164,9002
165,8986
166,9194
167,9242
168,9450
169,9578
170,9818
171,10410
172,11626
173,12379
174,12971
175,13243
176,13595
177,13883
178,13995
179,13595
180,13307
181,12603
182,12090
183,11642
184,11466
185,11242
186,11226
187,11114
188,11210
189,11130
190,11226
191,11210
192,11498
193,11690
194,12010
195,12122
196,12395
197,12523
198,12763
199,12843
200,13099
201,13051
202,13323
203,13979
204,14971
205,15435
206,15931
207,16059
208,16235
209,16428
210,16347
211,15835
212,15419
213,14731
214,14363
215,14139
216,14283
217,14299
218,14491
219,14715
220,14891
221,15067
222,15339
223,15451
224,15883
225,15995
226,16171
227,16219
228,16396
229,16540
230,16828
231,16972
232,17228
233,17356
234,18092
235,19116
236,20108
237,20669
238,21197
239,21421
240,21917
241,22141
242,22109
243,21597
244,21341
245,20765
246,20476
247,20172
248,20156
249,19996
250,20028
251,19900
252,19820
253,19612
254,19548
255,19276
256,19212
257,18972
258,18604
259,18172
260,17836
261,17292
262,16924
263,16412
264,16219
265,15643
266,15787
267,16251
268,16508
269,16379
270,16347
271,16139
272,16011
273,15771
274,15131
275,14523
276,13931
277,13371
278,13227
279,13083
280,13179
281,13179
282,13275
283,13275
284,13467
285,13579
286,13867
287,14155
288,14475
289,14571
290,14779
291,14779
292,15051
293,15099
294,15435
295,15451
296,15723
297,16075
298,17116
299,17980
300,18636
301,18940
302,19308
303,19564
304,19868
305,19740
306,19404
307,19052
308,18796
309,18540
310,18460
311,18444
312,18492
313,18476
314,18636
315,18540
316,18620
317,18460
318,18540
319,18476
320,18476
321,18236
322,18092
323,17756
324,17580
325,17260
326,17052
327,16780
328,16748
329,16908
330,17628
331,17996
332,18268
333,18380
334,18508
335,18476
336,18428
337,18076
338,17532
339,16844
340,16379
341,16075
342,16123
343,16091
344,16267
345,16235
346,16428
347,16476
348,16684
349,16892
350,17228
351,17436
352,17644
353,17708
354,17980
355,18060
356,18396
357,18428
358,18652
359,18716
360,19100
361,19932
362,20845
363,21405
364,21693
365,21917
366,22173
367,22237
368,22253
369,21693
370,21309
371,20765
372,20605
373,20268
374,20252
375,20284
376,20332
377,20300
378,20444
379,20509
380,20525
381,20493
382,20749
383,20749
384,20781
385,20573
386,20493
387,20300
388,20012
389,19644
390,19500
391,19180
392,19196
393,19516
394,19884
395,19772
396,19612
397,19324
398,19084
399,18684
400,17900
401,16876
402,15963
403,14939
404,14251
405,13691
406,13419
407,13115
408,12827
409,12555
410,12491
411,12315
412,12331
413,12459
414,12667
415,12667
416,12843
417,12923
418,13259
419,13403
420,13883
421,14091
422,14491
423,14907
424,15963
425,16988
426,17772
427,18204
428,18636
429,18828
430,19132
431,19100
432,18716
433,18380
434,17788
435,17260
436,17004
437,16716
438,16604
439,16492
440,16428
441,16508
442,16652
443,16668
444,17004
445,17148
446,17500
447,17692
448,18028
449,18220
450,18572
451,18796
452,19196
453,19516
454,19948
455,20428
456,21661
457,22765
458,23469
459,23965
460,24429
461,24750
462,25198
463,25214
464,24766
465,24381
466,23917
467,23597
468,23565
469,23485
470,23485
471,23325
472,23261
473,23021
474,22829
475,22637
476,22333
477,22061
478,21821
479,21325
480,21021
481,20476
482,20236
483,19884
484,19708
485,19388
486,19372
487,19676
488,20396
489,20701
490,20973
491,20957
492,21005
493,20893
494,20829
495,20268
496,19548
497,18700
498,18028
499,17276
500,16764
501,16187
502,15835
503,15323
504,15019
505,14427
506,14043
507,13499
508,13179
509,12779
510,12443
511,11946
512,11754
513,11274
514,11082
515,10794
516,10714
517,10538
518,10570
519,11418
520,12363
521,12795
522,13355
523,13787
524,14171
525,14523
526,14715
527,14411
528,14395
529,14171
530,14075
531,14187
532,14427
533,14763
534,15067
535,15291
536,15515
537,15627
538,15851
539,16091
540,16331
541,16396
542,16412
543,16363
544,16347
545,16508
546,16748
547,16812
548,16860
549,17020
550,17676
551,18476
552,19228
553,19580
554,19804
555,20092
556,20364
557,20573
558,20140
559,19692
560,19276
561,18716
562,18364
563,18172
564,17916
565,17692
566,17628
567,17388
568,17292
569,17052
570,16844
571,16780
572,16748
573,16508
574,16363
575,16043
576,15947
577,15563
578,15387
579,15179
580,15019
581,14763
582,15323
583,15883
584,16251
585,16107
586,16043
587,15723
588,15547
589,15067
590,14251
591,13355
592,12507
593,11690
594,11210
595,10954
596,10746
597,10490
598,10458
599,10362
600,10410
601,10346
602,10490
603,10634
604,10746
605,10762
606,10634
607,10666
608,10826
609,10938
610,11082
611,11066
612,11274
613,11802
614,12715
615,13515
616,14139
617,14427
618,14795
619,15067
620,15323
621,15003
622,14667
623,14235
624,13883
625,13547
626,13451
627,13323
628,13403
629,13419
630,13531
631,13579
632,13563
633,13483
634,13659
635,13691
636,13755
637,13771
638,13819
639,13723
640,13739
641,13563
642,13499
643,13243
644,13179
645,13499
646,14235
647,14571
648,14667
649,14507
650,14379
651,14107
652,13867
653,12923
654,12234
655,11338
656,10730
657,10250
658,10154
659,9994
660,9946
661,9834
662,9882
663,9818
664,9914
665,9930
666,10266
667,10426
668,10618
669,10698
670,11018
671,11146
672,11530
673,11914
674,12331
675,12651
676,13547
677,14811
678,16075
679,16908
680,17724
681,18236
682,18764
683,19180
684,19340
685,19052
686,18652
687,18588
688,18380
689,18188
690,18188
691,18108
692,18204
693,18156
694,18284
695,18236
696,18380
697,18380
698,18716
699,18812
700,18940
701,19004
702,19212
703,19228
704,19324
705,19340
706,19452
707,19484
708,19996
709,20909
710,21629
711,21901
712,22205
713,22285
714,22509
715,22557
716,22253
717,21757
718,21325
719,20845
720,20781
721,20733
722,20813
723,20781
724,20861
725,20765
726,20797
727,20621
728,20557
729,20412
730,20332
731,19900
732,19580
733,19164
734,18876
735,18428
736,18044
737,17548
738,17068
739,16764
740,17180
741,17436
742,17340
743,17148
744,17516
745,16572
746,16396
747,15771
748,14923
749,14123
750,13259
751,12395
752,11834
753,11354
754,11130
755,10810
756,10746
757,10554
758,10522
759,10490
760,10682
761,10842
762,11066
763,11130
764,11370
765,11402
766,11642
767,11818
768,11962
769,11994
770,12266
771,12651
772,13707
773,14507
774,15019
775,15195
776,15499
777,15643
778,15867
779,15579
780,15147
781,14651
782,14379
783,14075
784,14219
785,14267
786,14539
787,14843
788,15131
789,15371
790,15819
791,16107
792,16604
793,17116
794,17324
795,17500
796,17788
797,17996
798,18268
799,18540
800,18876
801,18972
802,19484
803,20380
804,21469
805,22125
806,22749
807,23053
808,23469
809,23789
810,23869
811,23421
812,23229
813,22781
814,22333
815,21981
816,21805
817,21677
818,21533
819,21357
820,21341
821,21037
822,20957
823,20749
824,20765
825,20621
826,20605
827,20348
828,20316
829,20284
830,20188
831,20140
832,20220
833,20092
834,20380
835,21229
836,21997
837,22333
838,22733
839,22861
840,23165
841,23149
842,23005
843,22493
844,22077
845,21517
846,21245
847,21053
848,21101
849,20957
850,20957
851,20909
852,20973
853,20797
854,20797
855,20781
856,20637
857,20460
858,20284
859,20044
860,19884
861,19660
862,19516
863,19244
864,19036
865,18828
866,19260
867,19756
868,20204
869,20236
870,20284
871,20188
872,20172
873,19932
874,19292
875,18620
876,17836
877,17356
878,16956
879,16556
880,16428
881,16203
882,16187
883,16043
884,16027
885,15947
886,15979
887,16075
888,16203
889,16187
890,16219
891,16027
