0,18284
1,18204
2,18300
3,18156
4,18076
5,17740
6,17468
7,17084
8,16956
9,16828
10,16956
11,17020
12,17228
13,17292
14,17564
15,17676
16,17852
17,17852
18,18060
19,18012
20,18076
21,17980
22,17980
23,17900
24,17900
25,17804
26,17916
27,17852
28,17980
29,18332
30,19084
31,19468
32,19820
33,20092
34,20204
35,20300
36,20220
37,19724
38,19388
39,18892
40,18556
41,18076
42,17756
43,17276
44,16780
45,16139
46,15595
47,14939
48,14331
49,13675
50,13195
51,12635
52,12250
53,11834
54,11594
55,11290
56,11258
57,11162
58,11338
59,11482
60,11898
61,12827
62,13755
63,14619
64,15515
65,16219
66,17116
67,17740
68,18348
69,18764
70,19180
71,19596
72,20092
73,20589
74,21213
75,21709
76,22205
77,22733
78,23197
79,23485
80,23933
81,24317
82,24606
83,24878
84,25134
85,25278
86,25470
87,25502
88,25614
89,25790
90,25918
91,25982
92,26366
93,26894
94,27342
95,27566
96,27806
97,27774
98,27918
99,27758
100,27406
101,26990
102,26574
103,26110
104,25694
105,25342
106,24910
107,24349
108,23853
109,23213
110,22589
111,21805
112,21165
113,20300
114,19532
115,18684
116,17852
117,16876
118,16011
119,15131
120,14475
121,13739
122,13243
123,12731
124,12907
125,13019
126,13179
127,13131
128,13275
129,13371
130,13659
131,13643
132,13723
133,13835
134,14155
135,14507
136,15051
137,15883
138,16636
139,17292
140,18044
141,18636
142,19484
143,20060
144,20717
145,21133
146,21629
147,21869
148,22093
149,22141
150,22157
151,22029
152,21933
153,21661
154,21597
155,21469
156,21549
157,21501
158,21325
159,20925
160,20637
161,20108
162,19596
163,18684
164,17820
165,16988
166,16283
167,15627
168,15275
169,14795
170,14507
171,14171
172,14043
173,13819
174,13787
175,13707
176,13771
177,13755
178,13899
179,13995
180,14123
181,14203
182,14555
183,14731
184,15099
185,15323
186,15755
187,16428
188,17340
189,17868
190,18316
191,18476
192,18780
193,18908
194,18732
195,18332
196,18092
197,17596
198,17308
199,17036
200,16956
201,16732
202,16668
203,16476
204,16379
205,16203
206,16123
207,16123
208,16187
209,16107
210,16155
211,16187
212,16347
213,16363
214,16524
215,16652
216,16812
217,16908
218,17340
219,17836
220,18636
221,19052
222,19340
223,19484
224,19660
225,19580
226,19276
227,18668
228,18236
229,17676
230,17356
231,16988
232,16844
233,16556
234,16412
235,16139
236,16075
237,15819
238,15675
239,15563
240,15515
241,15355
242,15339
243,15179
244,15179
245,15163
246,15371
247,15435
248,15659
249,15883
250,16267
251,17132
252,17660
253,17900
254,18284
255,18492
256,18572
257,18556
258,18220
259,17996
260,17692
261,17420
262,17372
263,17196
264,17180
265,17020
266,16908
267,16636
268,16508
269,16187
270,16027
271,15691
272,15499
273,15147
274,14843
275,14411
276,14075
277,13659
278,13355
279,13067
280,12779
281,12651
282,12971
283,13291
284,13499
285,13595
286,13691
287,13963
288,14187
289,14059
290,14043
291,13979
292,13947
293,14123
294,14363
295,14635
296,15067
297,15371
298,15723
299,15995
300,16363
301,16508
302,16700
303,17036
304,17132
305,17164
306,17292
307,17244
308,17340
309,17324
310,17388
311,17324
312,17468
313,17564
314,18220
315,18476
316,18572
317,18524
318,18332
319,18028
320,17740
321,17004
322,16428
323,15707
324,15243
325,14811
326,14603
327,14411
328,14235
329,13979
330,13883
331,13787
332,13739
333,13659
334,13835
335,13787
336,13867
337,13883
338,13883
339,13851
340,13931
341,14011
342,14027
343,13947
344,14123
345,14603
346,15323
347,15451
348,15851
349,15915
350,16043
351,16251
352,16027
353,15659
354,15499
355,15243
356,15227
357,15131
358,15259
359,15259
360,15435
361,15483
362,15675
363,15771
364,15963
365,16091
366,16299
367,16412
368,16620
369,16700
370,16876
371,16972
372,17148
373,17276
374,17500
375,17548
376,17932
377,18572
378,19036
379,19260
380,19596
381,19724
382,19884
383,19932
384,19692
385,19372
386,19244
387,18924
388,18876
389,18700
390,18764
391,18604
392,18492
393,18172
394,17996
395,17628
396,17404
397,17020
398,16700
399,16203
400,15787
401,15227
402,14827
403,14363
404,14107
405,13611
406,13355
407,13051
408,13403
409,13803
410,14155
411,14379
412,14603
413,14731
414,14891
415,15083
416,15067
417,15035
418,15115
419,15275
420,15547
421,15835
422,16299
423,16572
424,16940
425,17132
426,17532
427,17628
428,17884
429,17948
430,18188
431,18188
432,18300
433,18428
434,18444
435,18460
436,18588
437,18588
438,18652
439,18764
440,19404
441,19900
442,20268
443,20380
444,20460
445,20717
446,20925
447,20557
448,20316
449,19836
450,19596
451,19324
452,19324
453,19164
454,19164
455,18988
456,18924
457,18780
458,18700
459,18492
460,18492
461,18284
462,18204
463,18028
464,17980
465,17868
466,17692
467,17436
468,17356
469,17116
470,17260
471,17516
472,18172
473,18588
474,18764
475,19036
476,19116
477,19196
478,19260
479,18732
480,18508
481,18140
482,18044
483,17916
484,17948
485,17884
486,17884
487,17740
488,17692
489,17468
490,17324
491,17100
492,16972
493,16684
494,16492
495,16155
496,15979
497,15803
498,15563
499,15291
500,15195
501,15035
502,15131
503,15451
504,16107
505,16379
