0,20845
1,20621
2,20493
3,20172
4,19820
5,19580
6,19356
7,19052
8,18860
9,18572
10,18540
11,18556
12,18940
13,19020
14,18988
15,19052
16,18828
17,18652
18,18348
19,17980
20,17452
21,17180
22,17100
23,17132
24,17132
25,17068
26,17196
27,17148
28,17308
29,17260
30,17404
31,17404
32,17532
33,17484
34,17548
35,17500
36,17548
37,17404
38,17452
39,17372
40,17180
41,16988
42,16956
43,17196
44,17308
45,17100
46,17068
47,16684
48,16476
49,16107
50,15611
51,14987
52,14347
53,13755
54,13403
55,12987
56,12779
57,12475
58,12347
59,12058
60,11898
61,11658
62,11498
63,11306
64,11210
65,11066
66,11002
67,10874
68,10890
69,10906
70,10890
71,10778
72,10938
73,11018
74,11610
75,12282
76,12875
77,13163
78,13595
79,13851
80,14315
81,14363
82,14363
83,14267
84,14331
85,14491
86,14667
87,14875
88,15211
89,15467
90,15755
91,15899
92,16139
93,16187
94,16331
95,16299
96,16444
97,16347
98,16428
99,16412
100,16331
101,16123
102,16059
103,15787
104,15627
105,15499
106,15819
107,15899
108,15803
109,15691
110,15563
111,15483
112,15307
113,14747
114,14395
115,13947
116,13787
117,13563
118,13579
119,13531
120,13691
121,13739
122,13947
123,13995
124,14203
125,14283
126,14539
127,14619
128,14843
129,14811
130,15067
131,15035
132,15131
133,15147
134,15067
135,15003
136,14971
137,15163
138,15627
139,15739
140,15787
141,15611
142,15499
143,15275
144,15051
145,14363
146,13819
147,13275
148,12923
149,12715
150,12715
151,12747
152,12875
153,12987
154,13275
155,13483
156,13899
157,14219
158,14667
159,15051
160,15547
161,15931
162,16476
163,16876
164,17372
165,17756
166,18316
167,18652
168,19196
169,20156
170,20989
171,21613
172,21981
173,22205
174,22477
175,22589
176,22541
177,22173
178,21981
179,21677
180,21645
181,21485
182,21469
183,21325
184,21309
185,21197
186,21197
187,21037
188,21069
189,20973
190,21069
191,20973
192,20989
193,20925
194,20941
195,20829
196,20845
197,20749
198,20701
199,20653
200,20973
201,21405
202,21805
203,21997
204,21965
205,21997
206,21885
207,21661
208,21197
209,20701
210,20188
211,19932
212,19804
213,19612
214,19644
215,19548
216,19612
217,19644
218,19580
219,19532
220,19580
221,19532
222,19548
223,19500
224,19564
225,19388
226,19388
227,19228
228,19260
229,19196
230,19036
231,19068
