0,19292
1,18732
2,18220
3,17820
4,17580
5,17324
6,17180
7,16956
8,16892
9,16828
10,16748
11,16604
12,16636
13,16588
14,16652
15,16588
16,16828
17,16636
18,16748
19,16700
20,16844
21,16828
22,16860
23,17004
24,17468
25,17980
26,18364
27,18556
28,18812
29,18972
30,19036
31,18908
32,18652
33,18332
34,18076
35,17756
36,17724
37,17580
38,17628
39,17500
40,17516
41,17372
42,17404
43,17292
44,17324
45,17276
46,17196
47,17052
48,17036
49,16908
50,16924
51,16780
52,16876
53,16812
54,16940
55,17036
56,17612
57,18012
58,18348
59,18508
60,18700
61,18796
62,18972
63,18668
64,18396
65,18044
66,17820
67,17564
68,17452
69,17340
70,17212
71,17148
72,17036
73,16844
74,16796
75,16636
76,16636
77,16524
78,16556
79,16460
80,16524
81,16476
82,16588
83,16508
84,16588
85,16572
86,16588
87,16828
88,17180
89,17468
90,17564
91,17612
92,17596
93,17388
94,17180
95,16540
96,16123
97,15483
98,15131
99,14843
100,14715
101,14587
102,14619
103,14571
104,14651
105,14667
106,14859
107,15003
108,15259
109,15435
110,15755
111,15915
112,16299
113,16524
114,16924
115,17132
116,17468
117,17692
118,18044
119,18604
120,19212
121,19548
122,19772
123,19820
124,19932
125,19932
126,19708
127,19404
128,19148
129,18796
130,18700
131,18668
132,18588
133,18492
134,18540
135,18444
136,18476
137,18348
138,18380
139,18252
140,18188
141,18044
142,17900
143,17644
144,17564
145,17260
146,17148
147,16860
148,16732
149,16524
150,16444
151,16844
152,17132
153,17116
154,17228
155,17084
156,16924
157,16796
158,16347
159,15819
160,15403
161,15163
162,15099
163,14987
164,15131
165,15131
166,15307
167,15387
168,15547
169,15579
170,15867
171,15995
172,16139
173,16107
174,16251
175,16283
176,16460
177,16412
178,16572
179,16588
180,16732
181,16892
182,17388
183,17868
184,18268
185,18428
186,18620
187,18636
188,18812
189,18604
190,18428
191,18140
192,17980
193,17788
194,17916
195,17884
196,18028
197,18204
198,18396
199,18524
200,18796
201,18940
202,19148
203,19340
204,19580
205,19676
206,19868
207,19916
208,20076
209,20044
210,20076
211,20060
212,20092
213,19980
214,20509
215,20637
216,20669
217,20605
218,20396
219,20092
220,19820
221,19068
222,18412
223,17660
224,17036
225,16379
226,15963
227,15499
228,15131
229,14763
230,14443
231,14091
232,13739
233,13499
234,13275
235,13035
236,12923
237,12635
238,12587
239,12475
240,12363
241,12282
242,12331
243,12395
244,12523
245,12939
246,13627
247,14011
248,14459
249,14667
250,15003
251,15163
252,15307
253,15195
254,15083
255,14923
256,15067
257,15163
258,15451
259,15643
260,15979
261,16219
262,16444
263,16732
264,17100
265,17340
266,17644
267,17996
268,18236
269,18476
270,18684
271,18748
272,19020
273,19068
274,19260
275,19372
276,19532
277,19932
278,20380
279,20493
280,20557
281,20380
282,20316
283,20044
284,19548
285,19020
286,18236
287,17564
288,17068
289,16604
290,16299
291,15915
292,15675
293,15339
294,15147
295,14907
296,14699
297,14619
298,14619
299,14539
300,14635
301,14651
302,14875
303,15099
304,15227
305,15611
306,15803
307,16059
308,16700
309,17404
310,17932
311,18444
312,18764
313,19020
314,19308
315,19292
316,19148
317,18860
318,18668
319,18540
320,18396
321,18252
322,18252
323,18156
324,18156
325,18076
326,17948
327,17708
