0,16652
1,16748
2,17196
3,17340
4,17900
5,18748
6,19308
7,19580
8,20012
9,19884
10,20300
11,19980
12,19852
13,19468
14,19100
15,18892
16,18812
17,18492
18,18444
19,18156
20,18156
21,17788
22,17852
23,17468
24,17580
25,17324
26,17420
27,17164
28,17244
29,16988
30,17100
31,16748
32,16828
33,16460
34,16428
35,16091
36,16620
37,16732
38,16764
39,16556
40,16363
41,16187
42,16187
43,15483
44,15259
45,14779
46,14715
47,14475
48,14587
49,14907
50,15147
51,15227
52,15691
53,15899
54,16331
55,16636
56,17068
57,17100
58,17564
59,17612
60,18012
61,17964
62,18252
63,18188
64,18476
65,18348
66,18476
67,18732
68,19420
69,19596
70,19900
71,19756
72,20092
73,19900
74,19868
75,19356
76,19148
77,18700
78,18668
79,18476
80,18524
81,18284
82,18188
83,18124
84,18220
85,17916
86,18012
87,17692
88,17852
89,17596
90,17724
91,17516
92,17580
93,17420
94,17612
95,17420
96,17548
97,17516
98,17708
99,17916
100,18620
101,18700
102,18828
103,18668
104,18556
105,18524
106,18028
107,17340
108,17020
109,16331
110,16155
111,15691
112,15627
113,15211
114,15179
115,14779
116,14779
117,14475
118,14523
119,14347
120,14571
121,14363
122,14603
123,14427
124,14651
125,14539
126,14763
127,14779
128,14971
129,14827
130,15339
131,15867
132,16476
133,16524
134,16796
135,16572
136,16924
137,16620
138,16444
139,16219
140,15819
141,15563
142,15771
143,15675
144,15707
145,15467
146,15627
147,15419
148,15563
149,15323
150,15467
151,15195
152,15291
153,15019
154,15179
155,14811
156,14891
157,14699
158,14827
159,14731
160,14939
161,14907
162,15355
163,16011
164,16460
165,16524
166,16716
167,16780
168,16860
169,16476
170,16283
171,15803
172,15739
173,15387
174,15403
175,15323
176,15531
177,15403
178,15691
179,15499
180,15739
181,15595
182,15867
183,15803
184,16091
185,15979
186,16251
187,16187
188,16444
189,16299
190,16363
191,16492
192,16604
193,16700
194,17420
195,17820
196,17948
197,17868
198,18252
199,17996
200,18124
201,17548
202,17420
203,16940
204,16860
205,16556
206,16652
207,16396
208,16540
209,16315
210,16476
211,16251
212,16379
213,16139
214,16091
215,16139
216,16203
217,15931
218,15979
219,15787
220,15963
221,15723
222,15899
223,15691
224,15963
225,16171
226,16844
