0,15499
1,15467
2,15515
3,15707
4,16299
5,16764
6,17068
7,17404
8,17804
9,18076
10,18428
11,18460
12,18492
13,18476
14,18572
15,18716
16,19036
17,19228
18,19516
19,19644
20,19884
21,19996
22,20140
23,20172
24,20204
25,20140
26,20108
27,19868
28,19692
29,19372
30,19068
31,18796
32,18428
33,18124
34,17884
35,17852
36,18188
37,18092
38,18028
39,17820
40,17756
41,17308
42,17212
43,16636
44,16123
45,15739
46,15387
47,15179
48,15099
49,15179
50,15339
51,15355
52,15531
53,15771
54,16059
55,16235
56,16652
57,16860
58,17132
59,17244
60,17660
61,17948
62,18188
63,18300
64,18620
65,18700
66,19020
67,19452
68,19932
69,19980
70,19948
71,19868
72,19676
73,19292
74,18828
75,18108
76,17548
77,16988
78,16428
79,15899
80,15643
81,15307
82,15003
83,14715
84,14427
85,14203
86,14107
87,13963
88,14059
89,13931
90,14059
91,14107
92,14267
93,14411
94,14715
95,14891
96,15195
97,15531
98,16155
99,16908
100,17676
101,18108
102,18364
103,18524
104,18748
105,18700
106,18364
107,17932
108,17628
109,17260
110,17116
111,16956
112,16908
113,16844
114,16764
115,16668
116,16524
117,16476
118,16347
119,16171
120,16075
121,15931
122,15867
123,15675
124,15643
125,15403
126,15259
127,15243
128,15211
129,15259
130,15691
131,16059
132,16363
133,16347
134,16428
135,16460
136,16379
137,16043
138,15723
139,15227
140,14971
141,14747
142,14859
143,14699
144,14779
145,14747
146,14907
147,15003
148,14987
149,14923
150,14955
151,14875
152,14891
153,14715
154,14699
155,14459
156,14427
157,14267
158,14171
159,13963
160,13883
161,13963
162,14347
163,14475
164,14667
165,14491
166,14475
167,14283
168,14187
169,13691
170,13131
171,12507
172,12186
173,11930
174,11946
175,11930
176,12122
177,12282
178,12619
179,12875
180,13339
181,13739
182,14315
183,14747
184,15355
185,15867
186,16428
187,16892
188,17532
189,17948
190,18556
191,18924
192,19660
193,20396
194,21325
195,22029
196,22429
197,22861
198,23213
199,23293
200,23261
201,22765
202,22365
203,21901
204,21517
205,21149
206,20861
207,20509
208,20204
209,19868
210,19500
211,19148
212,18860
213,18492
214,18252
215,17916
216,17708
217,17452
218,17260
219,16972
220,16908
221,16684
222,16524
223,16299
224,16412
225,16780
226,17228
227,17340
228,17484
229,17580
230,17596
231,17436
232,17100
233,16652
234,16331
235,15931
236,15835
237,15787
238,15707
239,15659
240,15803
241,15819
242,15883
243,16011
244,16187
245,16171
246,16363
247,16315
248,16267
249,16524
250,16748
251,16956
252,17132
253,17228
254,17484
255,17644
256,18172
257,18732
258,19244
259,19516
260,19788
261,19916
262,20108
263,20236
264,20012
265,19724
266,19580
267,19404
268,19436
269,19292
270,19340
271,19180
272,19228
273,19132
274,19148
275,19132
276,19068
277,19004
278,19036
279,18892
280,18876
281,18748
282,18732
283,18556
284,18476
285,18284
286,18156
287,18204
288,18556
289,18860
290,19100
291,19228
292,19180
293,19196
294,19260
295,18812
296,18460
297,17964
298,17628
299,17292
300,17228
301,17004
302,17004
303,16892
304,16876
305,16812
306,16844
307,16764
308,16892
309,17020
310,17084
311,17116
312,17324
313,17484
314,17740
315,17820
316,17932
317,18204
318,18524
319,18988
320,19820
321,20364
322,20717
323,20957
324,21261
325,21197
326,21293
327,20845
328,20589
329,20108
330,19948
331,19708
332,19500
333,19244
334,19116
335,19084
336,18732
337,18508
338,18412
339,18268
340,18364
341,18220
342,18316
343,18268
344,18444
345,18396
346,18636
347,18700
348,18812
349,18924
350,19164
351,19628
352,20268
353,20541
354,20733
355,20733
356,20765
357,20701
358,20332
359,19756
360,19244
361,18668
362,18332
363,17820
364,17548
365,17132
366,16876
367,16476
368,16171
369,15787
370,15547
371,15227
372,15115
373,14763
374,14699
375,14507
376,14395
377,14395
378,14507
379,14523
380,14715
381,14827
382,15259
383,16059
384,16748
385,17292
386,17788
387,18268
388,18876
389,19260
390,19452
391,19484
392,19580
393,19708
394,19964
395,20108
396,20364
397,20589
398,20749
399,20669
400,20621
401,20621
402,20589
403,20444
404,20348
405,20092
406,19916
407,19676
408,19452
409,19164
410,18988
411,18732
412,18684
413,18396
414,18812
415,19228
416,19548
417,19628
418,19724
419,19676
420,19740
421,19532
422,19196
423,18780
424,18508
425,18124
426,18092
427,18076
428,18044
429,17980
430,18092
431,18060
432,18156
433,18076
434,18204
435,18220
436,18300
437,18348
438,18508
439,18556
440,18732
441,18876
442,19132
443,19292
444,19548
445,19948
446,20749
447,21325
448,21837
449,22077
450,22317
451,22413
452,22525
453,22269
454,21821
455,21245
456,20845
457,20396
458,20076
459,19644
460,19340
461,18940
462,18428
463,17932
464,17516
465,17004
466,16684
467,16251
468,16027
469,15707
470,15531
471,15387
472,15371
473,15275
474,15387
475,15371
476,15547
477,15995
478,16748
479,17196
480,17676
481,18028
482,18268
483,18348
484,18396
485,18140
486,17772
487,17388
488,17260
489,16940
490,16844
491,16620
492,16492
493,16187
494,16027
495,15723
496,15547
497,15355
498,15019
499,14859
500,14715
501,14475
502,14395
503,14219
504,14203
505,14075
506,14123
507,14075
508,14315
509,14875
510,15339
511,15691
512,15963
513,16203
514,16379
515,16476
516,16556
517,16203
518,16123
519,15915
520,15931
521,15979
522,16107
523,16171
524,16363
525,16572
526,16668
527,16844
528,17068
529,17212
530,17356
531,17596
532,17836
533,17868
534,18060
535,18060
536,18220
537,18172
538,18156
