0,28638
1,29263
2,29807
3,29727
4,29663
5,28943
6,28094
7,26766
8,25374
9,23629
10,21965
11,19980
12,18268
13,16235
14,14635
15,13067
16,12042
17,11146
18,10778
19,10314
20,10010
21,9594
22,9178
23,8618
24,8394
25,8121
26,8282
27,8298
28,8666
29,8970
30,9434
31,9626
32,10010
33,10138
34,10442
35,10538
36,11050
37,11530
38,12250
39,12955
40,13835
41,14539
42,15451
43,15995
44,16556
45,16572
46,16668
47,16460
48,16460
49,16363
50,16668
51,16940
52,17436
53,17676
54,17964
55,17964
56,18236
57,18188
58,18604
59,18780
60,19532
61,20140
62,21085
63,21677
64,22429
65,22861
66,23565
67,23997
68,24878
69,25582
70,26526
71,27246
72,28062
73,28366
74,28670
75,28334
76,27934
77,27102
78,26254
79,25198
80,24413
81,23533
82,23245
83,22957
84,23181
85,23213
86,23837
87,24045
88,24638
89,24798
90,25294
91,25470
92,25902
93,26222
94,27070
95,27790
96,28943
97,29743
98,30719
99,31023
100,31183
101,30463
102,29631
103,27966
104,26302
105,24445
106,22813
107,21181
108,19772
109,18236
110,16956
111,15435
112,14011
113,12475
114,11354
115,10362
116,10010
117,9978
118,10426
119,10970
120,11642
121,12010
122,12379
123,12539
124,12907
125,13291
126,14187
127,15131
128,16556
129,17996
130,19452
131,20637
132,21773
133,22285
134,23005
135,23149
136,23565
137,23677
138,24013
139,24237
140,24750
141,24782
142,25102
143,24926
144,24814
145,24253
146,23853
147,23133
148,22749
149,22157
150,22077
151,21901
152,22333
153,22477
154,23117
155,23325
156,23805
157,23757
158,23901
159,23677
160,23597
161,23229
162,23197
163,22909
164,22685
165,22253
166,21917
167,21069
168,20380
169,19212
170,18076
171,16812
172,15915
173,15115
174,14635
175,14171
176,14171
177,13979
178,14155
179,14283
180,14651
181,15099
182,15675
183,16123
184,16748
185,16796
186,16828
187,16476
188,16444
189,16460
190,17132
191,18028
192,19484
193,20877
194,22429
195,23277
196,24109
197,24349
198,24606
199,24397
200,24477
201,24365
202,24766
203,24830
204,25358
205,25470
206,25870
207,25774
208,25678
209,25118
210,24381
211,22877
212,21309
213,19244
214,17404
215,15531
216,14219
217,13195
218,12891
219,12667
220,12923
221,13115
222,13291
223,13163
224,13083
225,12715
226,12459
227,12331
228,12571
229,13195
230,14107
231,14811
232,15739
233,16187
234,16604
235,16572
236,16428
237,16075
238,16027
239,15835
240,16075
241,16203
242,16796
243,17132
244,17724
245,17932
246,18300
247,18332
248,18332
249,18044
250,17788
251,17516
252,17660
253,17740
254,18268
255,18748
256,19292
257,19548
258,19788
259,19612
260,19532
261,19068
262,18860
263,18300
264,17996
265,17340
266,16876
267,15899
268,15163
269,13979
270,12955
271,11690
272,10714
273,9786
274,9146
275,8506
276,8041
277,7513
278,7385
279,7145
280,7369
281,7369
282,8057
283,9130
284,10938
285,12811
286,14763
287,16379
288,17868
289,19020
290,20124
