0,9834
1,8394
2,7833
3,7481
4,7849
5,8121
6,8762
7,9130
8,9274
9,8922
10,8394
11,7721
12,7513
13,7353
14,7481
15,7641
16,7993
17,8073
18,8137
19,7897
20,7737
21,7449
22,7353
23,7305
24,7529
25,7897
26,8842
27,9978
28,11482
29,12683
30,13851
31,14587
32,15355
33,15707
34,16187
35,16347
36,16540
37,16428
38,16572
39,16267
40,16235
41,15819
42,15563
43,14907
44,14171
45,12971
46,11738
47,10378
48,9354
49,8362
50,7721
51,7289
52,7097
53,6873
54,7001
55,6889
56,7033
57,7273
58,7801
59,8522
60,9834
61,11082
62,12667
63,13979
64,15355
65,16331
66,17484
67,18316
68,19276
69,20124
70,21293
71,22141
72,23133
73,23757
74,24702
75,24958
76,25358
77,25246
78,25278
79,24958
80,24734
81,24189
82,24029
83,23453
84,23309
85,22749
86,22365
87,21693
88,21197
89,20348
90,19596
91,18508
92,17692
93,16556
94,15691
95,14459
96,13515
97,12411
98,11642
99,10938
100,10554
101,10346
102,10122
103,10010
104,9818
105,9482
106,9130
107,8426
108,8041
109,7513
110,7353
111,7065
112,7097
113,6953
114,7001
115,6841
116,6889
117,6729
118,6761
119,6713
120,6793
121,6825
122,7001
123,7097
124,7369
125,7657
126,8025
127,8105
128,8234
129,8169
130,8185
131,8282
132,8506
133,8698
134,9098
135,9402
136,9754
137,9962
138,10202
139,10058
140,9834
141,9450
142,9034
143,8522
144,8137
145,7673
146,7593
147,7449
148,7625
149,7849
150,8490
151,9354
152,10714
153,11866
154,13403
155,14475
156,15563
157,16283
158,17052
159,17548
160,18300
161,18668
162,19340
163,19596
164,19948
165,19740
166,19788
167,19420
168,19388
169,19004
170,19212
171,19244
172,19484
173,19660
174,19548
175,19132
176,18620
177,17596
178,16716
179,15595
180,14683
181,13835
182,13211
183,12379
184,11610
185,10522
186,9338
187,8089
188,7401
189,7001
190,7033
191,6985
192,7225
193,7369
194,7769
195,7913
196,7993
197,7737
198,7593
199,7257
200,7289
201,7225
202,7385
203,7513
204,7689
205,7817
206,8041
207,7913
208,7961
209,7769
210,7833
211,7721
212,7801
213,7657
214,7785
215,7689
216,7737
217,7849
218,8025
219,8121
220,8682
221,9002
222,9418
223,9594
224,9754
225,9482
226,9210
227,8474
228,8009
229,7609
230,7609
231,7481
232,7705
233,7785
234,8169
235,8426
236,8714
237,8618
238,8538
239,8073
240,7801
241,7513
242,7481
243,7289
244,7321
245,7289
246,7337
247,7177
248,7129
249,6969
250,6969
251,6841
252,6841
253,6761
254,6841
255,6745
256,6937
257,6937
258,7209
259,7577
260,8522
261,9898
262,11706
263,13419
264,15227
265,16668
266,17948
267,18828
268,19740
269,20332
270,21069
271,21357
272,21773
273,21469
274,20925
275,19708
276,18412
277,16604
278,15035
279,13355
280,12154
281,10906
282,10010
283,8986
284,8089
285,7321
286,7065
287,6809
288,6873
289,6889
290,7225
291,7833
292,9130
293,11034
294,13403
295,15611
296,17996
297,20108
298,22669
299,25182
300,28190
301,31055
302,32767
303,32767
304,32767
305,32767
306,32767
307,32767
308,32767
309,32767
310,32767
311,31135
312,28799
313,26222
314,24109
315,21725
316,19740
317,17484
318,15723
319,13995
320,12811
321,11738
322,11258
323,11082
324,11354
325,11770
326,12699
327,13627
328,14907
329,16139
330,17788
331,19404
332,21373
333,23117
334,25134
335,26766
336,28414
337,29711
338,30831
339,31103
340,31263
341,30607
342,30031
343,28863
344,28062
345,27246
346,27054
347,26910
348,27422
349,27902
350,28783
351,29375
352,29951
353,30239
354,30767
355,30943
356,31519
357,32111
358,32767
359,32767
360,32767
361,32767
362,32767
363,32767
364,32767
365,32767
366,32767
367,32767
368,32767
369,32767
370,32767
371,32767
372,31487
373,29743
374,28446
375,26990
376,26174
377,25230
378,24654
379,24029
380,23661
381,23037
382,22829
383,22189
384,22077
385,21821
386,21981
387,21917
388,22237
389,22093
390,22077
391,21549
392,21181
393,20236
394,19532
395,18524
396,17804
397,16940
398,16460
399,15867
400,15515
401,15051
402,14875
