0,10602
1,9674
2,8922
3,8266
4,8057
5,7913
6,8185
7,8506
8,9258
9,10122
10,11274
11,12250
12,13467
13,14299
14,15339
15,15803
16,16315
17,16428
18,16540
19,16235
20,15995
21,15483
22,15195
23,14891
24,14539
25,13963
26,13531
27,12843
28,12347
29,11722
30,11498
31,11354
32,11642
33,11994
34,12747
35,13371
36,14203
37,14731
38,15419
39,15707
40,16091
41,16139
42,16299
43,16203
44,16379
45,16428
46,16764
47,16956
48,17452
49,17916
50,18620
51,18972
52,19532
53,19660
54,19900
55,19756
56,19900
57,19612
58,19644
59,19404
60,19468
61,19276
62,19228
63,18860
64,18492
65,17756
66,17068
67,16043
68,15355
69,14523
70,14171
71,13803
72,13755
73,13787
74,14187
75,14443
76,15003
77,15355
78,15883
79,16203
80,16540
81,16700
82,17068
83,17196
84,17708
85,17996
86,18732
87,19244
88,20076
89,20669
90,21341
91,21597
92,21981
93,21901
94,21853
95,21453
96,20973
97,20332
98,19804
99,19100
100,18732
101,18204
102,17980
103,17612
104,17564
105,17308
106,17388
107,17436
108,17884
109,18092
110,18684
111,19180
112,19964
113,20589
114,21613
115,22253
116,23277
117,23901
118,24830
119,25358
120,25870
121,25886
122,26158
123,26094
124,26094
125,25742
126,25694
127,25262
128,25102
129,24445
130,24093
131,23373
132,22941
133,22301
134,22205
135,21885
136,22077
137,22093
138,22525
139,22717
140,23197
141,23373
142,23677
143,23533
144,23629
145,23357
146,23421
147,23117
148,23165
149,22989
150,23293
151,23277
152,23613
153,23645
154,23773
155,23501
156,23261
157,22461
158,21885
159,20765
160,19868
161,18764
162,17884
163,16780
164,15979
165,15019
166,14443
167,13835
168,13499
169,13275
170,13403
171,13691
172,14187
173,14699
174,15451
175,16187
176,16988
177,17676
178,18460
179,18972
180,19628
181,19916
182,20348
183,20476
184,20765
185,20765
186,20909
187,20749
188,20989
189,20877
190,21021
191,20845
192,20989
193,20621
194,20541
195,20156
196,20012
197,19484
198,19324
199,18972
200,18844
201,18572
202,18460
203,18220
204,18156
205,17884
206,17868
207,17676
208,17756
209,17724
210,17932
211,17916
212,18204
213,18092
214,18204
215,17932
216,17852
217,17308
218,16924
219,16219
220,15739
221,15099
222,14715
223,14155
224,13963
225,13659
226,13739
227,13723
228,13947
229,14059
230,14331
231,14443
232,14827
233,15051
234,15323
235,15275
236,15371
237,15115
238,15131
239,14811
240,14587
241,14043
242,13627
243,12875
244,12282
245,11354
246,10650
247,9882
248,9450
249,9066
250,9050
251,8986
252,9274
253,9418
254,9802
255,10026
256,10426
257,10522
258,10826
259,11194
260,11722
261,12266
262,13195
263,14091
264,15371
265,16492
266,17932
267,19116
268,20460
269,21485
270,22509
271,23101
272,23789
273,24189
274,24573
275,24670
276,25118
277,25166
278,25470
279,25454
280,25646
281,25454
282,25358
283,24750
284,24381
285,23549
286,23069
287,22349
288,22109
289,21693
290,21661
291,21485
292,21517
293,21469
294,21709
295,21677
296,21981
297,22045
298,22349
299,22413
300,22717
301,22765
302,23213
303,23293
304,23565
305,23549
306,23597
307,23229
308,23037
309,22509
310,22109
311,21485
312,21037
313,20396
314,20204
315,19788
316,19788
317,19564
318,19532
319,19404
320,19372
321,19052
322,18876
323,18556
324,18332
325,17932
326,17724
327,17324
328,17068
329,16700
330,16524
331,16187
332,16091
333,15947
334,16187
335,16363
336,16876
337,17180
338,17548
339,17532
340,17580
341,17468
342,17580
343,17372
344,17628
345,17676
346,17964
347,18028
348,18172
349,17868
350,17692
351,17116
352,16652
353,16011
354,15643
355,15259
356,15035
357,14811
358,14827
359,14667
360,14683
361,14539
362,14427
363,14187
364,14123
365,14059
366,14219
367,14571
368,15227
369,15883
370,16764
371,17324
372,17980
373,18172
374,18460
375,18316
376,18348
377,18140
378,18380
379,18396
380,18860
381,18956
382,19260
383,18876
384,18700
385,18012
386,17436
387,16540
388,15947
389,15451
390,15339
391,15499
392,16187
393,16956
394,18124
395,19100
396,20220
397,20909
398,21645
399,21741
400,21997
401,21773
402,21725
403,21421
404,21309
405,21165
406,21389
407,21341
408,21693
409,21693
410,22013
411,21981
412,22157
413,21821
414,21645
415,21021
416,20669
417,20012
418,19868
419,19500
420,19644
421,19804
422,20044
423,20044
424,20156
425,19788
426,19516
427,18860
428,18476
429,17900
430,17836
431,17724
432,17772
433,17628
434,17548
435,17068
436,16732
437,16043
438,15819
439,15595
440,16043
441,16556
442,17580
443,18412
444,19372
445,19756
446,20044
447,19612
448,19148
449,18348
450,17772
451,17244
452,16956
453,16652
454,16668
455,16412
456,16123
457,15387
458,14603
459,13579
460,12827
461,12074
462,11786
463,11466
464,11610
465,11562
466,11674
467,11626
468,11802
469,11930
470,12571
471,13147
472,14091
473,15003
474,15963
475,16412
476,16924
477,16908
478,16892
479,16588
480,16572
481,16540
482,16924
483,17148
484,17692
485,17772
486,17836
487,17260
488,16652
489,15579
490,14843
491,14139
492,14171
493,14283
494,14747
495,14955
496,15195
497,14955
498,14667
499,14251
500,14171
501,14219
502,14875
503,15611
504,16684
505,17244
506,17756
507,17516
508,17052
509,16379
510,15899
511,15467
512,15595
513,15787
514,16283
515,16572
516,16812
517,16556
518,16444
519,16107
520,16267
521,16748
522,17596
523,18556
524,19852
525,20589
526,21277
527,21341
528,21133
529,20460
530,19996
531,19548
532,19580
533,19852
534,20396
535,20877
536,21533
537,21789
538,21917
539,21613
540,21421
541,20717
542,20380
543,19724
544,19420
545,18956
546,18684
547,18220
548,17852
549,17340
550,17100
551,16604
552,16476
553,16075
554,15851
555,15259
556,14891
557,14155
558,13691
559,13323
560,13387
561,13563
562,13963
563,14235
564,14731
565,15099
566,15419
567,15739
568,16251
569,16668
570,17340
571,17852
572,18428
573,18588
574,18828
575,18460
576,18092
577,17212
578,16412
579,15323
580,14539
581,13691
582,13019
583,12138
584,11322
585,10362
586,9530
587,8682
588,8121
589,7609
590,7497
591,7337
592,7321
593,7385
594,7721
595,8009
596,8346
597,8682
598,9082
599,9146
600,9242
601,9178
602,9306
603,9354
604,9914
605,10410
606,11098
607,11546
608,11978
609,11930
610,11978
611,11674
612,11578
613,11498
614,11658
615,11818
616,12250
617,12603
618,13163
619,13579
620,14235
621,14571
622,15227
623,15739
624,16604
625,17132
626,17900
627,18268
628,18812
629,18988
630,19308
631,19260
632,19436
633,19196
634,19148
635,18748
636,18380
637,17740
638,17260
639,16588
640,16219
641,15707
642,15707
643,15707
644,16139
645,16556
646,17356
647,17916
648,18876
649,19500
650,20204
651,20412
652,20653
653,20541
654,20669
655,20412
656,20444
657,20300
658,20252
659,20108
660,20204
661,19980
662,19916
663,19580
664,19548
665,19260
666,19404
667,19212
668,19420
669,19276
670,19292
671,18956
672,18812
673,18396
674,18268
675,18044
676,18332
677,18412
678,18940
679,19180
680,19484
681,19404
682,19468
683,19100
684,19036
685,18860
686,19036
687,19180
688,19708
689,19980
690,20557
691,20733
692,21197
693,21197
694,21421
695,21293
696,21373
697,21101
698,20957
699,20460
700,20092
701,19196
702,18492
703,17324
704,16379
705,15195
706,14475
707,13819
708,13723
709,13771
710,14459
711,15051
712,15867
713,16299
714,16732
715,16604
716,16636
717,16299
718,16155
719,15995
720,16251
721,16187
722,16572
723,16588
724,16860
725,16764
726,16892
727,16700
728,16780
729,16620
730,16796
731,16700
732,16956
733,17036
734,17276
735,17388
736,17708
737,17804
738,18108
739,18252
740,18476
741,18412
742,18396
743,17740
744,17116
745,15787
746,14539
747,13035
748,11818
749,10794
750,10234
751,9930
752,10042
753,10202
754,10554
755,10698
756,10874
757,10826
758,10890
759,10746
760,10874
761,11114
762,11610
763,12154
764,12987
765,13467
766,14091
767,14443
768,14843
769,14747
770,14987
771,14955
772,15275
773,15595
774,16412
775,17132
776,18444
777,19340
778,20589
779,21197
780,21869
781,21869
782,21917
783,21533
784,21277
785,20749
786,20493
787,19788
788,19388
789,18508
790,17692
791,16347
792,15051
793,13563
794,12266
795,10970
796,10090
797,9242
798,9034
799,8906
800,9130
801,9450
802,10042
803,10586
804,11386
805,12010
806,12827
807,13611
808,14635
809,15611
810,16892
811,18172
812,19644
813,20781
814,22061
815,22733
816,23389
817,23533
818,23757
819,23373
820,23069
821,22317
822,21693
823,20573
824,19628
825,18412
826,17468
827,16588
828,16123
829,15675
830,15691
831,15739
832,16043
833,16203
834,16588
835,16812
836,17340
837,17548
838,17964
839,18028
840,18044
841,17644
842,17228
843,16315
844,15611
845,14699
846,13675
847,12843
848,12250
849,11690
850,11514
