,
790,17180
,
791,17132
,
792,17212
,
793,17148
,
794,17228
,
795,17148
,
796,17212
,
797,17148
,
798,17212
,
799,17132
,
800,17244
,
801,17196
,
802,17212
,
803,17180
,
804,17244
,
805,17180
,
806,17260
,
807,17148
,
808,17308
,
809,17244
,
810,17324
,
811,17228
,
812,17292
,
813,17212
,
814,17260
,
815,17148
,
816,17228
,
817,17164
,
818,17180
,
819,17132
,
820,17164
,
821,17100
,
822,17148
,
823,17068
,
824,17148
,
825,17084
,
826,17116
,
827,17084
,
828,17132
,
829,17084
,
830,17132
,
831,17020
,
832,17132
,
833,17036
,
834,17116
,
835,17036
,
836,17100
,
837,17052
,
838,17004
,
839,17052
,
840,17164
,
841,17100
,
842,17180
,
843,17116
,
844,17148
,
845,17068
,
846,17132
,
847,17084
,
848,17132
,
849,17052
,
850,17148
,
851,17068
,
852,17132
,
853,17068
,
854,17180
,
855,17148
,
856,17196
,
857,17148
,
858,17244
,
859,17132
,
860,17212
,
861,17132
,
862,17228
,
863,17180
,
864,17244
,
865,17196
,
866,17260
,
867,17212
,
868,17260
,
869,17196
,
870,17260
,
871,17244
,
872,17308
,
873,17276
,
874,17340
,
875,17244
,
876,17308
,
877,17196
,
878,17180
,
879,17180
,
880,17212
,
881,17148
,
882,17212
,
883,17116
,
884,17196
,
885,17100
,
886,17164
,
887,17084
,
888,17164
,
889,17084
,
890,17164
,
891,17084
,
892,17132
,
893,17068
,
894,17148
,
895,17068
,
896,17116
,
897,17036
,
898,17148
,
899,17036
,
900,17068
,
901,17020
,
902,17116
,
903,17052
,
904,17116
,
905,17084
,
906,17180
,
907,17116
,
908,17196
,
909,17084
,
910,17116
,
911,17068
,
912,17148
,
913,17100
,
914,17180
,
915,17100
,
916,17164
,
917,17116
,
918,17164
,
919,17116
,
920,17212
,
921,17148
,
922,17228
,
923,17244
,
924,17228
,
925,17180
,
926,17244
,
927,17148
,
928,17292
,
929,17228
,
930,17212
,
931,17164
,
932,17260
,
933,17212
,
934,17276
,
935,17260
,
936,17356
,
937,17276
,
938,17644
,
939,17228
,
940,17260
,
941,17196
,
942,17228
,
943,17132
,
944,17180
,
945,17132
,
946,17180
,
947,17116
,
948,17164
,
949,17116
,
950,17164
,
951,17068
,
952,17132
,
953,17084
,
954,17148
,
955,17052
,
956,17116
,
957,17084
,
958,17116
,
959,17036
,
960,17100
,
961,17052
,
962,17100
,
963,17036
,
964,17084
,
965,17004
,
966,17116
,
967,17084
,
968,17196
,
969,17196
,
970,17164
,
971,17052
,
972,17132
,
973,17084
,
974,17116
,
975,17068
,
976,17164
,
977,17068
,
978,17148
,
979,17084
,
980,17180
,
981,17100
,
982,17180
,
983,17100
,
984,17180
,
985,17148
,
986,17196
,
987,17132
,
988,17212
,
989,17164
,
990,17228
,
991,17148
,
992,17212
,
993,17196
,
994,17212
,
995,17148
,
996,17212
,
997,17212
,
998,17276
,
999,17244
,
1000,17292
,
1001,17228
,
1002,17308
,
1003,17212
,
1004,17260
,
1005,17164
,
1006,17196
,
1007,17132
,
1008,17196
,
1009,17116
,
1010,17196
,
1011,17100
,
1012,17196
,
1013,17116
,
1014,17148
,
1015,17084
,
1016,17164
,
1017,17084
,
1018,17164
,
1019,17068
,
1020,17132
,
1021,17036
,
1022,17100
,
1023,17052
,
1024,17036
,
1025,17052
,
1026,17084
,
1027,17036
,
1028,17116
,
1029,17036
,
1030,17148
,
1031,17100
,
1032,17148
,
1033,17052
,
1034,17132
,
1035,17036
,
1036,17100
,
1037,17036
,
1038,17100
,
1039,17052
,
1040,17148
,
1041,17052
,
1042,17164
,
1043,17100
,
1044,17196
,
1045,17116
,
1046,17164
,
1047,17100
,
1048,17228
,
1049,17100
,
1050,17212
,
1051,17180
,
1052,17148
,
1053,17180
,
1054,17212
,
1055,17180
,
1056,17260
,
1057,17164
,
1058,17212
,
1059,17196
,
1060,17292
,
1061,17228
,
1062,17340
,
1063,17244
,
1064,17276
,
1065,17244
,
1066,17260
,
1067,17244
,
1068,17244
,
1069,17212
,
1070,17212
,
1071,17132
,
1072,17196
,
1073,17100
,
1074,17196
,
1075,17116
,
1076,17180
,
1077,17084
,
1078,17148
,
1079,17084
,
1080,17116
,
1081,17084
,
1082,17132
,
1083,17036
,
