0,17948
1,17932
2,18124
3,18156
4,18124
5,18092
6,17932
7,17900
8,18140
9,17964
10,18028
11,17708
12,17612
13,17292
14,17244
15,17212
16,17500
17,17628
18,17356
19,16892
20,16780
21,16412
22,15803
23,14843
24,14027
25,13323
26,12715
27,12299
28,12266
29,12042
30,12331
31,12266
32,12395
33,12715
34,13227
35,13435
36,14139
37,14379
38,15051
39,15371
40,16139
41,16572
42,17340
43,17676
44,18220
45,18428
46,19052
47,19612
48,20204
49,20493
50,20797
51,20589
52,20925
53,20685
54,20428
55,20012
56,19564
57,18956
58,18716
59,18348
60,18396
61,18364
62,18252
63,18028
64,18204
65,17948
66,18076
67,17820
68,17916
69,17820
70,17612
71,17244
72,17180
73,16780
74,16716
75,16331
76,16331
77,15867
78,16187
79,16444
80,16652
81,16668
82,16700
83,16363
84,16492
85,16107
86,15547
87,15163
88,14555
89,13931
90,13771
91,13403
92,13467
93,13211
94,13339
95,13227
96,13371
97,13339
98,13643
99,13803
100,13851
101,13803
102,14027
103,13931
104,14219
105,14395
106,14523
107,14475
108,14875
109,14907
110,15803
111,16540
112,16780
113,17036
114,17436
115,17356
116,17884
117,17628
118,17340
119,17036
120,16988
121,16588
122,16460
123,16476
124,16636
125,16444
126,16684
127,16347
128,16444
129,16155
130,16251
131,16011
132,16091
133,15931
134,16155
135,15947
136,16251
137,16107
138,16524
139,16412
140,16716
141,16828
142,17628
143,17932
144,18332
145,17900
146,18252
147,18124
148,17852
149,17084
150,16572
151,15835
152,14923
153,14107
154,13755
155,12971
156,12571
157,11834
158,11450
159,10746
160,10378
161,9738
162,9498
163,9002
164,9018
165,8666
166,8858
167,8682
168,8986
169,9050
170,9578
171,9946
172,10362
173,11162
174,12154
175,12843
176,13611
177,14107
178,14555
179,14875
180,15259
181,14955
182,15259
183,15163
184,15083
185,14971
186,15291
187,15227
188,15515
189,15467
190,15867
191,15835
192,16219
193,16203
194,16668
195,16684
196,17100
197,17116
198,17516
199,17564
200,17900
201,17836
