0,17212
1,17132
2,17036
3,16812
4,16700
5,16524
6,16460
7,16251
8,16171
9,15867
10,15803
11,15451
12,15275
13,15163
14,15147
15,14987
16,15515
17,16251
18,16652
19,16828
20,17020
21,17180
22,17164
23,17148
24,16748
25,16219
26,15803
27,15451
28,15387
29,15291
30,15419
31,15579
32,15883
33,16107
34,16460
35,16716
36,17100
37,17356
38,17692
39,17884
40,18124
41,18268
42,18428
43,18572
44,18684
45,18604
46,18556
47,18684
48,19484
49,20092
50,20268
51,20364
52,20476
53,20460
54,20589
55,20268
56,19484
57,18668
58,18140
59,17484
60,17308
61,17212
62,17068
63,16940
64,17020
65,16972
66,17132
67,17148
68,17372
69,17484
70,17660
71,17724
72,17900
73,18140
74,18300
75,18572
76,18764
77,18972
78,19404
79,19980
80,21133
81,21917
82,22397
83,22605
84,22989
85,23021
86,23229
87,22861
88,22333
89,21613
90,20957
91,20509
92,20204
93,19820
94,19564
95,19196
96,18940
97,18572
98,18380
99,18108
100,18028
101,17964
102,17756
103,17564
104,17580
105,17468
106,17580
107,17564
108,17692
109,17724
110,17836
111,18796
112,19740
113,20236
114,20669
115,20877
116,21213
117,21309
118,21405
119,20893
120,20525
121,19964
122,19724
123,19548
124,19564
125,19580
126,19660
127,19692
128,19708
129,19644
130,19692
131,19596
132,19660
133,19404
134,19276
135,18876
136,18748
137,18380
138,18204
139,18044
140,17836
141,17740
142,18012
143,18780
144,19324
145,19804
146,20140
147,20396
148,20733
149,20941
150,20909
151,20412
152,20252
153,19708
154,19484
155,19196
156,19068
157,18940
158,18524
159,18268
160,17820
161,17356
162,17004
163,16508
164,16171
165,15675
166,15339
167,14907
168,14475
169,14027
170,13787
171,13419
172,13291
173,13195
174,13867
175,14619
176,15323
177,15707
178,16283
179,16844
180,17388
181,17836
182,17980
183,18108
184,18396
185,18668
186,19340
187,19980
188,20797
189,21405
190,22093
191,22589
192,23037
193,23325
194,23533
195,23581
196,23501
197,23293
198,23069
199,22653
200,22269
201,21709
202,21357
203,20669
204,20140
205,19724
206,20076
207,20204
208,20220
209,20028
210,19948
211,19916
212,19932
213,19564
214,19164
215,18780
216,18556
217,18444
218,18652
219,18844
220,19244
221,19420
222,19644
223,19916
224,20156
225,20252
226,20412
227,20525
228,20509
229,20316
230,20204
231,20060
232,19740
233,19484
234,19388
235,19148
236,19196
237,19452
238,20300
239,20781
240,21197
241,21373
242,21597
243,21949
244,22173
245,21773
246,21517
247,20989
248,20476
249,20284
250,20236
251,20108
252,20028
253,19836
254,19804
255,19612
256,19516
257,19324
258,19212
259,19132
260,18860
261,18572
262,18380
263,18140
264,18092
265,17948
266,17836
267,17644
268,17772
269,18380
270,19132
271,19420
272,19692
273,19852
274,20044
275,20124
276,20076
277,19500
278,19068
279,18524
280,18140
281,18044
282,18076
283,18044
284,18172
285,18172
286,18348
287,18348
288,18508
289,18588
290,18748
291,18780
292,18876
293,18812
294,18732
295,18684
296,18508
297,18396
298,18236
299,18044
300,18156
301,18684
302,18988
303,19036
304,18972
305,18716
306,18332
307,18140
308,17404
309,16524
310,15867
311,15227
312,14811
313,14603
314,14667
315,14603
316,14763
317,14827
318,15051
319,15163
320,15467
321,15563
322,15947
323,15979
324,16155
325,16283
326,16299
327,16363
328,16363
329,16219
330,16203
331,16107
332,16764
333,17308
334,17692
335,17708
336,17884
337,17820
338,17916
339,17756
340,17308
341,16652
342,16171
343,15611
344,15419
345,15003
346,14843
347,14683
348,14395
349,14059
350,13899
351,13643
352,13483
353,13403
354,13259
355,13051
356,12955
357,12843
358,12811
359,12763
360,12923
361,12955
362,13195
363,13627
364,14843
365,15707
366,16444
367,16780
368,17292
369,17612
370,18156
371,18236
372,18108
373,17996
374,18044
375,18076
376,18492
377,18908
378,19228
379,19436
380,19916
381,20124
382,20460
383,20557
384,20781
385,20765
386,20893
387,20637
388,20557
389,20076
390,19836
391,19420
392,19068
393,18572
394,18156
395,18108
396,18284
397,18252
398,17916
399,17500
400,16940
401,16379
402,15915
403,14923
404,13963
405,12891
406,12042
407,11290
408,10810
409,10378
410,9978
411,9722
412,9450
413,9194
414,9114
415,8954
416,9034
417,9018
418,9146
419,9242
420,9562
421,9770
422,10218
423,10554
424,11146
425,11594
426,12427
427,13723
428,15051
429,15787
430,16748
431,17404
432,18108
433,18524
434,18748
435,18476
436,18380
437,17980
438,17932
439,17820
440,17948
441,17788
442,17884
443,17804
444,17836
445,17612
446,17420
447,17356
448,17116
449,16956
450,16780
451,16476
452,16363
453,15963
454,15803
455,15515
456,15339
457,15099
458,15371
459,16043
460,16379
461,16556
462,16620
463,16668
464,16892
465,16828
466,16604
467,16203
468,15963
469,15787
470,15835
471,15947
472,16267
473,16476
474,16764
475,17148
476,17548
477,17916
478,18236
479,18588
480,19036
481,19228
482,19628
483,19740
484,19996
485,20044
486,20268
487,20252
488,20396
489,20428
490,21053
491,21725
492,22029
493,22061
494,22125
495,21917
496,21885
497,21597
498,20797
499,19868
500,18972
501,18156
502,17692
503,17212
504,16956
505,16684
506,16363
507,16043
508,15803
509,15451
510,15323
511,15227
512,15115
513,14939
514,14955
515,14891
516,15035
517,15051
518,15131
519,15115
520,15243
521,15515
522,16428
523,16924
524,17292
525,17356
526,17660
527,17692
528,17756
529,17420
530,16924
531,16476
532,15931
533,15515
534,15403
535,15131
536,15099
537,14987
538,14811
539,14619
540,14395
541,14267
542,14155
543,13899
544,13771
545,13467
546,13323
547,13083
548,12939
549,12891
550,12779
551,12731
552,12763
553,13547
554,14427
555,14971
556,15595
557,15979
558,16444
559,16716
560,17020
561,16620
562,16556
563,16251
564,16091
565,16091
566,16331
567,16363
568,16588
569,16668
570,16892
571,16908
572,17068
573,17196
574,17404
575,17468
576,17612
577,17548
578,17708
579,17676
580,17788
581,17692
582,17788
583,17692
584,17948
585,18748
586,19484
587,19660
588,19868
589,19964
590,19868
591,19740
592,19500
593,18620
594,18060
595,17436
596,16828
597,16379
598,16011
599,15739
600,15387
601,15115
602,14811
603,14411
604,14075
605,13739
606,13275
607,12891
608,12587
609,12074
610,11818
611,11338
612,11082
613,10698
614,10442
615,10394
616,10730
617,11530
618,12010
619,12202
620,12475
621,12667
622,12827
623,12923
624,12715
625,12363
626,12106
627,11930
628,12042
629,12234
630,12635
631,12939
632,13371
633,13627
634,14027
635,14299
636,14699
637,15099
638,15419
639,15643
640,15979
641,16171
642,16508
643,16844
644,17164
645,17340
646,17548
647,18044
648,19020
649,19772
650,20348
651,20493
652,20637
