0,18684
1,18204
2,18060
3,17676
4,17724
5,17740
6,17788
7,17692
8,18028
9,17980
10,18332
11,18348
12,18828
13,18924
14,19484
15,19532
16,20012
17,20172
18,20589
19,20589
20,21005
21,20813
22,20989
23,21469
24,21853
25,21901
26,21949
27,21757
28,21709
29,21405
30,20989
31,20028
32,19420
33,18428
34,17964
35,17276
36,17100
37,16588
38,16508
39,16043
40,15947
41,15675
42,15483
43,15051
44,14763
45,14459
46,14363
47,13883
48,13835
49,13355
50,13339
51,13035
52,13163
53,12955
54,13259
55,13547
56,14107
57,14139
58,14299
59,14459
60,14747
61,14571
62,14603
63,14235
64,14043
65,13835
66,13787
67,13627
68,13899
69,13867
70,14251
71,14331
72,14747
73,14843
74,15371
75,15435
76,15979
77,16011
78,16428
79,16444
80,16988
81,17004
82,17452
83,17452
84,17756
85,17692
86,18396
87,18940
88,19052
89,19132
90,19356
91,19132
92,19436
93,19148
94,18620
95,18028
96,17596
97,17020
98,16828
99,16331
100,16363
101,16091
102,16219
103,16123
104,16379
105,16444
106,16764
107,16764
108,17260
109,17228
110,17644
111,17612
112,18012
113,18108
114,18652
115,18716
116,19228
117,19564
118,20396
119,20941
120,21549
121,21533
122,21949
123,21837
124,21901
125,21629
126,21021
127,20220
128,19836
129,19164
130,18956
131,18636
132,18268
133,17740
134,17516
135,17164
136,16652
137,16043
138,15787
139,15387
140,15275
141,14891
142,14811
143,14555
144,14731
145,14443
146,14683
147,14619
148,14731
149,15243
150,16123
151,16476
152,17292
153,17596
154,17964
155,18268
156,18572
157,18284
158,18476
159,18076
160,18108
161,18060
162,18444
163,18476
164,18924
165,18940
166,19404
167,19324
168,19676
169,19564
170,19836
171,19644
172,19900
173,19932
174,19772
175,19532
176,19628
177,19308
178,19388
179,19276
180,19100
181,19324
182,19852
183,19788
184,19708
185,19564
186,19500
187,19052
188,18812
189,17900
190,17404
191,16556
192,16187
193,15643
194,15563
195,15195
196,15259
197,14955
198,15067
199,14795
200,14891
201,14779
202,14795
203,14683
204,14731
205,14427
206,14651
207,14459
208,14603
209,14619
210,14651
211,14427
212,14923
213,15307
214,15659
215,15995
216,15979
217,15723
218,15739
219,15627
220,15291
221,14699
222,14283
223,13707
224,13611
225,13339
226,13403
227,13467
228,13451
229,13419
230,13755
231,13787
232,14235
233,14395
234,14987
235,15115
236,15707
237,16123
238,16428
239,16476
240,17004
241,17004
242,17212
243,17724
244,18156
245,18700
246,19228
247,19196
248,19676
249,19548
250,19612
251,19324
252,18908
253,18204
254,17916
255,17436
256,17068
257,16636
258,16540
259,16251
260,16235
261,15835
262,15787
263,15435
264,15483
265,15227
266,15387
267,15179
268,15339
269,15259
270,15515
271,15403
272,15707
273,15627
274,15835
275,16187
276,16908
277,17228
278,17772
279,17852
280,17788
281,17644
282,17756
283,17068
284,16620
285,16059
286,15643
287,15195
288,15067
289,14731
290,14811
291,14715
292,14491
293,14155
294,14235
295,13899
296,14059
297,13835
298,13915
299,13691
300,13771
301,13451
302,13547
303,13435
304,13259
305,12939
306,13099
307,13339
308,14043
309,14251
310,14443
311,14811
312,15003
313,14955
314,15371
315,15083
316,15227
317,15147
318,15499
319,15627
320,16283
321,16588
322,17324
323,17676
324,18396
325,18764
326,19500
327,19772
328,20396
329,20573
330,21005
331,20925
332,21245
333,20957
334,20973
335,20525
336,20396
337,19884
338,19948
339,20124
340,20396
341,20332
342,20444
343,20509
344,20284
345,20156
346,19996
347,19452
348,19308
349,18828
350,18844
351,18652
352,18860
353,18780
354,19084
355,19132
356,19212
357,19324
358,19244
359,19036
360,19180
361,18860
362,18972
363,18668
364,18652
365,18380
366,18460
367,18156
368,18268
369,18076
370,18620
371,19004
372,19212
373,19804
374,19964
375,20140
376,20364
377,20509
378,20493
379,20172
380,19964
381,19740
382,19884
383,19708
384,19884
385,19836
386,19948
387,19884
388,19804
389,19564
390,19660
391,19276
392,19276
393,18796
394,18700
395,18156
396,17932
397,17324
398,17116
399,16524
400,16251
401,15819
402,16187
403,16187
404,16123
405,15627
406,15611
407,15051
408,14939
409,14203
410,13467
411,12795
412,12299
413,11658
414,11498
415,11098
416,11146
417,10826
418,10922
419,10682
420,10778
421,10602
422,10778
423,10634
424,10874
425,10666
426,10874
427,10746
428,11018
429,11034
430,11162
431,11290
432,11466
433,11754
434,12715
435,13227
436,13467
437,13675
438,14027
439,13963
440,14523
441,14187
442,14203
443,13995
444,13851
445,13883
446,14219
447,14235
448,14619
449,14731
450,14955
451,15275
452,15723
453,15787
454,16187
455,16123
456,16460
457,16283
458,16460
459,16251
460,16331
461,16075
462,16107
463,15739
464,15755
465,15979
466,16283
467,16299
468,16379
469,16027
470,16155
471,15723
472,15659
473,15067
474,14795
475,14235
476,14251
477,14043
478,14363
479,14379
480,14843
481,14907
482,15595
483,15659
484,16203
485,16363
486,16924
487,16972
488,17356
489,17292
490,17388
491,17404
492,17260
493,16972
494,17020
495,16796
496,16940
497,17260
498,17628
499,17420
500,17564
501,17292
502,17084
503,16876
504,16412
505,15627
506,15147
507,14491
508,14267
509,13915
510,14091
511,14027
512,14475
513,14651
514,15259
515,15595
516,16331
517,16876
518,17772
519,18284
520,19164
521,19580
522,20460
523,20813
524,21453
525,21677
526,22141
527,22285
528,23117
529,23661
530,24269
531,24285
532,24333
533,24125
534,24237
535,23517
536,22957
537,22029
538,21261
539,20476
540,20092
541,19500
542,19196
543,18572
544,18316
545,17692
546,17404
547,16764
548,16556
549,16011
550,15899
551,15579
552,15147
553,14875
554,14587
555,14155
556,14091
557,13707
558,13563
559,13563
560,14379
561,14219
562,14667
563,14715
564,14763
565,14699
566,14907
567,14539
568,14475
569,14043
570,13947
571,13627
572,13707
573,13499
574,13355
575,13323
576,13403
577,13131
578,12987
579,12907
580,13083
581,12747
582,12827
583,12731
584,12747
585,12587
586,12811
587,12651
588,13099
589,13115
590,13627
591,14187
592,15435
593,16123
594,16828
595,17340
596,17964
597,18380
598,18796
599,18620
600,18508
601,17964
602,17980
603,17500
604,17532
605,17212
606,17228
607,16812
608,16684
609,16075
610,15899
611,15291
612,15051
613,14491
614,14219
615,13627
616,13371
617,13083
618,12699
619,12266
620,12234
621,11866
622,11994
623,12218
624,12555
625,12859
626,12875
627,12699
628,12907
629,12827
630,12427
631,11722
632,11338
633,10602
634,10394
635,10026
636,9978
637,9770
638,9850
639,9626
640,9866
641,9850
642,10138
643,10186
644,10666
645,10762
646,11034
647,11498
648,12042
649,12411
650,12891
651,13099
652,13755
653,13947
654,14651
655,15467
656,16043
657,16363
658,16748
659,16636
660,16716
661,16780
662,16299
663,15627
664,15243
665,14571
666,14315
667,14091
668,13899
669,13659
670,13867
671,14027
672,14139
673,14107
674,14539
675,14651
676,15211
677,15243
678,15819
679,15787
680,16107
681,16139
682,16363
683,16315
684,16572
685,16492
686,17132
687,17292
688,17644
689,17564
690,17532
