0,20829
1,20717
2,20573
3,20284
4,20092
5,19804
6,19596
7,19244
8,18972
9,18652
10,18396
11,17980
12,17724
13,17308
14,17036
15,17228
16,17292
17,17196
18,17116
19,16812
20,16700
21,16540
22,16011
23,15691
24,15195
25,14763
26,14603
27,14411
28,14491
29,14523
30,14571
31,14539
32,14635
33,14651
34,14971
35,15179
36,15579
37,16027
38,16556
39,16956
40,17484
41,17836
42,18236
43,18428
44,18796
45,19004
46,19500
47,20060
48,20573
49,20733
50,20877
51,20797
52,20765
53,20428
54,19996
55,19580
56,19084
57,18604
58,18284
59,17916
60,17708
61,17356
62,17052
63,16684
64,16379
65,15995
66,15691
67,15291
68,14859
69,14379
70,14107
71,13499
72,13035
73,12491
74,12106
75,11642
76,11370
77,11178
78,11402
79,11690
80,11898
81,12170
82,12491
83,12763
84,13019
85,13067
86,13227
87,13403
88,13563
89,13947
90,14427
91,14875
92,15483
93,15995
94,16636
95,17228
96,17820
97,18348
98,19036
99,19628
100,20348
101,20941
102,21693
103,22253
104,22941
105,23437
106,24013
107,24333
108,24686
109,25134
110,25726
111,26014
112,26206
113,26078
114,25902
115,25598
116,25134
117,24269
118,23405
119,22605
120,21853
121,21069
122,20428
123,19724
124,19212
125,18684
126,18220
127,17868
128,17500
129,17228
130,17148
131,17052
132,17196
133,17244
134,17500
135,17676
136,17964
137,18204
138,18556
139,18780
140,19276
141,19868
142,20653
143,21245
144,21613
145,21805
146,22013
147,21933
148,21725
149,21245
150,20877
151,20316
152,19820
153,19340
154,19116
155,18748
156,18524
157,18300
158,18124
159,17948
160,17836
161,17596
162,17516
163,17276
164,17196
165,16972
166,16940
167,16844
168,16780
169,16684
170,16652
171,16796
172,17084
173,17628
174,18044
175,18476
176,18780
177,19052
178,19180
179,19212
180,19164
181,19052
182,19084
183,19068
184,19180
185,19244
186,19516
187,19724
188,19964
189,20172
190,20300
191,20525
192,20797
193,20925
194,21181
195,21197
196,21261
197,21101
198,21037
199,20717
200,20493
201,20044
202,19740
203,19228
204,19116
205,19068
206,18956
207,18636
208,18172
209,17740
210,17404
211,16828
212,16267
213,15691
214,15291
215,14811
216,14603
217,14379
218,14347
219,14299
220,14459
221,14555
222,14843
223,15019
224,15419
225,15611
226,16011
227,16251
228,16716
