0,16780
1,16764
2,16620
3,16636
4,16684
5,16572
6,16780
7,17260
8,17724
9,17900
10,18060
11,18028
12,18124
13,18060
14,17756
15,17356
16,17100
17,16764
18,16668
19,16588
20,16748
21,16924
22,17020
23,17116
24,17356
25,17564
26,17740
27,17820
28,18156
29,18220
30,18476
31,18556
32,18764
33,18796
34,19036
35,19036
36,19228
37,19276
38,19772
39,20268
40,20685
41,20813
42,21085
43,21053
44,21245
45,21069
46,20781
47,20493
48,20284
49,20172
50,20156
51,20140
52,20380
53,20444
54,20589
55,20797
56,21037
57,21181
58,21453
59,21549
60,21773
61,21869
62,22029
63,22141
64,22189
65,22189
66,22077
67,21821
68,21773
69,21629
70,22045
71,22125
72,21997
73,21661
74,21293
75,20765
76,20348
77,19452
78,18556
79,17468
80,16556
81,15675
82,15067
83,14491
84,14091
85,13579
86,13291
87,12875
88,12683
89,12347
90,12218
91,11978
92,11802
93,11738
94,11770
95,11786
96,11818
97,11818
98,11946
99,12010
100,12266
101,12715
102,13451
103,13835
104,14235
105,14491
106,14651
107,14907
108,15083
109,14875
110,14907
111,14699
112,14747
113,14731
114,15003
115,15163
116,15515
117,15675
118,16027
119,16235
120,16524
121,16780
122,17196
123,17388
124,17692
125,17884
126,18172
127,18332
128,18652
129,18716
130,18972
131,19020
132,19308
133,19932
134,20557
135,20749
136,20925
137,20877
138,20877
139,20701
140,20300
141,19660
142,19036
143,18524
144,18124
145,17612
146,17340
147,16988
148,16780
149,16460
150,16267
151,15979
152,15723
153,15595
154,15547
155,15355
156,15195
157,14971
158,14923
159,14715
160,14651
161,14571
162,14571
163,14651
164,14923
165,15371
166,15899
167,16075
168,16363
169,16379
170,16604
171,16476
172,16331
173,16059
174,15963
175,15787
176,15899
177,15995
178,16331
179,16492
180,16748
181,16908
182,17100
183,17212
184,17452
185,17388
186,17564
187,17468
188,17468
189,17324
190,17324
191,17068
192,17100
193,16812
194,16812
195,16796
196,17180
197,17724
198,17916
199,17980
200,18204
201,18172
202,18332
203,18028
204,17932
205,17724
206,17660
207,17596
208,17820
209,17980
210,18332
211,18684
212,19036
213,19356
214,19660
215,19868
216,20268
217,20460
218,20797
219,20973
220,21229
221,21405
222,21453
223,21389
224,21389
225,21197
226,21037
227,20989
228,21277
229,21245
230,21149
231,20701
232,20300
233,19740
234,19180
235,18124
236,17100
237,16139
238,15419
239,14587
240,14139
241,13675
242,13435
243,13099
244,13019
245,12779
246,12763
247,12795
248,12843
249,12875
250,13179
251,13275
252,13627
253,13883
254,14107
255,14299
256,14619
257,14763
258,15227
259,15963
260,16716
261,17180
262,17612
263,17708
264,18028
265,18108
266,18044
267,17644
268,17452
269,17116
270,16956
271,16828
272,16844
273,16796
274,16812
275,16812
276,16940
277,16812
278,16812
279,16684
280,16668
281,16524
282,16476
283,16299
284,16283
285,16123
286,16059
287,16027
288,16027
289,15963
290,16235
291,16684
292,17116
293,17212
294,17260
295,17372
296,17500
297,17308
298,17116
299,16684
300,16444
301,16123
302,16043
303,15931
304,15931
305,15931
306,16059
307,15995
308,16043
309,16027
310,16187
311,16171
312,16363
313,16412
314,16652
315,16812
316,17132
317,17308
318,17692
319,17868
320,18332
321,18668
322,19612
323,20509
324,21037
325,21469
326,21869
327,21981
328,22221
329,21949
330,21549
331,20957
332,20573
333,19772
334,19276
335,18668
336,18156
337,17484
338,16940
339,16315
340,15755
341,15195
342,14747
343,14187
344,13899
345,13515
346,13259
347,12923
348,12827
349,12699
350,12795
351,12731
352,13003
353,13275
354,14011
355,14475
356,14747
357,14955
358,15259
359,15291
360,15419
361,15163
362,14827
363,14443
364,14315
365,13947
366,13819
367,13579
368,13467
369,13195
370,13051
371,12699
372,12619
373,12186
374,12026
375,11818
376,11578
377,11306
378,11178
379,10874
380,10762
381,10602
382,10618
383,10506
384,10730
385,11114
386,11866
387,12266
388,12715
389,13035
390,13467
391,13755
392,13931
393,13691
394,13755
395,13627
396,13707
397,13803
398,14107
399,14299
400,14619
401,14731
402,14955
403,14955
404,15067
405,15019
406,15083
407,15131
408,15179
409,15131
410,15227
411,15243
412,15371
413,15515
414,15627
415,15771
416,16059
417,16716
418,17372
419,17740
420,18172
421,18508
422,18796
423,19068
424,18924
425,18732
426,18684
427,18508
428,18428
429,18412
430,18524
431,18476
432,18620
433,18620
434,18668
435,18812
436,18956
437,19004
438,19116
439,19164
440,19244
441,19244
442,19324
443,19180
444,19228
445,19132
446,19196
447,19212
448,19548
449,19996
450,20364
451,20396
452,20476
453,20348
454,20300
455,19964
456,19452
457,19052
458,18492
459,18108
460,17868
461,17500
462,17436
463,17212
464,17100
465,16844
466,16652
467,16363
468,16235
469,15947
470,15691
471,15531
472,15371
473,15115
474,15019
475,14843
476,14747
477,14571
478,14507
479,14491
480,14971
481,15483
482,15739
483,16075
484,16331
485,16540
486,16892
487,16828
488,16972
489,17116
490,17132
491,17212
492,17516
493,17692
494,18044
495,18076
496,18348
497,18460
498,18428
499,18316
500,18348
501,18124
502,18044
503,17804
504,17612
505,17276
506,17132
507,16716
508,16524
509,16171
510,16139
511,16171
512,16732
513,16764
514,16700
515,16556
516,16460
517,16315
518,16155
519,15643
520,15339
521,15019
522,14699
523,14475
524,14539
525,14491
526,14603
527,14587
528,14715
529,14731
530,14827
531,14795
532,14907
533,14971
534,15099
535,15195
536,15227
537,15323
538,15451
539,15515
540,15739
541,15851
542,16235
543,16876
544,17612
545,17980
546,18348
547,18876
548,19420
549,19932
550,20012
551,20108
552,20332
553,20348
554,20509
555,20685
556,21021
557,21261
558,21581
559,21853
560,21949
561,22013
562,22157
563,22029
564,22061
565,21885
566,21789
567,21517
568,21245
569,20909
570,20749
571,20172
572,19788
573,19404
574,19244
575,19324
576,19372
577,19116
578,18860
579,18668
580,18460
581,18140
582,17564
583,17004
584,16556
585,16075
586,15963
587,15851
588,15947
589,16331
590,16508
591,16748
592,17180
593,17452
594,17852
595,18156
596,18572
597,18876
598,19132
599,19500
600,19772
601,19980
602,20204
603,20236
604,20396
605,20509
606,21101
607,21373
608,21725
609,21821
610,21661
611,21405
612,21293
613,20749
614,20252
615,19612
616,19212
617,18812
618,18700
619,18540
620,18652
621,18556
622,18732
623,18700
624,18940
625,19084
626,19340
627,19660
628,19932
629,20140
630,20460
631,20653
632,20941
633,21085
634,21341
635,21373
636,21485
637,21805
638,22477
639,22589
640,22669
641,22541
642,22285
643,21901
644,21485
645,20541
646,19836
647,19084
648,18220
649,17580
650,16924
651,16331
652,15947
653,15355
654,15019
655,14555
656,14283
657,13963
658,13899
659,13611
660,13579
661,13435
662,13467
663,13435
664,13531
665,13563
666,13835
667,14011
668,14363
669,15035
670,15867
671,16396
672,16940
673,17292
674,17724
675,17964
676,18124
677,17948
678,17964
679,17868
680,17820
681,17804
682,17996
683,17932
684,18156
685,18220
686,18380
