0,17052
1,17068
2,17180
3,17020
4,17148
5,17052
6,17228
7,17036
8,17148
9,17020
10,17084
11,17068
12,17148
13,17020
14,17084
15,17004
16,17116
17,16924
18,17100
19,16972
20,17084
21,16940
22,17084
23,16940
24,17052
25,16972
26,17100
27,16940
28,17084
29,16924
30,17116
31,17020
32,17116
33,17020
34,17116
35,16988
36,17148
37,16972
38,17100
39,17036
40,17116
41,17068
42,17196
43,17068
44,17244
45,17116
46,17244
47,17116
48,17260
49,17116
50,17308
51,17196
52,17356
53,17212
54,17372
55,17212
56,17308
57,17260
58,17436
59,17404
60,17468
61,17356
62,17468
63,17292
64,17468
65,17356
66,17484
67,17292
68,17436
69,17356
70,17404
71,17292
72,17388
73,17260
74,17356
75,17260
76,17308
77,17212
78,17356
79,17196
80,17340
81,17164
82,17260
83,17132
84,17276
85,17132
86,17244
87,17100
88,17244
89,17100
90,17228
91,17100
92,17260
93,17084
94,17228
95,17004
96,17212
97,17052
98,17196
99,17036
100,17180
101,17036
102,17116
103,17068
104,17180
105,17036
106,17212
107,17036
108,17164
109,17036
110,17196
111,17068
112,17148
113,17068
114,17164
115,17020
116,17164
117,17148
118,17164
119,17100
120,17180
121,17052
122,17180
123,17068
124,17148
125,17020
126,17196
127,17020
128,17148
129,17004
130,17116
131,17020
132,17084
133,16892
134,17036
135,16764
136,17004
137,16876
138,17020
139,16908
140,17052
141,16860
142,16988
143,16844
144,16972
145,16828
146,16924
147,16844
148,16892
149,16812
150,16956
151,16828
152,16908
153,16812
154,16940
155,16844
156,16924
157,16828
158,16924
159,16780
160,16892
161,16812
162,16924
163,16780
164,16892
165,16780
166,16892
167,16780
168,16940
169,16828
170,16956
171,16812
172,16956
173,16828
174,16972
175,16860
176,17004
177,16812
178,17068
179,16924
180,17036
181,16924
182,17100
183,16988
184,17164
185,17036
186,17196
187,17084
188,17180
189,17132
190,17244
191,17180
192,17340
193,17212
194,17308
195,17228
196,17356
197,17324
198,17420
199,17372
200,17468
201,17388
202,17532
203,17404
204,17564
205,17404
206,17516
207,17468
