0,21101
1,21581
2,21965
3,21805
4,21725
5,21181
6,20733
7,20012
8,19628
9,19004
10,18796
11,18188
12,17692
13,16828
14,16171
15,15083
16,14299
17,13355
18,12763
19,12010
20,11530
21,11002
22,10378
23,9578
24,8890
25,8041
26,7657
27,7273
28,7225
29,7033
30,7001
31,6921
32,6921
33,6841
34,6889
35,6793
36,6905
37,7065
38,7273
39,7721
40,8746
41,9738
42,11210
43,12347
44,13531
45,14587
46,15787
47,16844
48,18300
49,19484
50,20813
51,21741
52,22717
53,23149
54,23629
55,23629
56,23869
57,23613
58,23613
59,22877
60,22429
61,21549
62,20957
63,20108
64,19900
65,19692
66,20028
67,20412
68,21373
69,22125
70,23213
71,23869
72,24686
73,25406
74,26126
75,26638
76,27390
77,27854
78,28606
79,29055
80,29519
81,29487
82,29631
83,29135
84,28927
85,28174
86,27454
87,26350
88,25374
89,24061
90,23133
91,21965
92,21229
93,20204
94,19676
95,18796
96,18172
97,17468
98,17036
99,16524
100,16620
101,16652
102,17196
103,17436
104,18092
105,18284
106,18588
107,18508
108,18524
109,18140
110,18060
111,17996
112,18172
113,18380
114,19020
115,19372
116,19724
117,19596
118,19244
119,18348
120,17532
121,16492
122,15835
123,15275
124,15307
125,15403
126,15963
127,16315
128,16716
129,16684
130,16732
131,16444
132,16428
133,16203
134,16428
135,16540
136,16988
137,17196
138,17564
139,17628
140,17580
141,17116
142,16652
143,15707
144,15035
145,14123
146,13467
147,12635
148,12074
149,11434
150,10938
151,10410
152,10010
153,9642
154,9706
155,9914
156,10666
157,11658
158,13147
159,14523
160,16219
161,17516
162,18812
163,19420
164,19916
165,19660
166,19468
167,18684
168,18252
169,17788
170,17532
171,17324
172,17564
173,17644
174,17964
175,17980
176,18284
177,18268
178,18332
179,18124
180,18140
181,18012
182,18236
183,18156
184,18524
185,18444
186,18524
187,18204
188,18044
189,17532
190,17372
191,16972
192,16636
193,16251
194,15867
195,15195
196,14571
197,13755
198,13179
199,12395
200,12202
201,11914
202,12026
203,12138
204,12507
205,12891
206,13467
207,13867
208,14363
209,14651
210,15179
211,15579
212,16363
213,16972
214,17836
215,18508
216,19244
217,19484
218,19692
219,19292
220,18908
221,18204
222,17676
223,16876
224,16315
225,15771
226,15579
227,15355
228,15339
229,15163
230,15067
231,14715
232,14459
233,13963
234,13723
235,13451
236,13611
237,13739
238,14155
239,14395
240,14827
241,14875
242,15003
243,14763
244,14555
245,14123
246,13947
247,13659
248,13739
249,13787
250,14123
251,14379
252,15003
253,15419
254,16123
255,16748
256,17580
257,18172
258,19068
259,19532
260,20156
261,20460
262,20957
263,21229
264,21981
265,22653
266,23853
267,24894
268,26126
269,27006
270,27950
271,28126
272,28222
273,27710
274,27198
275,26174
276,25422
277,24173
278,23165
279,21901
280,20669
281,19324
282,18396
283,17292
284,16796
285,16203
286,16363
287,16524
288,17308
289,17980
290,19068
291,19980
292,20957
293,21309
294,21677
295,21309
296,21069
297,20476
298,20236
299,19932
300,20252
301,20412
302,21149
303,21501
304,22189
305,22509
306,23069
307,22957
308,23133
309,22861
310,22829
311,22413
312,22413
313,22157
314,22333
315,22333
316,22861
317,23053
318,23597
319,23661
320,23997
321,23917
322,24029
323,23949
324,24205
325,24093
326,24253
327,23853
328,23565
329,22733
330,22061
331,20989
332,20268
333,19276
334,19004
335,18748
336,19180
337,19436
338,20220
339,20557
340,21005
341,21021
342,21245
343,21149
344,21373
345,21165
346,21117
347,20749
348,20316
349,19452
350,18540
351,17196
352,16155
353,14811
354,13995
355,13243
356,13083
357,12971
358,13259
359,13323
360,13467
361,13227
362,12875
363,12266
364,11738
365,11242
366,11114
367,11002
368,11322
369,11626
370,12202
371,12715
372,13403
373,13867
374,14779
375,15467
376,16556
377,17340
378,18460
379,19100
380,19948
381,20332
382,20637
383,20509
384,20412
385,20044
386,19836
387,19340
388,19068
389,18508
390,17996
391,17100
392,16412
393,15451
394,14923
395,14331
396,14155
397,14027
398,14171
399,13963
400,13947
401,13483
402,13243
403,12859
404,12891
405,12971
406,13707
407,14539
408,15867
409,17068
410,18316
411,19180
412,19996
413,20268
414,20733
415,20877
416,21437
417,21853
418,22621
419,23117
420,23597
421,23629
422,23453
423,22557
424,21725
425,20396
426,19308
427,18092
428,17372
429,16604
430,16203
431,15675
432,15387
433,14891
434,14683
435,14427
436,14459
437,14571
438,14875
439,15083
440,15387
441,15563
442,15611
443,15659
444,15723
445,15771
446,15867
447,15931
448,16315
449,16492
450,17052
451,17356
452,17948
453,18204
454,18588
455,18732
456,18876
457,18684
458,18716
459,18508
460,18636
461,18476
462,18636
463,18764
464,19196
465,19388
466,19980
467,20268
468,20829
469,20893
470,21149
471,20797
472,20525
473,19900
474,19516
475,18796
476,18396
477,17724
478,17484
479,16828
480,16187
481,15227
482,14491
483,13515
484,13003
485,12587
486,12603
487,12651
488,12907
489,12923
490,12955
491,12763
492,12635
493,12459
494,12619
495,12811
496,13419
497,13995
498,14747
499,15371
500,16075
501,16379
502,16828
503,16956
504,17308
505,17548
506,18204
507,18860
508,19804
509,20749
510,21821
511,22413
512,23085
513,23197
514,23293
515,22973
516,22733
517,22205
518,21981
519,21501
520,21245
521,20797
522,20509
523,19868
524,19324
525,18284
526,17452
527,16412
528,15515
529,14571
530,13563
531,12395
532,11402
533,10298
534,9274
535,8185
536,7609
537,7193
538,7241
539,7257
540,7433
541,7737
542,8250
543,8554
544,8970
545,8826
546,8618
547,7913
548,7513
549,7081
550,7065
551,6937
552,7097
553,7177
554,7545
555,7913
556,8698
557,9386
558,10298
559,10890
560,11466
561,11722
562,11978
563,11978
564,12074
565,11914
566,11978
567,11738
568,11818
569,11706
570,11834
571,11770
572,11882
573,11898
574,12186
575,12315
576,12667
577,12747
578,13019
579,13051
580,13211
581,13195
582,13499
583,13611
584,13995
585,14219
586,14683
587,14843
588,15323
589,15547
590,16123
591,16460
592,17180
593,17708
594,18572
595,19276
596,20316
597,21149
598,22461
599,23405
600,24429
601,24958
602,25438
603,25358
604,25230
605,24670
606,24349
607,23837
608,23869
609,23773
610,24125
611,24445
612,25054
613,25390
614,25790
615,25678
616,25806
617,25534
618,25630
619,25454
620,25758
621,25870
622,26398
623,26574
624,26878
625,26622
626,26446
627,25566
628,24750
629,23469
630,22413
631,21293
632,20557
633,19948
634,19836
635,19628
636,19932
637,20108
638,20444
639,20428
640,20460
641,20060
642,19820
643,19180
644,18780
645,18188
646,17996
647,17676
648,17676
649,17548
650,17628
651,17516
652,17692
653,17644
654,18012
655,17996
656,18508
657,18732
658,19276
659,19420
660,19740
661,19724
662,19932
663,19852
664,20204
665,20460
666,21341
667,22253
668,23597
669,24477
670,25246
671,25646
672,25742
673,25150
674,24750
675,24221
676,24189
677,24141
678,24638
679,24990
680,25470
681,25358
682,25166
683,24381
684,23661
685,22573
686,21917
687,21261
688,21309
689,21325
690,21853
691,22157
692,22429
693,22413
694,22333
695,21693
696,21197
697,20364
698,19740
699,19116
700,18988
701,18860
702,19244
703,19612
704,20428
705,21293
706,22301
707,23101
708,24109
709,24814
710,25790
711,26302
712,27038
713,27118
714,27326
715,26958
716,26750
717,26046
718,25390
719,24317
720,23373
721,21981
722,20557
723,18668
724,16540
725,13995
726,11514
727,9002
728,7225
729,6681
730,6585
731,6441
732,6521
