0,17516
1,17644
2,17836
3,17868
4,17980
5,17900
6,18140
7,18076
8,18268
9,18316
10,18540
11,18572
12,18828
13,18860
14,19148
15,19212
16,19532
17,19612
18,20012
19,20012
20,20300
21,20332
22,20653
23,20669
24,20701
25,20877
26,20989
27,20909
28,21053
29,20845
30,20893
31,20589
32,20412
33,20076
34,19900
35,19452
36,19068
37,18492
38,17964
39,17420
40,16828
41,16075
42,15707
43,15019
44,14619
45,14187
46,13995
47,13675
48,13707
49,13579
50,13819
51,13995
52,14459
53,14795
54,15403
55,15931
56,16668
57,17212
58,18076
59,18716
60,19500
61,20060
62,20781
63,21261
64,21853
65,22125
66,22573
67,22573
68,22813
69,22605
70,22653
71,22269
72,22077
73,21469
74,21101
75,20332
76,19820
77,18972
78,18444
79,17660
80,17020
81,16187
82,15643
83,14971
84,14571
85,14091
86,13883
87,13643
88,13579
89,13579
90,13787
91,13947
92,14443
93,14651
94,15227
95,15579
96,16267
97,16620
98,17244
99,17580
100,18140
101,18348
102,18844
103,19004
104,19276
105,19244
106,19388
107,19212
108,19196
109,18892
110,18716
111,18380
112,18172
113,17660
114,17516
115,17004
116,16604
117,16043
118,15819
119,15323
120,15051
121,14523
122,14203
123,13771
124,13547
125,13163
126,12987
127,12523
128,12266
129,11850
130,11674
131,11210
132,11002
133,10746
134,10682
135,10426
136,10618
137,10586
138,10858
139,11034
140,11386
141,11658
142,12074
143,12395
144,12923
145,13227
146,13723
147,13931
148,14299
149,14459
150,14715
151,14763
152,14843
153,14747
154,14699
155,14491
156,14395
157,14011
158,13947
159,13643
160,13563
161,13307
162,13387
163,13307
164,13435
165,13355
166,13659
167,13659
168,14107
169,14347
170,14859
171,15243
172,15931
173,16315
174,17004
175,17484
176,18140
177,18508
178,19068
179,19276
180,19580
181,19708
182,19932
183,19756
184,19612
185,19100
186,18780
187,18012
188,17596
189,16684
190,16123
191,15211
192,14587
193,13787
194,13275
195,12683
196,12363
197,11770
198,11594
199,11274
200,11274
201,11114
202,11258
203,11114
204,11162
205,10986
206,11050
207,10826
208,10842
209,10554
210,10458
211,10298
212,10394
213,10314
214,10442
215,10730
216,11242
217,11866
218,12843
219,13915
220,15195
221,16363
222,17804
223,19052
224,20316
225,21133
226,22029
227,22445
228,22941
229,22973
230,23165
231,22733
232,22653
233,21981
234,21597
235,20797
236,20076
237,19180
238,18428
239,17388
240,16572
241,15499
242,14747
243,13883
244,13275
245,12715
246,12395
247,12058
248,12090
249,12234
250,12539
251,12779
252,13227
253,13419
254,13707
255,13707
256,13787
257,13787
258,13979
259,13867
260,14059
261,13995
262,14171
263,14091
264,14411
265,14539
266,14811
267,14971
268,15435
269,15595
270,16091
271,16363
272,16892
273,17164
274,17532
275,18028
276,18620
277,18828
278,19260
279,19420
280,19644
281,19724
282,19708
283,19532
284,19500
285,19212
286,18956
287,18412
288,18268
289,18092
290,17756
291,17484
292,17564
293,17324
294,17452
295,17308
296,17436
297,17292
298,17436
299,17292
300,17308
301,17084
302,17100
303,16668
304,16428
305,15835
306,15387
307,14651
308,13963
309,12971
310,12122
311,11050
312,10138
313,9050
314,8394
315,7785
316,7609
317,7449
318,7513
319,7529
320,7833
321,8121
322,8810
323,9690
324,10810
325,11802
326,12939
327,13803
328,14715
329,15195
330,15691
331,15963
332,16155
333,16075
334,16075
335,15963
336,15883
337,15691
338,15691
339,15483
340,15499
341,15515
342,15707
343,15867
344,16363
345,16620
346,17212
347,17644
348,18252
349,18572
350,19100
351,19276
352,19596
353,19580
354,19788
355,19724
356,19820
357,19644
358,19612
359,19372
360,19388
361,19292
362,19356
363,19212
364,19436
365,19372
366,19580
367,19452
368,19452
369,19420
370,19532
371,19100
372,19004
373,18540
374,18348
375,17884
376,17804
377,17388
378,17292
379,16924
380,16828
381,16460
382,16187
383,15675
384,15323
385,14651
386,14139
387,13275
388,12667
389,12058
390,11754
391,11274
392,10986
393,10474
394,10090
395,9562
396,9178
397,8778
398,8682
399,8185
400,8394
401,8586
402,8906
403,9466
404,10266
405,10986
406,11946
407,12763
408,13611
409,14171
410,14763
411,14907
412,15163
413,15083
414,14955
415,14299
416,13771
417,12971
418,12266
419,11498
420,11034
421,10538
422,10394
423,10426
424,10810
425,11114
426,11898
427,12587
428,13595
429,14491
430,15515
431,16476
432,17580
433,18476
434,19612
435,20364
436,21325
437,21917
438,22589
439,22829
440,23197
441,23021
442,22957
443,22397
444,21853
445,20781
446,19836
447,18476
448,17324
449,15995
450,15067
451,13963
452,13403
453,12795
454,12603
455,12443
456,12571
457,12843
458,13211
459,13803
460,14587
461,15163
462,16091
463,16876
464,17724
465,18348
466,19228
467,19740
468,20332
469,20541
470,20829
471,20685
472,20541
473,20044
474,19836
475,19212
476,18876
477,18316
478,18252
479,18044
480,18188
481,18236
482,18700
483,19132
484,19932
485,20396
486,20957
487,21293
488,21597
489,21437
490,21405
491,21021
492,20701
493,20076
494,19756
495,19356
496,19292
497,18924
498,18860
499,18444
500,18124
501,17548
502,17164
503,16396
504,15819
505,14859
506,14075
507,13067
508,12379
509,11610
510,11226
511,10778
512,10762
513,10890
514,11450
515,11850
516,12635
517,13259
518,14203
519,14859
520,15803
521,16428
522,17436
523,17868
524,18364
525,18620
526,18876
527,18556
528,18124
529,17180
530,16460
531,15355
532,14523
533,13611
534,13035
535,12603
536,12651
537,12891
538,13643
539,14603
540,15899
541,17100
542,18652
543,19820
544,21069
545,21645
546,22061
547,21869
548,21549
549,20573
550,19484
551,17724
552,15963
553,13739
554,11626
555,9210
556,7305
557,6537
558,6393
559,6185
560,6137
561,6009
562,5961
563,5913
564,5961
565,5881
566,6041
567,5897
568,6089
569,5977
570,6201
571,6217
572,6521
573,6665
574,6953
575,7273
576,8057
577,8714
578,9594
579,10074
580,10634
581,10634
582,10506
583,10170
584,9450
585,8730
586,8137
587,7545
588,7385
589,7161
590,7129
591,7049
592,7113
593,7161
594,7385
595,7769
596,8314
597,9194
598,10362
599,11466
600,12875
601,14043
602,15579
603,16956
604,18380
605,19452
606,20348
607,20797
608,21229
609,21069
610,20877
611,20364
612,20092
613,19532
614,19068
615,18316
616,17708
617,16556
618,15579
619,14059
620,12683
621,11242
622,10058
623,9162
624,8858
625,8890
626,9530
627,10522
628,11898
629,13419
630,15163
631,16620
632,18076
633,19116
634,20252
635,21133
636,22221
637,23213
638,24573
639,25790
640,27230
641,28254
642,29471
643,29983
644,30383
645,30319
646,30111
647,29151
648,28222
649,26622
650,25358
651,23613
652,22237
653,20701
654,19548
655,18620
656,18140
657,17708
658,17804
659,17628
660,17724
661,17260
662,16876
663,15931
664,14907
665,13403
666,11898
667,10170
668,8538
669,7321
670,7001
671,6745
672,6729
673,6553
674,6617
675,6537
676,6569
677,6505
678,6505
679,6393
680,6425
681,6329
682,6425
683,6425
684,6617
685,6665
686,7113
687,7689
688,8986
689,10378
690,11930
691,13147
692,14379
693,15163
694,16139
695,16668
696,17340
697,17484
698,17660
699,17308
700,17052
701,16379
702,15947
703,15323
704,15035
705,14667
706,14555
707,14299
708,14107
709,13627
710,13179
711,12427
712,11914
713,11034
714,10442
715,9754
716,9354
717,9066
718,9098
719,9242
720,9610
721,9866
722,10074
723,9738
724,9306
725,8362
726,7529
727,7001
728,6809
729,6569
730,6617
731,6537
732,6633
733,6585
734,6697
735,6617
736,6761
737,6537
738,6489
739,6409
740,6425
741,6313
742,6409
743,6313
744,6617
745,6537
746,6793
747,6841
748,7209
749,7321
750,7625
751,7737
752,8089
753,8169
754,8506
755,8682
756,9114
757,9402
758,9882
759,10218
760,10570
761,10650
762,10522
763,10058
764,9402
765,8426
766,7737
767,7241
768,7193
769,7017
770,7177
771,7225
772,7449
773,7465
774,7705
775,7785
776,7929
777,7817
778,7737
779,7641
780,7609
781,7545
782,7801
783,7865
784,8266
785,8698
786,9450
787,9994
788,10778
789,11434
790,12234
791,12907
792,13739
793,14379
794,15227
795,15819
796,16748
797,17468
798,18396
799,19164
800,20236
801,20925
802,21869
803,22317
804,22877
805,23069
806,23453
807,23293
808,23501
809,23661
810,24285
811,24814
812,25854
813,26798
814,28254
815,29551
816,31007
817,32159
818,32767
819,32767
820,32767
821,32767
822,32767
823,32767
824,32767
825,32767
826,32767
827,32767
828,32767
829,32767
830,32767
831,31791
832,31167
833,30255
834,29807
835,29151
836,29007
837,28430
838,28238
839,27502
840,26846
841,25918
842,25214
843,24269
844,23757
845,23149
846,22989
847,22781
848,22781
849,22573
850,22349
851,21789
852,21245
853,20509
854,20076
