0,19820
1,19340
2,18716
3,17644
4,16572
5,15211
6,13979
7,12427
8,11146
9,9610
10,8570
11,7545
12,7289
13,7065
14,7097
15,7113
16,7417
17,7817
18,8698
19,9946
20,11418
21,12923
22,14363
23,15499
24,16604
25,17292
26,17964
27,18252
28,18636
29,18652
30,18668
31,18172
32,17804
33,17052
34,16347
35,15339
36,14571
37,13675
38,13115
39,12651
40,12731
41,12843
42,13595
43,14219
44,15259
45,16027
46,17116
47,17884
48,18876
49,19484
50,20316
51,20893
52,21789
53,22157
54,22573
55,22525
56,22349
57,21373
58,20348
59,18732
60,17212
61,15467
62,14043
63,12651
64,11706
65,10858
66,10186
67,9562
68,9098
69,8442
70,7945
71,7449
72,7177
73,6921
74,6873
75,6745
76,6777
77,6825
78,7065
79,7385
80,8089
81,9290
82,11194
83,13131
84,15371
85,17292
86,19324
87,20877
88,22253
89,23309
90,24157
91,24573
92,24894
93,24654
94,24509
95,23661
96,22941
97,21661
98,20669
99,19356
100,18188
101,16940
102,15835
103,14779
104,13979
105,13275
106,12923
107,12571
108,12747
109,12859
110,13451
111,14043
112,15131
113,16155
114,17468
115,18604
116,19724
117,20541
118,21341
119,21629
120,21933
121,21741
122,21517
123,20925
124,20573
125,19836
126,19692
127,19276
128,19356
129,19276
130,19708
131,19980
132,20701
133,21213
134,22061
135,22445
136,22989
137,23021
138,23133
139,22605
140,22077
141,21053
142,20156
143,18876
144,17948
145,16620
146,15803
147,14955
148,14347
149,13915
150,13835
151,13755
152,14043
153,14075
154,14475
155,14699
156,14875
157,14875
158,14907
159,14667
160,14539
161,14107
162,13563
163,12811
164,12010
165,10922
166,9946
167,8826
168,8041
169,7529
170,7401
171,7145
172,7209
173,7145
174,7321
175,7273
176,7609
177,7817
178,8490
179,9322
180,10682
181,12186
182,14011
183,15755
184,17836
185,19452
186,21357
187,22749
188,24253
189,25246
190,26270
191,26926
192,27694
193,27966
194,28334
195,28110
196,27998
197,27326
198,26734
199,25662
200,24766
201,23405
202,22349
203,20989
204,20060
205,18876
206,17948
207,16828
208,15979
209,14891
210,14139
211,13227
212,12747
213,12154
214,11994
215,11738
216,12090
217,12459
218,13179
219,13883
220,15051
221,16075
222,17404
223,18396
224,19532
225,20172
226,20909
227,21149
228,21501
229,21405
230,21661
231,21517
232,21821
233,21725
234,21853
235,21597
236,21469
237,20845
238,20348
239,19500
240,18796
241,17756
242,17116
243,16396
244,16171
245,15995
246,16219
