0,17580
1,17244
2,17020
3,16716
4,16508
5,16091
6,16139
7,16059
8,16139
9,16219
10,16444
11,16428
12,16588
13,16444
14,16668
15,16716
16,17068
17,17404
18,18012
19,18316
20,18924
21,19244
22,19932
23,20172
24,20717
25,20765
26,21069
27,20909
28,20893
29,20573
30,20428
31,19980
32,19852
33,19388
34,19228
35,18812
36,18620
37,18076
38,17788
39,17084
40,16620
41,16011
42,15499
43,14939
44,14619
45,14267
46,14267
47,14427
48,14715
49,14971
50,15419
51,15579
52,15883
53,15883
54,16203
55,16267
56,16780
57,17052
58,17564
59,17900
60,18396
61,18444
62,18684
63,18492
64,18572
65,18332
66,18428
67,18204
68,18300
69,18188
70,18412
71,18284
72,18236
73,17980
74,17852
75,17420
76,17116
77,16796
78,16636
79,16444
80,16379
81,16396
82,16524
83,16540
84,16796
85,16732
86,16732
87,16556
88,16444
89,16123
90,16123
91,15947
92,16155
93,16219
94,16492
95,16636
96,16652
97,16524
98,16508
99,16283
100,16379
101,16283
102,16476
103,16572
104,17052
105,17180
106,17596
107,17580
108,17756
109,17532
110,17564
111,17308
112,17404
113,17164
114,17260
115,17228
116,17420
117,17388
118,17660
119,17644
120,17916
121,17804
122,17916
123,17724
124,17596
125,17324
126,17292
127,17084
128,17132
129,17004
130,17196
131,17164
132,17196
133,17180
134,17260
135,17068
136,17084
137,16844
138,16972
139,16940
140,17308
141,17644
142,18108
143,18700
144,19420
145,19724
146,20092
147,20076
148,20140
149,19868
150,19708
151,19436
152,19372
153,19084
154,19100
155,18732
156,18620
157,18332
158,18300
159,18124
160,18172
161,17836
162,17692
163,17084
164,16620
165,15995
166,15643
167,15307
168,15403
169,15563
170,16187
171,16668
172,17436
173,17692
174,18172
175,18124
176,18220
177,18076
178,18252
179,18252
180,18620
181,18572
182,18684
183,18348
184,18092
185,17644
186,17308
187,16764
188,16476
189,15995
190,15595
191,14971
192,14395
193,13579
194,12971
195,12218
196,11914
197,11594
198,11818
199,12026
200,12635
201,13147
202,13851
203,14219
204,14651
205,14779
206,15291
207,15563
208,16139
209,16700
210,17628
211,18204
212,18988
213,19340
214,19740
215,19532
216,19660
217,19324
218,19356
219,19132
220,19292
221,19180
222,19324
223,19004
224,18716
225,18172
226,17628
227,16764
228,16123
229,15419
230,15099
231,14779
232,14699
233,14507
234,14459
235,14139
236,13979
237,13739
238,13723
239,13611
240,13883
241,14139
242,14667
243,15067
244,15579
245,15883
246,16251
247,16235
248,16412
249,16363
250,16636
251,16620
252,17100
253,17388
