0,18380
1,18236
2,18156
3,17996
4,17884
5,18028
6,18028
7,18092
8,18316
9,18492
10,18844
11,19084
12,19452
13,19580
14,19692
15,19692
16,19516
17,19308
18,19148
19,18860
20,18700
21,18444
22,18364
23,18124
24,18108
25,17916
26,17948
27,17836
28,17868
29,17852
30,17980
31,18012
32,18220
33,18316
34,18508
35,18604
36,18732
37,18780
38,18972
39,18956
40,18956
41,18828
42,18780
43,18460
44,18220
45,17692
46,17244
47,16684
48,16187
49,15515
50,14955
51,14187
52,13659
53,13067
54,12651
55,12202
56,11946
57,11674
58,11594
59,11370
60,11482
61,11402
62,11466
63,11418
64,11578
65,11642
66,11882
67,12074
68,12299
69,12459
70,12763
71,12875
72,13115
73,13419
74,13531
75,13771
76,14027
77,14139
78,14475
79,14715
80,15163
81,15451
82,15867
83,16187
84,16588
85,16892
86,17228
87,17532
88,17900
89,18172
90,18540
91,18828
92,19244
93,19452
94,19788
95,19884
96,19964
97,20044
98,20108
99,19964
100,20012
101,19900
102,19868
103,19740
104,19788
105,19836
106,19836
107,19836
108,19788
109,19756
110,19772
111,19708
112,19676
113,19564
114,19548
115,19388
116,19420
117,19356
118,19356
119,19276
120,19260
121,19100
122,19068
123,18876
124,18764
125,18556
126,18444
127,18188
128,18076
129,17948
130,17724
131,17532
132,17484
133,17308
134,17308
135,17260
136,17388
137,17372
138,17596
139,17660
140,17852
141,17948
142,18156
143,18236
144,18524
145,18620
146,18860
147,19004
148,19276
149,19420
150,19708
151,19788
152,20076
153,20220
154,20444
155,20589
156,20861
157,20973
158,21165
159,21229
160,21453
161,21501
162,21757
163,21885
164,22205
165,22381
166,22701
167,22877
168,23245
169,23357
170,23581
171,23661
172,23837
173,23789
174,23949
175,23933
176,24045
177,24013
178,24109
179,24125
180,24125
181,24093
182,24173
183,24109
184,24013
185,23853
186,23741
187,23613
188,23437
189,23133
190,22973
191,22685
192,22525
193,22189
194,21965
195,21693
196,21405
197,21149
198,20877
199,20557
200,20316
201,19964
202,19724
203,19308
204,19004
205,18604
206,18348
207,17980
208,17772
209,17468
210,17356
211,17148
212,17180
213,17116
214,17244
215,17244
216,17340
217,17276
218,17420
219,17356
220,17388
221,17260
222,17196
223,16924
224,16748
225,16460
226,16219
227,15803
228,15467
229,14971
230,14747
231,14187
232,13835
233,13339
234,13019
235,12619
236,12363
237,12026
238,11866
239,11658
240,11530
241,11338
242,11226
243,11002
244,10922
245,10698
246,10682
247,10522
248,10586
249,10490
250,10538
251,10506
252,10570
253,10474
254,10554
255,10506
256,10570
257,10522
258,10650
259,10650
260,10778
261,10778
262,10922
263,10970
264,11082
265,11130
266,11066
267,10970
268,10954
269,10842
270,10922
271,10794
272,10858
273,10730
274,10778
275,10634
276,10666
277,10538
278,10538
279,10426
280,10410
281,10314
282,10362
283,10362
284,10522
285,10650
286,10922
287,11114
288,11450
289,11642
290,12042
291,12282
292,12635
293,12827
294,13227
295,13467
296,13803
297,14043
298,14411
299,14747
300,15147
301,15483
302,15963
303,16363
304,16828
305,17244
306,17708
307,17980
308,18348
309,18508
310,18764
311,18908
312,19036
313,19068
314,19228
315,19228
316,19372
317,19372
318,19548
319,19516
320,19708
321,19676
322,19836
323,19932
324,20172
325,20236
326,20444
327,20460
328,20557
329,20476
330,20557
331,20428
332,20444
333,20284
334,20284
335,20092
336,20060
337,19804
338,19692
339,19404
340,19292
341,19020
342,18924
343,18716
344,18620
345,18332
346,18188
347,17980
348,17916
349,17724
350,17708
351,17516
352,17516
353,17388
354,17340
355,17260
356,17148
357,16924
358,16860
359,16556
360,16379
361,16027
362,15771
363,15355
364,15083
365,14715
366,14491
367,14139
368,13947
369,13659
370,13547
371,13355
372,13307
373,13163
374,13179
375,13019
376,13019
377,12907
378,12891
379,12667
380,12683
381,12475
382,12459
383,12347
384,12347
385,12234
386,12331
387,12250
388,12475
389,12347
390,12411
391,12379
392,12459
393,12363
394,12411
395,12331
396,12395
397,12282
398,12411
399,12347
400,12523
401,12603
402,12795
403,12939
404,13211
405,13387
406,13611
407,13771
408,14011
409,13995
410,14155
411,14027
412,14139
413,14123
414,14219
415,14267
416,14507
417,14651
418,14923
419,15291
420,15723
421,16171
422,16540
423,16764
424,17308
425,17596
426,18028
427,18332
428,18748
429,19068
430,19500
431,19788
432,20204
433,20573
434,20877
435,21101
436,21469
437,21709
438,22109
439,22333
440,22653
441,22765
442,22957
443,22941
444,23053
445,23069
446,22989
447,22925
448,22893
449,22749
450,22781
451,22637
452,22589
453,22333
454,22205
455,21869
456,21773
457,21325
458,20813
459,20316
460,19948
461,19484
462,19148
463,18700
464,18412
465,17964
466,17676
467,17276
468,16988
469,16668
470,16460
471,16107
472,15883
473,15515
474,15259
475,14827
476,14491
477,14027
478,13627
479,13147
480,12827
481,12299
482,11946
483,11514
484,11306
485,10954
486,10746
487,10442
488,10330
489,10186
490,10042
491,9946
492,9978
493,9866
494,9978
495,9898
496,10026
497,10042
498,10186
499,10186
500,10442
501,10490
502,10762
503,10810
504,11066
505,11098
506,11322
507,11450
508,11706
509,11818
510,12042
511,12170
512,12427
513,12443
514,12779
515,12955
516,13195
517,13355
518,13515
519,13563
520,13803
521,13867
522,14059
523,14187
524,14443
525,14651
526,14955
527,15163
528,15435
529,15563
530,15835
531,16027
532,16347
533,16476
534,16716
535,16844
536,17020
537,17068
538,17228
539,17212
540,17340
541,17308
542,17372
543,17292
544,17308
545,17116
546,17068
547,16828
548,16764
549,16572
550,16476
551,16347
552,16331
553,16283
554,16379
555,16379
556,16556
557,16572
558,16796
559,16796
560,17020
561,17084
562,17212
563,17324
564,17564
565,17628
566,17820
567,17916
568,18044
569,18140
570,18300
571,18396
572,18604
573,18732
574,18940
575,19100
576,19452
577,19708
578,20012
579,20332
580,20637
581,20861
582,21197
583,21437
584,21853
585,22173
586,22637
587,23005
588,23533
589,23869
590,24333
591,24686
592,25118
593,25422
594,25678
595,25854
596,26030
597,26062
598,26174
599,26190
600,26318
601,26302
602,26350
603,26190
604,26270
605,26126
606,26174
607,26062
608,26094
609,25950
610,25950
611,25790
612,25806
613,25630
614,25550
615,25534
616,25470
617,25390
618,25438
619,25374
620,25438
621,25406
622,25470
623,25454
624,25534
625,25470
626,25582
627,25550
628,25582
629,25518
630,25550
631,25406
632,25326
633,25182
634,25102
635,24862
636,24798
637,24622
638,24461
639,24381
640,24381
641,24285
642,24269
643,24109
644,23997
645,23741
646,23581
647,23245
648,23037
649,22669
650,22397
651,21965
652,21629
653,21117
654,20669
655,20124
656,19612
657,18988
658,18460
659,17852
660,17388
661,16716
662,16251
663,15675
664,15355
665,14971
666,14747
667,14507
668,14283
669,14155
670,14123
671,14011
672,14011
673,14011
674,14139
675,14075
676,14123
677,14027
678,14059
679,13979
680,13979
681,13819
682,13755
683,13675
684,13451
685,13115
686,12907
687,12555
688,12411
689,12154
690,12154
691,12106
692,12266
693,12266
694,12443
695,12491
696,12635
697,12715
698,13083
699,13339
700,13835
701,14171
702,14731
703,15195
704,15723
705,16107
706,16636
707,16892
708,17308
709,17532
710,17836
711,18060
712,18348
713,18476
714,18684
715,18764
716,18908
717,18924
718,18924
719,18796
720,18700
721,18556
722,18428
723,18284
724,18204
725,17996
726,17996
727,17804
728,17820
729,17660
730,17628
731,17548
732,17548
733,17452
734,17468
735,17356
736,17404
737,17292
738,17308
739,17212
740,17228
741,17084
742,17100
743,16988
744,17036
745,16892
746,16908
747,16764
748,16764
749,16636
750,16652
751,16556
752,16652
753,16540
754,16620
755,16524
756,16572
757,16476
758,16379
759,16267
760,16123
761,15883
762,15755
763,15467
764,15339
765,15051
766,14923
767,14603
768,14427
769,14139
770,13947
771,13627
772,13563
773,13259
774,13195
775,13115
776,13211
777,13195
778,13403
779,13451
780,13707
781,13851
782,14139
783,14395
784,14683
785,14843
786,15067
787,15115
788,15275
789,15259
790,15291
791,15179
792,15147
793,14987
794,15067
795,15003
796,14987
797,14955
798,14987
799,14939
800,14971
801,14891
802,14923
803,14843
804,14891
805,14811
806,14923
807,14875
808,15051
809,14971
810,15163
811,15291
812,15483
813,15707
814,15995
815,16219
816,16636
817,16876
818,17388
819,17724
820,18236
821,18716
822,19324
