0,15275
1,15307
2,15339
3,15291
4,15323
5,15275
6,15339
7,15307
8,15323
9,15259
10,15339
11,15275
12,15339
13,15291
14,15323
15,15259
16,15339
17,15243
18,15355
19,15371
20,15515
21,15675
22,15819
23,15611
24,15547
25,15387
26,15387
27,15275
28,15339
29,15243
30,15323
31,15275
32,15355
33,15275
34,15339
35,15291
36,15323
37,15323
38,15435
39,15307
40,15387
41,15339
42,15387
43,15323
44,15403
45,15339
46,15403
47,15291
48,15419
49,15339
50,15563
51,15707
52,15819
53,15819
54,15851
55,15675
56,15723
57,15451
58,15451
59,15339
60,15371
61,15291
62,15371
63,15291
64,15355
65,15307
66,15355
67,15291
68,15355
69,15275
70,15355
71,15275
72,15339
73,15275
74,15339
75,15275
76,15339
77,15259
78,15355
79,15259
80,15339
81,15275
82,15435
83,15659
84,15739
85,15723
86,15739
87,15499
88,15467
89,15323
90,15355
91,15291
92,15339
93,15275
94,15323
95,15275
96,15339
97,15307
98,15355
99,15339
100,15355
101,15307
102,15387
103,15323
104,15435
105,15339
106,15403
107,15355
108,15499
109,15355
110,15419
111,15355
112,15419
113,15483
114,15739
115,15755
116,15867
117,15899
118,15787
119,15595
120,15547
121,15387
122,15419
123,15339
124,15387
125,15307
126,15387
127,15291
128,15355
129,15291
130,15355
131,15291
132,15339
133,15291
134,15355
135,15275
136,15339
137,15291
138,15339
139,15291
140,15323
141,15275
142,15259
143,15275
144,15339
145,15339
146,15579
147,15659
148,15787
149,15675
150,15595
151,15515
152,15403
153,15291
154,15387
155,15291
156,15355
157,15259
158,15355
159,15291
160,15371
161,15291
162,15355
163,15307
164,15371
165,15307
166,15387
167,15323
168,15387
169,15435
170,15403
171,15355
172,15419
173,15355
174,15419
175,15371
176,15467
177,15627
178,15803
179,15819
180,15835
181,15755
182,15675
183,15515
184,15467
185,15451
186,15387
187,15291
188,15355
189,15307
190,15371
191,15291
192,15355
193,15291
194,15355
195,15275
196,15355
197,15259
198,15355
199,15275
200,15355
201,15291
202,15339
203,15259
204,15323
205,15259
206,15339
207,15275
208,15403
209,15515
210,15723
