0,19244
1,18988
2,18732
3,18412
4,18284
5,18044
6,17980
7,17772
8,17692
9,17404
10,17212
11,16908
12,16684
13,16379
14,16139
15,15771
16,15563
17,15211
18,15003
19,14699
20,14587
21,14347
22,14331
23,14187
24,14155
25,14027
26,14139
27,14139
28,14363
29,14379
30,14491
31,14507
32,14539
33,14411
34,14427
35,14267
36,14299
37,14171
38,14139
39,13931
40,13755
41,13483
42,13291
43,13067
44,12923
45,12683
46,12571
47,12347
48,12299
49,12026
50,11946
51,11722
52,11562
53,11354
54,11322
55,11066
56,10970
57,10746
58,10602
59,10314
60,10186
61,9898
62,9754
63,9562
64,9306
65,9050
66,9002
67,8858
68,8778
69,8586
70,8506
71,8282
72,8234
73,8041
74,8057
75,7897
76,7897
77,7817
78,7817
79,7721
80,7785
81,7673
82,7705
83,7609
84,7657
85,7577
86,7689
87,7625
88,7705
89,7753
90,7753
91,7769
92,7897
93,7897
94,7977
95,7961
96,8057
97,8073
98,8218
99,8266
100,8394
101,8474
102,8666
103,8730
104,8938
105,8954
106,9162
107,9210
108,9370
109,9386
110,9562
111,9642
112,9866
113,9978
114,10202
115,10314
116,10602
117,10698
118,10986
119,11050
120,11274
121,11338
122,11610
123,11674
124,11930
125,11978
126,12138
127,12122
128,12234
129,12154
130,12202
131,12106
132,12154
133,12010
134,12010
135,11914
136,11930
137,11770
138,11770
139,11674
140,11674
141,11546
142,11626
143,11546
144,11610
145,11626
146,11850
147,11994
148,12282
149,12491
150,12731
151,12795
152,13003
153,13035
154,13243
155,13307
156,13563
157,13723
158,13883
159,14043
160,14219
161,14203
162,14299
163,14235
164,14315
165,14283
166,14395
167,14427
168,14667
169,14779
170,14987
171,15099
172,15307
173,15403
174,15563
175,15643
176,15819
177,15915
178,16187
179,16315
180,16604
181,16876
182,17228
183,17452
184,17788
185,17996
186,18156
187,18220
188,18492
189,18604
190,18892
191,18988
192,19292
193,19404
194,19628
195,19724
196,19884
197,19964
198,20124
199,20108
200,20236
201,20300
202,20573
203,20653
204,20925
205,21133
206,21389
207,21517
208,21773
209,21901
210,22109
211,22125
212,22221
213,22253
214,22429
215,22429
216,22669
217,22797
218,22893
219,23053
220,23117
221,23165
222,23309
223,23325
224,23501
225,23533
226,23645
227,23581
228,23533
229,23277
230,23133
231,22893
232,22781
233,22509
234,22381
235,22109
236,21901
237,21597
238,21437
239,21101
240,20877
241,20589
