0,17612
1,17628
2,17708
3,17708
4,17740
5,17692
6,17436
7,17356
8,17276
9,17180
10,17036
11,16812
12,16796
13,16780
14,17356
15,18028
16,18364
17,18412
18,18556
19,18540
20,18620
21,18380
22,18012
23,17356
24,16828
25,16379
26,16299
27,16283
28,16444
29,16572
30,16876
31,17068
32,17420
33,17676
34,18076
35,18380
36,18796
37,18956
38,19372
39,19644
40,19868
41,19884
42,20124
43,20124
44,20188
45,20525
46,21341
47,21757
48,22013
49,22045
50,21853
51,21661
52,21517
53,20733
54,19836
55,18860
56,18108
57,17500
58,17164
59,16908
60,16684
61,16412
62,16379
63,16187
64,16235
65,16155
66,16412
67,16379
68,16572
69,16700
70,17020
71,17132
72,17420
73,17548
74,17820
75,17900
76,18188
77,19084
78,20012
79,20605
80,21053
81,21261
82,21437
83,21581
84,21453
85,20781
86,20316
87,19500
88,19052
89,18524
90,18316
91,17996
92,17740
93,17612
94,17356
95,17036
96,16780
97,16572
98,16412
99,16075
100,15979
101,15611
102,15563
103,15355
104,15147
105,14923
106,14875
107,14683
108,14939
109,15739
110,16444
111,16700
112,16956
113,16940
114,17132
115,17084
116,16700
117,15867
118,15243
119,14555
120,14187
121,13947
122,13979
123,13947
124,14059
125,14107
126,14331
127,14443
128,14555
129,15003
130,15227
131,15451
132,15675
133,15803
134,16043
135,16267
136,16572
137,16732
138,16972
139,17228
140,18124
141,18972
142,19628
143,19900
144,20092
145,20124
146,20236
147,19980
148,19260
149,18636
150,18012
151,17292
152,16988
153,16620
154,16556
155,16299
156,16203
157,16011
158,16011
159,15867
160,15963
161,15995
162,16043
163,16027
164,16155
165,16155
166,16251
167,16203
168,16267
169,16283
170,16235
171,16379
172,17100
173,17612
174,18012
175,18012
176,18060
177,17948
178,17932
179,17372
180,16652
181,15835
182,15115
183,14491
184,14235
185,13979
186,13867
187,13803
188,13723
189,13611
190,13707
191,13675
192,13883
193,13931
194,14075
195,14027
196,14027
197,14043
198,14123
199,14171
200,14219
201,14155
202,14315
203,14939
204,15915
205,16492
206,16812
207,17164
208,17484
209,17660
210,17772
211,17276
212,16988
213,16556
214,16139
215,15867
216,15851
217,15819
218,15947
219,15963
220,16171
221,16219
222,16347
223,16379
224,16460
225,16620
226,16668
227,16636
228,16684
229,16556
230,16588
231,16363
232,16267
233,15963
234,16059
235,16540
236,17132
237,17164
238,17196
239,16908
240,16748
241,16476
242,15947
243,15131
244,14411
245,13627
246,13083
247,12619
248,12555
249,12347
250,12411
251,12379
252,12539
253,12571
254,12763
255,12891
256,13163
257,13307
258,13387
259,13435
260,13563
261,13547
262,13675
263,13675
264,13787
265,13723
266,14427
267,15323
268,15915
269,16139
270,16428
271,16476
272,16636
273,16492
274,15899
275,15291
276,14795
277,14011
278,13643
279,13323
280,13259
281,13099
282,13099
283,13019
284,13179
285,13051
286,13227
287,13259
288,13467
289,13499
290,13675
291,13707
292,13899
293,13915
294,14107
295,14187
296,14411
297,14523
298,15547
299,16428
300,17020
301,17580
302,17948
303,18284
304,18716
305,18940
306,18508
307,18348
308,18092
309,17996
310,18092
311,18236
312,18556
313,18668
314,18972
315,19068
316,19308
317,19388
318,19548
319,19612
320,19740
321,19660
322,19676
323,19468
324,19404
325,19148
326,19004
327,18796
328,18444
329,18668
330,19388
331,19804
332,20044
333,20060
334,20156
335,20076
336,20076
337,19484
338,18924
339,18172
340,17628
341,17116
342,17004
343,16780
344,16764
345,16620
346,16588
347,16444
348,16331
349,16139
350,15995
351,15995
352,15851
353,15563
354,15451
355,15163
