0,18316
1,18828
2,19308
3,19644
4,20428
5,21437
6,22445
7,22813
8,23261
9,23357
10,23421
11,23405
12,22685
13,21757
14,20845
15,19804
16,19068
17,18316
18,17868
19,17148
20,16700
21,16059
22,15595
23,15179
24,14907
25,14763
26,14555
27,14171
28,14059
29,13867
30,13883
31,13931
32,13883
33,13851
34,14043
35,14107
36,15035
37,15947
38,16492
39,16828
40,17196
41,17340
42,17644
43,17564
44,17212
45,16764
46,16524
47,16139
48,16059
49,15931
50,16011
51,15995
52,16107
53,16075
54,16155
55,16043
56,16187
57,16283
58,16283
59,16187
60,16187
61,16027
62,16043
63,15947
64,15867
65,15883
66,15899
67,16027
68,16812
69,17644
70,18076
71,18220
72,18492
73,18652
74,18892
75,18812
76,18348
77,17948
78,17644
79,17404
80,17468
81,17420
82,17484
83,17292
84,17228
85,16908
86,16684
87,16187
88,15851
89,15355
90,14699
91,14059
92,13387
93,12779
94,12379
95,11850
96,11626
97,11290
98,11226
99,11610
100,12475
101,13019
102,13499
103,13819
104,14283
105,14667
106,15115
107,15003
108,14955
109,14939
110,14923
111,14923
112,15211
113,15403
114,15771
115,16059
116,16283
117,16492
118,16684
119,16956
120,17340
121,17548
122,17740
123,18108
124,18236
125,18380
126,18684
127,18844
128,19132
129,19308
130,19740
131,20749
132,21613
133,21981
134,22269
135,22429
136,22429
137,22269
138,21885
139,21053
140,20444
141,19532
142,18972
143,18476
144,18204
145,17852
146,17596
147,17260
148,16860
149,16572
150,16379
151,16107
152,16123
153,15915
154,15675
155,15387
156,15291
157,15115
158,15131
159,15083
160,14971
161,14955
162,15611
163,16460
164,17148
165,17484
166,17692
167,17724
168,17724
169,17852
170,17404
171,16940
172,16636
173,16107
174,15867
175,15595
176,15547
177,15387
178,15355
179,15035
180,14891
181,14603
182,14491
183,14299
184,14267
185,14027
186,13915
187,13627
188,13499
189,13259
190,13195
191,13067
192,13067
193,13051
194,13915
195,14539
196,15019
197,15259
198,15355
199,15323
200,15339
201,15243
202,14619
203,14139
204,13531
205,13083
206,13019
207,13083
208,13131
209,13147
210,13467
211,13579
212,13883
213,14235
214,14587
215,15019
216,15547
217,15755
218,16219
219,16556
220,17052
221,17564
222,18188
223,18620
224,19196
225,20140
226,21501
227,22413
228,23165
229,23597
230,24141
231,24285
232,24814
233,24397
234,24029
235,23437
236,22989
237,22589
238,22237
239,21853
240,21581
241,21149
242,20829
243,20316
244,19948
245,19452
246,19260
247,18924
248,18572
249,18108
250,17772
251,17308
252,17020
253,16636
254,16476
255,16155
256,16027
257,16524
258,17228
259,17532
260,17548
261,17372
262,17308
263,17020
264,16588
265,15627
266,14795
267,13787
268,12987
269,12427
270,12026
271,11642
272,11210
273,10746
274,10458
275,10170
276,9882
277,9786
278,9674
279,9498
280,9498
281,9418
282,9530
283,9674
284,9946
285,10074
286,10314
287,10746
288,11466
289,12667
290,13627
291,14235
292,14827
293,15195
294,15691
295,15995
296,16139
297,15819
298,15723
299,15579
300,15659
301,15883
302,16267
303,16604
304,17116
305,17500
306,18012
307,18332
308,18796
309,19196
310,19580
311,19916
312,20300
313,20396
314,20701
315,20909
316,21053
317,21325
318,21613
319,21837
320,22749
321,23773
322,24557
323,24958
324,25422
325,25822
326,26142
327,26206
328,26046
329,25710
330,25454
331,25150
332,25198
333,25262
334,25342
335,25310
336,25406
337,25294
338,25150
339,24926
340,24814
341,24606
342,24381
343,24029
344,23725
345,23277
346,22893
347,22621
348,22301
349,22109
350,21869
351,21869
352,22541
353,22909
354,23165
355,23069
356,22797
357,22493
358,22205
359,21469
360,20332
361,19164
362,18092
363,16940
364,15947
365,14987
366,14219
367,13435
368,12859
369,12234
