0,15275
1,15819
2,16396
3,16780
4,17228
5,17628
6,18220
7,18652
8,19308
9,19628
10,20252
11,21293
12,22525
13,23261
14,23677
15,24285
16,24686
17,24862
18,25086
19,24638
20,24333
21,23757
22,23341
23,22829
24,22557
25,22285
26,22173
27,21949
28,21869
29,21693
30,21581
31,21405
32,21469
33,21229
34,21181
35,20925
36,20765
37,20428
38,20332
39,19996
40,19788
41,19516
42,19532
43,20028
44,20557
45,20589
46,20525
47,20268
48,20092
49,19660
50,18892
51,17996
52,16924
53,15755
54,14971
55,14219
56,13867
57,13355
58,12971
59,12555
60,12363
61,11962
62,11786
63,11674
64,11514
65,11226
66,11050
67,10698
68,10554
69,10314
70,10250
71,10138
72,10122
73,10106
74,10842
75,11674
76,12507
77,12987
78,13531
79,14011
80,14651
81,15115
82,15227
83,15211
84,15355
85,15355
86,15739
87,16027
88,16572
89,17004
90,17564
91,17948
92,18460
93,18796
94,19276
95,19644
96,20108
97,20348
98,20621
99,20797
100,21085
101,21069
102,21405
103,21485
104,21709
105,21885
106,23021
107,23933
108,24622
109,25150
110,25550
111,25790
112,26158
113,26030
114,25678
115,25198
116,24782
117,24221
118,24077
119,23901
120,23869
121,23581
122,23485
123,23165
124,22845
125,22509
126,22349
127,22061
128,21597
129,21101
130,20733
131,20156
132,19772
133,19212
134,18876
135,18252
136,17916
137,17916
138,18348
139,18588
140,18492
141,18252
142,18124
143,17692
144,17548
145,16636
146,15883
147,15083
148,14427
149,13931
150,13563
151,13275
152,13243
153,13099
154,13195
155,13211
156,13243
157,13243
158,13547
159,13659
160,13835
161,13819
162,13979
163,13947
164,14139
165,14235
166,14299
167,14427
168,14715
169,15547
170,16588
171,17180
172,17596
173,17740
174,18140
175,18204
176,18364
177,17900
178,17484
179,17052
180,16636
181,16444
182,16556
183,16524
184,16620
185,16652
186,16812
187,16780
188,17020
189,16972
190,17276
191,17388
192,17356
193,17308
194,17468
195,17596
196,17756
197,17820
198,18044
199,18092
200,18604
201,19500
202,20268
203,20573
204,20845
205,20909
206,21053
207,21149
208,20717
209,20124
210,19740
211,19020
212,18748
213,18444
214,18364
215,18204
216,18268
217,18156
218,18204
219,18140
220,18204
221,18236
222,18396
223,18476
224,18396
225,18316
226,18348
227,18236
228,18300
229,18220
230,18316
231,18236
232,19004
233,19900
234,20284
235,20605
236,20925
237,20829
238,21005
239,20813
240,20252
241,19516
242,18860
243,18236
244,17996
245,17916
246,17756
247,17580
248,17596
249,17356
250,17308
251,17196
252,17228
253,17148
254,17068
255,16796
256,16636
257,16540
258,16524
259,16363
260,16315
261,16123
262,16219
263,16460
264,17324
265,17820
266,18220
267,18316
268,18492
269,18588
270,18780
271,18476
272,18124
273,17692
274,17436
275,17116
276,17036
277,17020
278,17244
279,17404
280,17660
281,17852
282,18140
283,18188
284,18556
285,18636
286,18924
287,18860
288,18924
289,18828
290,18796
291,18764
292,18652
293,18476
294,18460
295,18988
296,19724
297,20092
298,20300
299,20252
300,20252
301,20108
302,20028
303,19260
304,18636
305,17660
306,16956
307,16315
308,16043
309,15595
310,15339
311,15003
312,14875
313,14555
314,14427
315,14203
316,14187
317,14155
318,13675
319,13467
320,13403
321,13179
322,13179
323,12939
324,12987
325,12987
326,13243
327,14027
328,14731
329,15051
330,15243
331,15403
332,15531
333,15547
334,15387
335,14747
336,14331
337,13739
338,13515
339,13179
340,13083
341,13035
342,13163
343,13179
344,13387
345,13403
346,13627
347,13819
348,14059
349,14107
350,14235
351,14235
352,14315
353,14363
354,14299
355,14171
356,14347
357,14363
358,14715
359,15467
360,15979
361,16412
362,16428
363,16412
364,16363
365,16508
366,15803
367,15211
368,14523
369,14027
370,13883
371,13787
372,13931
373,14011
374,14235
375,14395
376,14731
377,15019
378,15291
379,15643
380,16059
381,16123
382,16331
383,16476
384,16556
385,16620
386,16748
387,16732
388,16732
389,17068
390,17708
391,18236
392,18540
393,18412
394,18380
395,18092
396,17724
397,17148
398,16011
399,14939
400,13947
401,13051
402,12282
403,11498
404,10986
405,10442
406,10090
407,9658
408,9322
409,8938
410,8874
411,8714
412,8714
413,8666
414,8682
415,8570
416,8682
417,8698
418,8858
419,8922
420,9178
421,9722
422,10874
423,11802
424,12443
425,12811
426,13467
427,13787
428,14379
429,14235
430,14107
431,14059
432,13947
433,14043
434,14491
435,14875
436,15451
437,16043
438,16700
439,17180
440,17836
441,18332
442,19084
443,19532
444,20012
445,20332
446,20861
447,21197
448,21661
449,22061
450,22573
451,22909
452,23693
453,24878
454,26046
455,26766
456,27278
457,27742
458,27950
459,28094
460,27966
461,27470
462,26958
463,26398
464,25774
465,25102
466,24606
467,24061
468,23629
469,23085
470,22669
471,22109
472,21677
473,21325
474,20909
475,20444
476,20108
477,19500
478,19100
479,18668
480,18236
481,17964
482,17740
483,17436
484,17580
485,18156
486,18700
487,18844
488,18988
489,18956
490,19100
491,19116
492,18812
493,18300
494,17532
495,16908
496,16556
497,16315
498,16379
499,16347
500,16540
501,16604
502,16828
503,17020
504,17164
505,17308
506,17564
507,17548
508,17628
509,17596
510,17788
511,17852
512,18108
513,18124
514,18332
515,18604
516,19388
517,20108
518,20877
519,21149
520,21453
521,21581
522,21821
523,21773
524,21229
525,20701
526,20188
527,19580
528,19164
529,18796
530,18556
531,18284
532,18124
533,17756
534,17516
535,17244
536,16924
537,16668
538,16476
539,16091
540,15819
541,15419
542,15131
543,14827
544,14651
545,14395
546,14363
547,14491
548,15387
549,16107
550,16363
551,16668
552,17004
553,17100
554,17356
555,17036
556,16748
557,16235
558,15771
559,15483
560,15435
561,15611
562,15787
563,15835
564,16123
565,16139
566,16396
567,16460
568,16492
569,16812
570,16668
571,16524
572,16476
573,16331
574,16460
575,16379
576,16444
577,16524
578,16780
579,17404
580,18348
581,18828
582,19228
583,19308
584,19612
585,19676
586,19900
587,19404
588,19180
589,18732
590,18332
591,18124
592,18076
593,18348
594,18604
595,18780
596,19116
597,19324
598,19708
599,19948
600,20493
601,20829
602,21229
603,21485
604,21805
605,21885
606,22269
607,22333
608,22541
609,22653
610,22973
611,23789
612,24590
613,24910
614,25006
615,24894
616,24798
617,24573
618,24093
619,23229
620,22269
621,21213
622,20412
623,19836
624,19292
625,18828
626,18476
627,18172
628,17932
629,17628
630,17436
631,17340
632,17148
633,16796
634,16460
635,16396
636,16139
637,15931
638,15771
639,15803
640,15819
641,15707
642,16171
643,16876
644,17532
645,17612
646,17740
647,17804
648,17884
649,17852
650,17308
651,16492
652,15867
653,15195
654,14715
655,14363
656,14043
657,13707
658,13531
659,13195
660,13019
661,12699
662,12603
663,12475
664,12491
665,12331
666,12315
667,12154
668,12106
669,11994
670,12026
671,11914
672,12010
673,12106
674,12955
675,13947
676,14587
677,14907
678,15275
679,15435
680,15675
681,15547
682,15195
683,14667
684,14235
685,13963
686,13979
687,14075
688,14379
689,14555
690,14987
691,15227
692,15627
693,15867
694,16347
695,16764
696,17068
697,17308
698,17372
699,17628
700,17932
701,18108
702,18380
703,18444
704,18716
705,19276
706,20252
707,20989
708,21405
709,21485
710,21725
711,21853
712,21917
713,21469
714,21133
715,20605
716,20092
717,19708
718,19580
719,19452
720,19532
721,19532
722,19628
723,19612
724,19756
725,19756
726,20012
727,20140
728,20252
729,20204
730,20172
731,20092
732,20060
733,19900
734,19884
735,19708
736,19836
737,20444
738,21117
739,21469
740,21709
741,21805
742,21821
743,21613
744,21453
745,20701
746,19900
747,18972
748,18332
749,17660
750,17612
751,17212
752,16988
753,16668
754,16540
755,16187
756,16043
757,15787
758,15707
759,15483
760,15259
761,14987
762,14891
763,14731
764,14683
765,14651
766,14747
767,14827
768,15275
769,16139
770,16924
771,17308
772,17532
773,17548
774,17660
775,17692
776,17180
777,16556
778,15883
779,15131
780,14715
781,14347
782,14043
783,13755
784,13659
785,13467
786,13419
787,13275
788,13275
789,13259
790,13403
791,13371
792,13451
793,13403
794,13483
795,13483
796,13643
797,13675
798,13851
799,14027
800,14955
801,15963
802,16780
803,17228
804,17564
805,18124
806,18396
807,18668
808,18316
809,17996
810,17660
811,17388
812,17388
813,17452
814,17580
815,17852
816,18172
817,18428
818,18524
819,18828
820,19196
821,19516
822,19836
823,20060
824,20204
825,20316
826,20525
827,20605
828,20765
829,20797
830,20989
831,21277
832,22109
833,22749
834,22973
835,22941
836,22957
837,22765
838,22605
839,22013
840,21149
841,20460
842,19516
843,18684
844,18140
845,17516
846,17180
847,16748
848,16460
849,16075
850,15835
851,15467
852,15371
853,15147
854,15003
855,14651
856,14539
857,14139
858,13851
859,13531
860,13259
861,12923
862,12859
863,13163
864,13819
865,14379
866,14635
867,14699
868,15051
869,14763
870,14827
871,14235
872,13627
873,13035
874,12683
875,12395
876,12491
877,12507
878,12699
879,12763
880,13003
881,13115
882,13259
883,13579
884,13867
885,13995
886,14219
887,14283
888,14587
889,14731
890,15051
891,15211
892,15419
893,15627
894,16331
895,17468
896,18332
897,19036
898,19548
899,19868
900,20284
901,20412
902,20284
903,19868
904,19468
905,18828
906,18412
907,17948
908,17724
909,17404
910,17212
911,16972
912,16924
913,16668
914,16572
915,16620
916,16700
917,16572
918,16588
919,16476
920,16444
921,16363
922,16379
923,16267
924,16363
925,16283
926,16844
927,17468
928,18044
929,18124
930,18220
931,18076
932,18044
933,17676
934,16844
935,15963
936,14971
937,13915
938,13323
939,12651
940,12266
941,11818
942,11466
943,11242
944,11130
945,10986
946,11098
947,11162
948,11370
949,11322
950,11530
951,11738
952,11930
953,12154
954,12539
955,12795
956,13179
957,13755
958,15003
959,16091
960,16924
961,17404
962,17820
963,18028
964,18236
965,18140
966,17660
967,17132
968,16604
969,16155
970,15915
971,15691
972,15707
973,15739
974,15915
975,16043
976,16283
977,16396
978,16764
979,17052
980,17340
981,17484
982,17708
983,17820
984,17868
985,18028
986,18188
987,18092
988,18268
989,18636
990,19420
991,20092
992,20396
993,20493
994,20669
995,20637
996,20845
997,20380
998,19900
999,19228
1000,18940
1001,18732
1002,18876
1003,19020
1004,19292
1005,19484
1006,19836
1007,19964
1008,20284
1009,20493
1010,20877
1011,21101
1012,21229
1013,21245
1014,21469
1015,21469
1016,21421
1017,21357
1018,21357
1019,21149
1020,21293
1021,21869
1022,22317
1023,22413
1024,22381
1025,22173
1026,21837
1027,21629
1028,21181
1029,20156
1030,19420
1031,18492
1032,17740
1033,17084
1034,16588
1035,16363
1036,16187
1037,15931
1038,15947
1039,15723
1040,15675
1041,15595
1042,15675
1043,15675
1044,15675
1045,15563
1046,15563
1047,15435
1048,15483
1049,15307
1050,15323
1051,15227
1052,15259
1053,16123
1054,16684
1055,16796
1056,17052
1057,16924
1058,17100
1059,16988
1060,16604
1061,15899
1062,15419
1063,14699
1064,14395
1065,14315
1066,14491
1067,14667
1068,14843
1069,14987
1070,15371
1071,15611
1072,16075
1073,16540
1074,16972
1075,17132
1076,17340
1077,17500
1078,17772
1079,17884
1080,18124
1081,18156
1082,18300
1083,18428
1084,19068
1085,19724
1086,20188
1087,20316
1088,20284
1089,20188
1090,19964
1091,19932
1092,19052
1093,18316
1094,17484
1095,16700
1096,16235
1097,15835
1098,15707
1099,15547
1100,15531
1101,15483
1102,15595
1103,15611
1104,15899
1105,16139
1106,16379
1107,16732
1108,17004
1109,17244
1110,17580
1111,17836
1112,18236
1113,18508
1114,18908
1115,19372
1116,20573
1117,21437
1118,22141
1119,22445
1120,22813
1121,22957
1122,23053
1123,22669
1124,22109
1125,21261
1126,20444
1127,19836
1128,19308
1129,18844
1130,18460
1131,17996
1132,17612
1133,17100
1134,16732
1135,16203
1136,15931
1137,15483
1138,15163
1139,14603
1140,14075
1141,13531
1142,13131
1143,12923
1144,12587
1145,12347
1146,12202
1147,12587
1148,13307
1149,13627
1150,13867
1151,13899
1152,13963
1153,14235
1154,14235
1155,13643
1156,13323
1157,12683
1158,12315
1159,11914
1160,11786
1161,11642
1162,11722
1163,11738
1164,11930
1165,12026
1166,12218
1167,12299
1168,12667
1169,12795
1170,13051
1171,13083
1172,13259
1173,13275
1174,13451
1175,13419
1176,13627
1177,13611
1178,13947
1179,14891
1180,15771
1181,16363
1182,16716
1183,16972
1184,17276
1185,17516
1186,17564
1187,16956
1188,16764
1189,16155
1190,15883
1191,15739
1192,15931
1193,15915
1194,16075
1195,16139
1196,16203
1197,16315
1198,16508
1199,16588
1200,16844
1201,16796
1202,16828
1203,16812
1204,16876
1205,16860
1206,16940
1207,16972
1208,17068
1209,17196
1210,17948
1211,18844
1212,19532
1213,19900
1214,20140
1215,20460
1216,20765
1217,20909
1218,20637
1219,20204
1220,19932
1221,19660
1222,19628
1223,19516
1224,19676
1225,19868
1226,20028
1227,20172
1228,20412
1229,20476
1230,20765
1231,20973
1232,21053
1233,21037
1234,21069
1235,21021
1236,20829
1237,20573
1238,20412
1239,20092
1240,19916
1241,19644
1242,20220
1243,20557
1244,20733
1245,20509
1246,20396
1247,19948
1248,19756
1249,19132
