0,15515
1,15435
2,15547
3,15563
4,16379
5,17180
6,17676
7,17772
8,17868
9,17836
10,17724
11,17500
12,16844
13,16123
14,15531
15,14923
16,14635
17,14315
18,14267
19,14091
20,14139
21,14027
22,14123
23,14075
24,14267
25,14379
26,14587
27,14715
28,14763
29,14939
30,15243
31,15355
32,15659
33,15835
34,16155
35,16668
36,17868
37,18716
38,19164
39,19308
40,19596
41,19580
42,19564
43,18924
44,18300
45,17516
46,16812
47,16283
48,16011
49,15851
50,15611
51,15403
52,15387
53,15339
54,15275
55,15179
56,15339
57,15259
58,15131
59,14827
60,14699
61,14523
62,14139
63,13851
64,13659
65,13195
66,13051
67,13387
68,13787
69,13755
70,13675
71,13307
72,13115
73,12715
74,12218
75,11370
76,10714
77,9866
78,9418
79,8986
80,8890
81,8714
82,8794
83,8794
84,8986
85,9098
86,9226
87,9466
88,9802
89,10010
90,10362
91,10618
92,10826
93,11018
94,11226
95,11578
96,11882
97,12106
98,12731
99,13899
100,14811
101,15419
102,15787
103,16171
104,16492
105,16716
106,16556
107,16139
108,15835
109,15387
110,15291
111,15275
112,15467
113,15563
114,15771
115,15867
116,16139
117,16283
118,16540
119,16764
120,16956
121,16988
122,16956
123,16876
124,16748
125,16700
126,16700
127,16572
128,16604
129,16492
130,16956
131,17548
132,17900
133,17836
134,17772
135,17564
136,17276
137,16860
138,15915
139,14955
140,14059
141,13339
142,12715
143,12234
144,12010
145,11722
146,11642
147,11498
148,11594
149,11482
150,11642
151,11690
152,11882
153,11850
154,11978
155,11850
156,11930
157,11786
158,11802
159,11658
160,11642
161,11754
162,12731
163,13451
164,13755
165,14059
166,14411
167,14667
168,14875
169,14635
170,14283
171,13899
172,13563
173,13339
174,13435
175,13531
176,13883
177,14027
178,14395
179,14651
180,14955
181,15179
182,15595
183,15915
184,16347
185,16668
186,17052
187,17260
188,17548
189,17980
190,18316
191,18684
192,19292
193,20236
194,21485
195,22349
196,23069
197,23437
198,23949
199,24189
200,24525
201,24237
202,23949
203,23453
204,23229
205,23005
206,22989
207,22925
208,22893
209,22973
210,23101
211,23117
212,23293
213,23421
214,23549
215,23581
216,23725
217,23917
218,24205
219,24269
220,24541
221,24670
