0,15883
1,16171
2,16556
3,16732
4,17004
5,17148
6,17452
7,17708
8,18044
9,18972
10,19932
11,20412
12,20797
13,20893
14,21133
15,21149
16,20989
17,20284
18,19756
19,18908
20,18428
21,18060
22,17804
23,17580
24,17436
25,17084
26,16940
27,16780
28,16540
29,16299
30,16363
31,16107
32,15979
33,15755
34,15707
35,15499
36,15419
37,15307
38,15371
39,15387
40,15915
41,16892
42,17500
43,17820
44,18156
45,18300
46,18428
47,18604
48,18332
49,17692
50,17244
51,16668
52,16219
53,15851
54,15659
55,15371
56,15099
57,14683
58,14363
59,13931
60,13547
61,13243
62,12731
63,12347
64,12042
65,11642
66,11450
67,11098
68,10938
69,10714
70,10618
71,10618
72,11402
73,12266
74,12811
75,13083
76,13387
77,13643
78,13963
79,14059
80,13771
81,13403
82,13083
83,12795
84,12971
85,13035
86,13275
87,13483
88,13819
89,14043
90,14395
91,14651
92,15083
93,15435
94,15867
95,16123
96,16588
97,16892
98,17372
99,17708
100,18252
101,18700
102,19244
103,20092
104,21549
105,22621
106,23645
107,24365
108,24990
109,25374
110,25966
111,25854
112,25598
113,25214
114,24958
115,24557
116,24381
117,24189
118,23981
119,23661
120,23405
121,22957
122,22589
123,22045
124,21645
125,21085
126,20685
127,19964
128,19500
129,18988
130,18380
131,17740
132,17132
133,16716
134,16203
135,16283
136,16684
137,16684
138,16588
139,16283
140,16091
141,15803
142,15675
143,14779
144,14219
145,13659
146,13227
147,13019
148,13291
149,13467
150,13867
151,14203
152,14667
153,15035
154,15547
155,15915
156,16444
157,16796
158,17100
159,17340
160,17580
161,17644
162,17772
163,17692
164,17596
165,17356
166,17644
167,18252
168,18828
169,18972
170,19100
171,19036
172,18956
173,18860
174,18412
175,17644
176,17068
177,16412
178,16123
179,15739
180,15675
181,15515
182,15515
183,15451
184,15419
185,15307
186,15403
187,15291
188,15371
189,15355
190,15355
191,15195
192,15147
193,15163
194,15099
195,14939
196,14923
197,14827
198,15323
199,16155
200,16780
201,16908
202,17244
203,17404
204,17548
205,17564
206,17068
207,16428
208,15835
209,15323
210,14971
211,14779
212,14731
213,14539
214,14539
215,14475
216,14411
217,14139
218,14059
219,13851
220,13819
221,13563
222,13467
223,13243
224,13179
225,13003
226,12859
227,12747
228,12507
229,12651
230,13499
231,14075
232,14395
233,14587
234,14619
235,14539
236,14651
237,14331
238,13659
239,13035
240,12443
241,12026
242,11754
243,11690
244,11850
245,11946
246,12218
247,12427
248,12619
249,12747
250,13099
251,13403
252,13851
253,14171
254,14603
255,14859
256,15275
257,15467
258,15899
259,16171
260,16299
261,16972
262,18140
263,18972
264,19468
265,19756
266,20092
267,20156
268,20380
269,19820
270,19340
271,18668
272,18076
273,17884
274,17804
275,17708
276,17756
277,17692
278,17692
279,17788
280,17932
281,17932
282,18060
283,18220
284,18460
285,18556
286,18684
287,18684
288,18876
289,18956
290,19052
291,19052
292,19180
293,19836
294,20476
295,20653
296,20621
297,20509
298,20332
299,20028
300,19612
301,18556
302,17836
303,16780
304,16075
305,15579
306,15211
307,14875
308,14763
309,14555
310,14523
311,14523
312,14491
313,14555
314,14795
315,14907
316,15227
317,15419
318,15787
319,16059
320,16476
321,16732
322,17164
323,17532
324,18300
325,19468
326,20460
327,21165
328,21469
329,21693
330,22029
331,22077
332,21805
333,21245
334,20637
335,20012
336,19644
337,19324
338,19148
339,18812
340,18572
341,18236
342,17836
343,17580
344,17308
345,17020
346,16732
347,16347
348,16059
349,15803
350,15451
351,15211
352,15115
353,14971
354,15003
355,14987
356,15819
357,16892
358,17660
359,18124
360,18684
361,18988
362,19500
363,19660
364,19420
365,19164
366,18892
367,18540
368,18540
369,18428
370,18540
