0,18316
1,18668
2,19036
3,19356
4,19692
5,19980
6,20108
7,20332
8,21149
9,21869
10,22269
11,22525
12,22381
13,22109
14,21837
15,21533
16,20589
17,19788
18,18828
19,17916
20,17404
21,16892
22,16652
23,16267
24,16123
25,15867
26,15771
27,15531
28,15579
29,15563
30,15723
31,15499
32,15515
33,15451
34,15611
35,15611
36,15691
37,15675
38,15803
39,16107
40,17036
41,17532
42,17916
43,17916
44,17900
45,17772
46,17644
47,17052
48,16315
49,15515
50,14827
51,14283
52,13691
53,13179
54,12907
55,12603
56,12427
57,12154
58,12058
59,11898
60,12010
61,11994
62,12138
63,12090
64,12154
65,12074
66,12058
67,11914
68,11978
69,11818
70,11882
71,12427
72,13307
73,13723
74,14011
75,14011
76,14059
77,14027
78,13963
79,13307
80,12827
81,12138
82,11722
83,11386
84,11402
85,11338
86,11482
87,11450
88,11738
89,11962
90,12299
91,12651
92,13307
93,13723
94,14411
95,15019
96,15659
97,16187
98,17068
99,17676
100,18492
101,19052
102,19932
103,21309
104,22525
105,23197
106,23693
107,24125
108,24333
109,24413
110,24061
111,23405
112,22701
113,21853
114,21293
115,20669
116,20188
117,19740
118,19452
119,19100
120,18908
121,18636
122,18524
123,18460
124,18540
125,18364
126,18364
127,18412
128,18364
129,18268
130,18412
131,18428
132,18620
133,18604
134,19212
135,20172
136,20765
137,21021
138,21261
139,21469
140,21597
141,21597
142,21309
143,20797
144,20412
145,19884
146,19692
147,19660
148,19532
149,19372
150,19324
151,19132
152,19036
153,18764
154,18556
155,18428
156,18268
157,17836
158,17420
159,17068
160,16828
161,16379
162,16187
163,15691
164,15483
165,15179
166,15627
167,15835
168,15867
169,15547
170,15339
171,14971
172,14715
173,14331
174,13611
175,12683
176,11946
177,11242
178,10890
179,10634
180,10666
181,10682
182,10938
183,11034
184,11338
185,11514
186,12042
187,12395
188,12859
189,13147
190,13547
191,13739
192,14043
193,14123
194,14347
195,14331
196,14459
197,14859
198,15835
199,16428
200,16844
201,17052
202,17452
203,17644
204,18108
205,17788
206,17548
207,17260
208,17308
209,17404
210,17740
211,18108
212,18588
213,18972
214,19500
215,19852
216,20284
217,20525
