0,23309
1,23197
2,23149
3,22429
4,21789
5,21181
6,20396
7,19772
8,19276
9,18748
10,18364
11,17884
12,17612
13,17148
14,16844
15,16444
16,16299
17,15899
18,15691
19,15483
20,15179
21,14875
22,14699
23,14395
24,14155
25,13883
26,13787
27,14187
28,14619
29,14747
30,14811
31,14683
32,14699
33,14619
34,14363
35,13771
36,13355
37,12843
38,12747
39,12843
40,13019
41,13243
42,13675
43,13963
44,14395
45,14619
46,14891
47,15163
48,15435
49,15435
50,15499
51,15451
52,15467
53,15451
54,15371
55,15307
56,15195
57,15035
58,15467
59,16187
60,16732
61,17036
62,17148
63,17244
64,17404
65,17436
66,17084
67,16732
68,16251
69,15867
70,15691
71,15483
72,15451
73,15355
74,15323
75,15163
76,15179
77,15035
78,15067
79,15083
80,15163
81,15131
82,15067
83,14987
84,15003
85,14987
86,15083
87,15099
88,15195
89,15339
90,16235
91,17164
92,17724
93,17932
94,18204
95,18220
96,18332
97,18044
98,17468
99,16892
100,16476
101,15979
102,15947
103,15819
104,15931
105,15963
106,16139
107,16203
108,16412
109,16540
110,16732
111,17084
112,17324
113,17388
114,17660
115,17836
116,18060
117,18172
118,18428
119,18508
120,18700
121,19116
122,20156
123,20781
124,21213
125,21341
126,21469
127,21725
128,21805
129,21405
130,21053
131,20541
132,20204
133,19868
134,19724
135,19580
136,19612
137,19468
138,19532
139,19516
140,19612
141,19772
142,19948
143,19996
144,20172
145,20316
146,20380
147,20476
148,20541
149,20653
150,20861
151,20909
152,21245
153,21965
154,22877
155,23421
156,23709
157,23997
158,24221
159,24317
160,24205
161,23293
162,22925
163,22077
164,21693
165,21181
166,21021
167,20589
168,20476
169,20156
170,19996
171,19852
172,19628
173,19500
174,19420
175,19180
176,19004
177,18700
178,18620
179,18380
180,18284
181,18124
182,17964
183,17948
184,18140
185,18876
186,19356
187,19484
188,19644
189,19580
190,19628
191,19500
192,19180
193,18668
194,18076
195,17468
196,17180
197,16828
198,16588
199,16604
200,16636
201,16476
202,16412
203,16203
204,16123
205,16107
206,15947
207,15739
208,15627
209,15195
210,14859
211,14587
212,14395
213,14059
214,13947
215,13707
216,14155
217,14779
218,15275
219,15531
220,15691
221,15627
222,15819
223,15675
224,15243
225,14779
226,14411
227,13947
228,13883
229,13787
230,13883
231,13835
232,13947
233,14091
234,14139
235,14203
236,14427
237,14523
238,14827
239,14891
240,14971
241,15083
242,15275
243,15355
244,15595
245,15723
246,15995
247,16219
248,17180
249,17836
250,18236
251,18236
252,18332
253,18252
254,18076
255,17452
256,16700
257,15867
258,15099
259,14363
260,13915
261,13371
262,13131
263,12667
264,12459
265,12186
266,11978
267,11626
268,11594
269,11498
270,11402
271,11258
272,11210
273,11050
274,11066
275,11002
276,11146
277,11162
278,11498
279,12122
280,13275
281,14043
282,14827
283,15467
284,15851
285,16331
286,16844
287,16668
288,16604
289,16460
290,16379
291,16363
292,16700
293,16860
294,17228
295,17484
296,17852
297,18156
298,18540
299,18700
300,19324
301,19692
302,19948
303,20140
304,20460
305,20605
306,20909
307,21021
308,21341
309,21405
310,21549
311,22461
312,23181
313,23453
314,23613
315,23485
316,23309
317,23133
318,22845
319,21677
320,20877
321,19996
322,19228
323,18556
324,18044
325,17532
326,17148
327,16700
328,16412
329,15803
330,15403
331,14923
332,14555
333,14011
334,13531
335,12891
336,12395
337,11738
338,11274
339,10714
340,10362
341,9994
342,10170
343,10794
344,11402
345,11802
346,12090
347,12363
348,12843
349,13275
350,13211
351,13163
352,13067
353,13035
354,13307
355,13579
356,14043
357,14331
358,14779
359,15051
360,15515
361,15787
362,16203
363,16524
364,16924
365,17228
366,17292
367,17452
368,17660
369,17804
370,17964
371,18060
372,18236
373,18492
374,19324
375,19980
376,20444
377,20765
378,20941
379,20941
380,20973
381,20701
382,20076
383,19500
384,18796
385,18236
386,17820
387,17420
388,17260
389,16892
390,16748
391,16524
392,16171
393,15979
394,15883
395,15691
396,15643
397,15403
398,15371
399,15099
400,15035
401,14971
402,14875
403,14811
404,14955
405,15083
406,16011
407,16844
408,17324
409,17516
410,17916
411,17996
412,17980
413,17692
414,17276
415,16620
416,15883
417,15227
418,14811
419,14507
420,14203
421,13819
422,13435
423,13099
424,12827
425,12459
426,12347
427,12074
428,11962
429,11674
430,11594
431,11514
432,11642
433,11642
434,11850
435,11930
436,12315
437,13035
438,13947
439,14699
440,15083
441,15483
442,15851
443,15995
444,16139
445,15707
446,15387
447,14939
448,14731
449,14491
450,14555
451,14507
452,14683
453,14779
454,14923
455,15083
456,15131
457,15163
458,15387
459,15387
460,15467
461,15323
462,15291
463,15099
464,14987
465,14747
466,14587
467,14411
468,14379
469,14955
470,15547
471,15867
472,15963
473,16139
474,16428
475,16668
476,16700
477,16412
478,16315
479,16155
480,16251
481,16716
482,17308
