0,11594
1,12058
2,12571
3,12827
4,13163
5,13147
6,13307
7,13115
8,13403
9,13403
10,13963
11,14491
12,15275
13,15899
14,16652
15,16940
16,17212
17,17132
18,16924
19,16636
20,16716
21,16572
22,16892
23,16908
24,17212
25,17356
26,17820
27,18156
28,18716
29,19164
30,20076
31,20781
32,21965
33,22909
34,24141
35,24942
36,25822
37,25998
38,26366
39,25966
40,25598
41,24718
42,23901
43,22621
44,21501
45,19900
46,18636
47,17148
48,16123
49,15163
50,14891
51,15067
52,16027
53,17132
54,18716
55,19964
56,21277
57,22013
58,22717
59,22701
60,22717
61,22317
62,22077
63,21629
64,21373
65,20861
66,20476
67,19484
68,18412
69,16700
70,14891
71,12859
72,10826
73,8778
74,7433
75,6857
76,6745
77,6505
78,6553
79,6361
80,6393
81,6249
82,6473
83,6361
84,6585
85,6553
86,6841
87,6873
88,7385
89,7785
90,8522
91,9242
92,10170
93,10810
94,11466
95,11898
96,12315
97,12347
98,12667
99,12475
100,12379
101,11978
102,11770
103,11466
104,11338
105,11194
106,11226
107,11098
108,11226
109,11114
110,11258
111,11178
112,11370
113,11482
114,12026
115,12475
116,13435
117,14443
118,15755
119,17036
120,18652
121,19948
122,21437
123,22349
124,23165
125,23565
126,24093
127,23981
128,24141
129,23821
130,23581
131,22829
132,22109
133,21213
134,20188
135,18988
136,18108
137,17100
138,16604
139,16059
140,16091
141,16235
142,16892
143,17452
144,18316
145,19052
146,20028
147,20733
148,21373
149,21645
150,22173
151,22093
152,22045
153,21645
154,21149
155,20172
156,19468
157,18508
158,17868
159,17228
160,16956
161,16684
162,16748
163,16668
164,16908
165,16972
166,17260
167,17436
168,17820
169,17836
170,18236
171,18236
172,18428
173,18380
174,18668
175,18732
176,19340
177,19772
178,20637
179,21309
180,22109
181,22477
182,22877
183,22781
184,22733
185,22237
186,22141
187,21773
188,21757
189,21437
190,21469
191,21005
192,20765
193,19964
194,19292
195,18284
196,17532
197,16748
198,16347
199,16075
200,16251
201,16363
202,16764
203,16860
204,17116
205,17212
206,17500
207,17644
208,18188
209,18556
210,19068
211,19212
212,19420
213,19036
214,18588
215,17676
216,16924
217,15851
218,15195
219,14475
220,13947
221,13323
222,12907
223,12218
224,11850
225,11386
226,11210
227,11002
228,11098
229,11194
230,11610
231,11994
232,12731
233,13259
234,13995
235,14555
236,15259
237,15755
238,16652
239,17404
240,18412
241,19068
242,19852
243,20284
244,20797
245,20813
246,21021
247,20909
248,20941
249,20605
250,20493
251,19884
252,19372
253,18508
254,17660
255,16476
256,15579
257,14427
258,13867
259,13419
260,13499
261,13515
262,14075
263,14411
264,14683
265,14667
266,14715
267,14443
268,14459
269,14267
270,14315
271,14155
272,14267
273,13963
274,14043
275,13883
276,14171
277,14395
278,14987
279,15403
280,16139
281,16460
282,16924
283,16844
284,16908
285,16780
286,16956
287,17036
288,17692
289,18268
290,18940
291,19404
292,19900
293,19772
294,19740
295,19260
296,19020
297,18732
298,18940
299,18988
300,19212
301,19148
302,19196
303,18812
304,18700
305,18460
306,18636
307,18860
308,19516
309,19868
310,20412
311,20460
312,20493
313,19996
314,19708
315,18988
316,18764
317,18316
318,18332
319,18204
320,18396
321,18332
322,18348
323,18140
324,18012
325,17580
326,17372
327,16828
328,16556
329,16011
330,15771
331,15499
332,15611
333,15659
334,16155
335,16347
336,16732
337,16828
338,17116
339,17084
340,17276
341,17356
342,17868
343,18108
344,18748
345,19132
346,19692
347,19884
348,20156
349,20140
350,20188
351,19884
352,19868
353,19516
354,19420
355,19100
356,19084
357,18812
358,18748
359,18508
360,18524
361,18348
362,18364
363,18220
364,18428
365,18316
366,18636
367,18700
368,19132
369,19276
370,19740
371,19836
372,20188
373,20172
374,20509
375,20412
376,20637
