0,20316
1,19932
2,19692
3,19164
4,18940
5,18412
6,18332
7,18092
8,18348
9,18540
10,19036
11,19548
12,20204
13,20845
14,21773
15,22253
16,22909
17,23085
18,23325
19,23005
20,22717
21,21965
22,21261
23,20300
24,19404
25,18220
26,17244
27,15883
28,14907
29,13771
30,12923
31,11786
32,10906
33,9946
34,9258
35,8586
36,8298
37,8041
38,8218
39,8426
40,8874
41,9402
42,10202
43,10938
44,11962
45,12779
46,13787
47,14523
48,15547
49,16267
50,16972
51,17420
52,17948
53,17980
54,18332
55,18380
56,18700
57,18716
58,18956
59,18924
60,19164
61,19052
62,19372
63,19292
64,19628
65,19980
66,20284
67,20493
68,21053
69,21261
70,21773
71,21821
72,22125
73,21997
74,21997
75,21725
76,21645
77,21293
78,21213
79,20749
80,20637
81,20156
82,20028
83,19660
84,19708
85,19484
86,19660
87,19548
88,19884
89,19964
90,20444
91,20733
92,21213
93,21293
94,21677
95,21501
96,21645
97,21197
98,21069
99,20541
100,20252
101,19628
102,19324
103,18764
104,18508
105,18140
106,18172
107,17980
108,18108
109,18012
110,18204
111,18108
112,18348
113,18348
114,18492
115,18364
116,18556
117,18476
118,18668
119,18572
120,18764
121,18572
122,18684
123,18364
124,18284
125,17836
126,17596
127,17100
128,16812
129,16556
130,16492
131,16428
132,16748
133,16764
134,17052
135,16988
136,17052
137,16668
138,16476
139,16059
140,15803
141,15531
142,15755
143,15755
144,16155
145,16267
146,16476
147,16379
148,16331
149,16011
150,15963
151,15723
152,15787
153,15675
154,15819
155,15755
156,15787
157,15547
158,15419
159,14955
160,14763
161,14395
162,14299
163,14107
164,14155
165,14123
166,14443
167,14635
168,15195
169,15547
170,16219
171,16572
172,17132
173,17468
174,17964
175,18188
176,18748
177,18876
178,19292
179,19196
180,19404
181,19164
182,19260
183,19004
184,19068
185,18892
186,18940
187,18988
188,19100
189,18924
190,18972
191,18604
192,18524
193,18140
194,17964
195,17644
196,17500
197,17260
198,17308
199,17052
200,17052
201,16764
202,16556
203,15979
204,15579
205,15051
206,14731
207,14267
208,14139
209,13979
210,13979
211,13787
212,13819
213,13611
214,13643
215,13483
216,13371
217,13227
218,13211
219,13163
220,13499
221,13723
222,14427
223,14955
224,15739
225,16235
226,16956
227,17292
228,17740
229,18108
230,18652
231,18940
232,19580
233,19980
234,20476
235,20557
236,20765
237,20509
238,20541
239,20364
240,20460
241,20573
242,20989
243,21261
244,21725
245,21949
246,22237
247,21997
248,21821
249,21261
250,20733
251,19868
252,19436
253,18668
254,18300
255,17724
256,17628
257,17164
258,17212
259,16876
260,16572
261,16107
262,15579
263,14875
264,14331
265,13515
266,13051
267,12427
268,12042
269,11722
270,11722
271,11834
272,11930
273,12026
274,12218
275,12218
276,12587
277,12907
278,13563
279,14267
280,15323
281,16203
282,17180
283,17756
284,18572
285,18956
286,19452
287,19628
288,20044
289,20204
290,20637
291,20765
292,21085
293,21037
294,21149
295,20845
296,20653
297,20028
298,19644
299,18972
300,18652
301,18188
302,18172
303,18012
304,18028
305,17804
306,17788
307,17596
308,17644
309,17324
310,17212
311,16812
312,16508
313,15867
314,15515
315,15051
316,14667
317,14267
318,14027
319,13659
320,13483
321,13147
322,13051
323,12811
324,12715
325,12443
326,12379
327,12138
328,12186
329,12234
330,12475
331,12619
332,13083
333,13291
334,13659
335,13563
336,13755
337,13707
338,14043
339,14315
340,14987
341,15627
342,16444
343,16956
344,17692
345,17724
346,18028
347,18028
348,18268
349,18236
350,18604
351,18796
352,19436
353,19788
354,20412
355,20509
356,20701
357,20316
358,19964
359,19196
360,18652
361,17788
362,17308
363,16764
364,16716
365,16588
366,16988
367,17116
368,17676
369,17980
370,18556
371,18892
372,19628
373,20028
374,20861
375,21341
376,22125
377,22477
378,22989
379,22973
380,23101
381,22765
382,22813
383,22477
384,22573
385,22381
386,22573
387,22477
388,22301
389,21837
390,21581
391,21021
392,20717
393,20364
394,20541
395,20653
396,21133
397,21373
398,21757
399,21693
400,21725
401,21229
402,21005
403,20525
404,20316
405,20028
406,19964
407,19708
408,19756
409,19340
410,19100
411,18524
412,18252
413,17836
414,17868
415,17836
416,18220
417,18348
418,18700
419,18860
420,18700
421,18332
422,17884
423,16908
424,16123
425,15051
426,14523
427,13723
428,13339
429,12859
430,12747
431,12555
432,12763
433,12987
434,13419
435,13915
436,14779
437,15515
438,16396
439,16940
440,17532
441,17500
442,17372
443,16588
444,15915
445,14907
446,14219
447,13483
448,13275
449,13131
450,13483
451,13819
452,14491
453,15003
454,15771
