0,10826
1,11722
2,12619
3,13307
4,14235
5,14827
6,15723
7,16347
8,17180
9,17500
10,17900
11,17628
12,17260
13,16412
14,15579
15,14507
16,13691
17,12891
18,12523
19,12202
20,12363
21,12491
22,12955
23,13435
24,14027
25,14475
26,14971
27,15227
28,15707
29,15947
30,16412
31,16652
32,17180
33,17388
34,17756
35,17900
36,17884
37,17628
38,17564
39,17068
40,16796
41,16412
42,16059
43,15707
44,15643
45,15355
46,15483
47,15323
48,15403
49,15355
50,15579
51,15771
52,16572
53,17228
54,18300
55,19308
56,20525
57,21629
58,22797
59,23725
60,24830
61,25422
62,26238
63,26478
64,26878
65,26686
66,26718
67,26302
68,26062
69,25758
70,25710
71,25486
72,25502
73,25230
74,25038
75,24397
76,23965
77,23085
78,22429
79,21629
80,21117
81,20332
82,19996
83,19180
84,18684
85,17980
86,17500
87,16700
88,16315
89,15739
90,15579
91,15419
92,15771
93,15899
94,16652
95,17196
96,18172
97,18748
98,19676
99,20012
100,20493
101,20460
102,20525
103,20204
104,20044
105,19788
106,19772
107,19516
108,19532
109,19212
110,19068
111,18684
112,18508
113,18012
114,17820
115,17452
116,17596
117,17756
118,18396
119,18924
120,19932
121,20781
122,21981
123,22701
124,23517
125,23773
126,24045
127,23581
128,23117
129,22029
130,21261
131,20092
132,19196
133,18140
134,17484
135,16540
136,16027
137,15131
138,14363
139,13387
140,12619
141,11706
142,11146
143,10762
144,10986
145,11354
146,12331
147,13355
148,14459
149,15419
150,16379
151,16988
152,17548
153,17676
154,18060
155,17964
156,18108
157,17804
158,17468
159,16572
160,15819
161,14539
162,13275
163,11850
164,10826
165,9866
166,9562
167,9418
168,9866
169,10314
170,11034
171,11498
172,11962
173,12106
174,12507
175,12955
176,13979
177,15083
178,16604
179,17980
180,19516
181,20476
182,21501
183,21773
184,22141
185,21901
186,21661
187,21053
188,20573
189,19644
190,18908
191,17740
192,16764
193,15563
194,14747
195,14059
196,13947
197,13995
198,14827
199,15707
200,16844
201,17724
202,18588
203,18812
204,19068
205,18908
206,19132
207,19340
208,20060
209,20861
210,22013
211,22973
212,24093
213,24541
214,24974
215,24782
216,24654
217,24237
218,24205
219,23933
220,24045
221,23773
222,23629
223,22877
224,22301
225,21309
226,20573
227,19612
228,19132
229,18588
230,18700
231,18588
232,18940
233,19212
234,19836
235,20284
236,21021
237,21357
238,22013
239,22205
240,22525
241,22509
242,22669
243,22621
244,23053
245,23181
246,23693
247,23853
248,24285
249,24157
250,24157
251,23597
252,23133
253,22381
254,21757
255,21021
256,20637
257,20300
258,20268
259,20092
260,20172
261,19820
262,19564
263,18828
264,18252
265,17308
266,16588
267,15675
268,15211
269,14843
270,14843
271,14747
272,14891
273,14587
274,14395
275,13819
276,13307
277,12587
278,12154
279,11722
280,11882
281,12154
282,12955
283,13611
284,14683
285,15483
286,16283
287,16844
288,17564
289,17964
290,18540
291,18892
292,19612
293,19964
294,20332
295,20284
296,20300
297,19820
298,19452
299,18812
300,18332
301,17500
302,17004
303,16315
304,15995
305,15675
306,15803
307,15963
308,16508
309,16988
310,17692
311,18220
312,18860
313,19180
314,19532
315,19388
316,19308
317,18652
318,17948
319,16844
320,15803
321,14667
322,13563
323,12250
324,11146
325,9898
326,8906
327,7897
328,7497
329,7225
330,7289
331,7273
332,7769
333,8378
334,9530
335,10922
336,12699
337,14363
338,16187
339,17772
340,19532
341,21053
342,22749
343,24141
344,25694
345,26654
346,27566
347,27774
348,27822
349,26990
350,26094
351,24365
352,22845
353,20957
354,19516
355,17948
356,16860
357,15643
358,14619
359,13355
360,12347
361,11050
362,10058
363,9114
364,8682
365,8362
366,8538
367,8858
368,9498
369,9946
