0,19996
1,19852
2,19772
3,19500
4,19340
5,18940
6,18636
7,18172
8,17884
9,17452
10,17228
11,16860
12,16620
13,16123
14,15659
15,15067
16,14667
17,14123
18,13787
19,13323
20,13019
21,12619
22,12282
23,11978
24,11690
25,11434
26,11306
27,11146
28,11082
29,10874
30,10922
31,10490
32,10362
33,10154
34,10090
35,9930
36,9946
37,9834
38,9898
39,9866
40,9994
41,9994
42,10154
43,10250
44,10522
45,10746
46,11146
47,11450
48,11914
49,12186
50,12587
51,12779
52,13147
53,13419
54,13803
55,14123
56,14571
57,14875
58,15291
59,15579
60,15915
61,16155
62,16460
63,16700
64,16988
65,17164
66,17404
67,17484
68,17596
69,17644
70,17724
71,17692
72,17756
73,17660
74,17708
75,17740
76,17836
77,17692
78,17708
79,17612
80,17596
81,17516
82,17532
83,17500
84,17644
85,17548
86,17644
87,17644
88,17596
89,17564
90,17644
91,17692
92,17852
93,17852
94,18012
95,17980
96,17996
97,17868
98,18012
99,17948
100,17980
101,17948
102,18044
103,17916
104,17900
105,17740
106,17644
107,17356
108,17276
109,17004
110,16924
111,16604
112,16428
113,16091
114,15851
115,15579
116,15419
117,15051
118,14779
119,14379
120,14075
121,13643
122,13483
123,13131
124,12987
125,12747
126,12619
127,12395
128,12282
129,12026
130,11914
131,11770
132,11546
133,11386
134,11306
135,11130
136,11082
137,10874
138,10842
139,10714
140,10746
141,10698
142,10730
143,10650
144,10634
145,10602
146,10666
147,10698
148,10794
149,10858
150,11034
151,11082
152,11290
153,11402
154,11578
155,11690
156,11866
157,11834
158,12074
159,12154
160,12459
161,12635
162,12987
163,13163
164,13483
165,13755
166,14187
167,14571
168,15131
169,15499
170,15979
171,16363
172,16892
173,17244
174,17740
175,18092
176,18572
177,18908
178,19452
179,19868
180,20412
181,20749
182,21053
183,21181
184,21373
185,21325
186,21389
187,21309
188,21325
189,21213
190,21277
191,20893
192,20765
193,20476
194,20300
195,20044
196,19948
197,19676
198,19548
199,19276
200,19052
201,18668
202,18460
203,18060
204,17772
205,17452
206,17196
207,16844
208,16508
209,16059
210,15723
211,15259
212,14891
213,14619
214,14427
215,13915
216,13595
217,13307
218,13067
219,12731
220,12571
221,12363
222,12347
223,12138
224,12154
225,12010
226,12058
227,11962
228,11962
229,11834
230,11834
231,11738
232,11834
233,11834
234,11962
235,11994
236,12218
237,12266
238,12587
239,12811
240,13179
241,13499
242,13899
243,14219
244,14587
245,14843
246,15163
247,15515
248,15739
249,15979
250,16492
251,16684
252,16972
253,17100
254,17292
255,17356
256,17532
257,17644
258,17772
259,17772
260,17868
261,17884
262,17996
263,17996
264,18044
265,17996
266,18028
267,17980
268,18060
269,17884
270,17852
271,17724
272,17804
273,17564
274,17548
275,17420
276,17420
277,17244
278,17180
279,17068
280,17132
281,17084
282,17068
283,17116
284,17180
285,17036
286,17020
287,16908
288,16972
289,16924
290,17052
291,17052
292,17196
293,17212
294,17420
295,17468
296,17708
297,17868
298,18188
299,18364
300,18700
301,18844
302,19100
303,19196
304,19516
305,19660
306,19836
307,20124
308,20396
309,20557
310,20749
311,20973
312,21229
313,21437
314,21661
315,21773
316,21933
317,22125
318,22269
319,22349
320,22509
321,22509
322,22701
323,22717
324,22781
325,22781
326,22621
327,22445
328,22349
329,22125
330,21949
331,21597
332,21389
333,21069
334,20861
335,20541
336,20332
337,20060
338,19884
339,19564
340,19388
341,19052
342,18732
343,18252
344,17900
345,17372
346,16892
347,16251
348,15675
349,14923
350,14267
351,13515
352,12939
353,12266
354,11770
355,11226
356,10922
357,10474
358,10106
359,9626
360,9354
361,8970
362,8794
363,8602
364,8522
365,8346
366,8314
367,8185
368,8250
369,8234
370,8330
371,8330
372,8538
373,8538
374,8730
375,8762
376,8906
377,9018
378,9210
379,9226
380,9370
381,9402
382,9626
383,9754
384,9994
385,10138
386,10394
387,10522
388,10874
389,11034
390,11418
391,11674
392,12010
393,12250
394,12555
395,12795
396,13131
397,13339
398,13595
399,13915
400,14315
401,14587
402,14987
403,15243
404,15611
405,15867
406,16283
407,16556
408,16892
409,17132
410,17436
411,17612
412,17884
413,18028
414,18204
415,18236
416,18428
417,18508
418,18732
419,18812
420,19004
421,19052
422,19132
423,19116
424,19116
425,19004
426,19004
427,18924
428,18956
429,18956
430,19020
431,19052
432,19116
433,19180
434,19148
435,19052
436,19180
437,19084
438,19212
439,19180
440,19244
441,19212
442,19276
443,19196
444,19292
445,19308
446,19324
447,19180
448,19164
449,19004
450,19036
451,18780
452,18716
453,18540
454,18428
455,18236
456,18188
457,18140
458,18060
459,17964
460,17868
461,17724
462,17724
463,17516
464,17452
465,17340
466,17388
467,17388
468,17404
469,17484
470,17580
471,17468
472,17580
473,17596
474,17724
475,17820
476,18060
477,18204
478,18524
479,18620
480,18940
481,19068
482,19324
483,19388
484,19452
485,19436
486,19468
487,19452
488,19564
489,19612
490,19804
491,19852
492,20124
493,20188
494,20444
495,20637
496,21021
497,21293
498,21677
499,21949
500,22333
501,22685
502,23037
503,23373
504,23629
505,23885
506,24253
507,24493
508,24734
509,24798
510,24974
511,24942
512,25038
513,24974
514,25038
515,24926
516,24942
517,24878
518,24926
519,24878
520,24942
521,24878
522,24894
523,24750
524,24686
525,24557
526,24429
527,24189
528,23981
529,23581
530,23277
531,22829
532,22509
533,22077
534,21741
535,21309
536,21021
537,20573
538,20236
539,19820
540,19596
541,19276
542,19116
543,18972
544,18828
545,18604
