0,22269
1,22173
2,22221
3,22125
4,22125
5,22013
6,22013
7,21837
8,21789
9,21661
10,21677
11,21661
12,21773
13,21773
14,21789
15,21645
16,21565
17,21341
18,21261
19,21117
20,21053
21,21005
22,21037
23,20909
24,20861
25,20637
26,20476
27,20156
28,19948
29,19724
30,19660
31,19500
32,19452
33,19196
34,19052
35,18844
36,18508
37,18188
38,18012
39,17692
40,17580
41,17292
42,17212
43,16892
44,16668
45,16363
46,16203
47,15963
48,15851
49,15659
50,15579
51,15403
52,15355
53,15275
54,15131
55,14939
56,14971
57,14939
58,15019
59,14971
60,15019
61,14939
62,14923
63,14715
64,14635
65,14475
66,14555
67,14459
68,14523
69,14523
70,14603
71,14555
72,14667
73,14699
74,14907
75,15099
76,15419
77,15675
78,15851
79,15995
80,16139
81,16299
82,16492
83,16716
84,17132
85,17452
86,17884
87,18236
88,18556
89,18748
90,19020
91,19180
92,19484
93,19756
94,20108
95,20332
96,20653
97,20813
98,21053
99,21181
100,21421
101,21597
102,21869
103,21965
104,22173
105,22205
106,22429
107,22445
108,22589
109,22637
110,22749
111,22749
112,22909
113,22893
114,22957
115,22829
116,22685
117,22573
118,22525
119,22285
120,22189
121,22045
122,21997
123,21837
124,21773
125,21581
126,21437
127,21277
128,21229
129,21181
130,21245
131,21213
132,21309
133,21277
134,21373
135,21373
136,21469
137,21453
138,21549
139,21517
140,21565
141,21485
142,21485
143,21277
144,21133
145,21021
146,21101
147,21117
148,21165
149,21197
150,21213
151,21053
152,20909
153,20621
154,20493
155,20172
156,20108
157,19916
158,19820
159,19596
160,19484
161,19148
162,18988
163,18604
164,18268
165,17868
166,17532
167,17100
168,16780
169,16412
170,16123
171,15707
172,15451
173,15115
174,14859
175,14507
176,14299
177,13915
178,13723
179,13451
180,13323
181,13195
182,13019
183,12843
184,12843
185,12731
186,12715
187,12539
188,12507
189,12379
190,12475
191,12475
192,12683
193,12683
194,12875
195,12859
196,12987
197,12939
198,13083
199,13147
200,13259
201,13275
202,13435
203,13435
204,13627
205,13755
206,14011
207,14187
208,14331
209,14459
210,14683
211,14779
212,15019
213,15115
214,15339
215,15355
216,15499
217,15515
218,15611
219,15579
220,15723
221,15723
222,15867
223,15899
224,16139
225,16283
226,16588
227,16780
228,17116
229,17148
230,17372
231,17404
232,17580
233,17628
234,17756
235,17740
236,17820
237,17676
238,17644
239,17452
240,17452
241,17388
242,17532
243,17644
244,17836
245,17932
246,17948
247,17964
248,17980
249,17916
250,17980
251,17964
252,18060
253,18044
254,18204
255,18188
256,18316
257,18252
258,18300
259,18284
260,18396
261,18380
262,18460
263,18476
264,18572
265,18620
266,18812
267,18796
268,18972
269,18956
270,18908
271,19004
272,19100
273,19084
274,19084
275,19052
276,19068
277,18876
278,18764
279,18540
280,18380
281,18108
282,17932
283,17596
284,17388
285,17068
286,16764
287,16476
288,16396
289,16155
290,16107
291,15883
292,15819
293,15643
294,15595
295,15467
296,15371
297,15243
298,15227
299,15083
300,15067
301,14891
302,14795
303,14651
304,14651
305,14475
306,14491
307,14379
308,14347
309,14235
310,14123
311,13883
312,13835
313,13659
314,13595
315,13451
316,13483
317,13355
318,13371
319,13259
320,13307
321,13211
322,13195
323,13051
324,13083
325,13035
326,13099
327,13115
328,13243
329,13259
330,13403
