0,12811
1,12923
2,13195
3,13307
4,13547
5,13579
6,13819
7,13867
8,14027
9,14027
10,14187
11,14171
12,14347
13,14331
14,14427
15,14379
16,14475
17,14459
18,14523
19,14507
20,14603
21,14571
22,14491
23,14299
24,14299
25,14219
26,14299
27,14251
28,14331
29,14315
30,14251
31,14267
32,14267
33,14203
34,14299
35,14315
36,14491
37,14459
38,14555
39,14507
40,14475
41,14299
42,14235
43,14139
44,14203
45,14123
46,14267
47,14251
48,14379
49,14347
50,14427
51,14379
52,14395
53,14299
54,14363
55,14251
56,14267
57,14059
58,14139
59,14043
60,14139
61,14091
62,14171
63,14139
64,14251
65,14187
66,14283
67,14219
68,14427
69,14363
70,14475
71,14475
72,14587
73,14571
74,14683
75,14603
76,14683
77,14619
78,14699
79,14699
80,14811
81,14811
82,14939
83,14811
84,14811
85,14683
86,14699
87,14603
88,14667
89,14683
90,14827
91,14795
92,14923
93,14907
94,15035
95,15019
96,15195
97,15291
98,15515
99,15611
100,15851
101,16011
102,16283
103,16347
104,16572
105,16652
106,16908
107,17084
108,17436
109,17708
110,18060
111,18252
112,18572
113,18684
114,18924
115,19116
116,19404
117,19596
118,19964
119,20140
120,20412
121,20573
122,20765
123,20749
124,20877
125,20845
126,20893
127,20861
128,20861
129,20893
130,20781
131,20685
132,20653
133,20509
134,20460
135,20220
136,20060
137,19788
138,19628
139,19372
140,19324
141,19148
142,19100
143,18860
144,18652
145,18444
146,18300
147,18028
148,17884
149,17596
150,17452
151,17148
152,16940
153,16604
154,16396
155,16027
156,15835
157,15547
158,15371
159,15067
160,14891
161,14635
162,14491
163,14235
164,14027
165,13691
166,13531
167,13307
168,13259
169,13067
170,13051
171,12859
172,12811
173,12635
174,12683
175,12635
176,12779
177,12923
178,13227
179,13499
180,13851
181,14123
182,14523
183,14827
184,15227
185,15563
186,15979
187,16347
188,16844
189,17292
190,17692
191,17980
192,18508
193,18732
194,19212
195,19564
196,19964
197,20236
198,20701
199,20957
200,21277
201,21565
202,21821
203,22045
204,22365
205,22525
206,22861
207,23117
208,23517
209,23709
210,23997
211,24093
212,24205
213,24173
214,24173
215,24077
216,23821
217,23693
218,23613
219,23437
220,23405
221,23277
222,23197
223,23037
224,22925
225,22717
226,22605
227,22317
228,22189
229,21949
230,21789
231,21629
232,21421
233,21117
234,20909
235,20460
236,20108
237,19644
238,19324
239,18892
240,18620
241,18300
242,18124
243,17836
244,17628
245,17244
246,16940
247,16508
248,16283
249,15995
250,15787
251,15467
252,15355
253,15323
254,15099
255,14859
256,14747
257,14491
258,14411
259,14235
260,14203
261,13995
262,13867
263,13659
264,13643
265,13403
266,13339
267,13259
268,13387
269,13355
270,13499
271,13547
272,13691
273,13723
274,13963
275,14139
276,14459
277,14635
278,14939
279,15131
280,15403
281,15499
282,15739
283,15803
284,16075
285,16155
286,16444
287,16652
288,16956
289,17068
290,17260
291,17372
292,17580
293,17660
294,17868
295,17900
296,18140
297,18236
298,18444
299,18508
300,18652
301,18668
302,18812
303,18844
304,19004
305,19036
306,19212
307,19292
308,19436
309,19500
310,19788
311,19900
312,20220
313,20476
